timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785074492.456831,true,false,AUTO.LOITER,true,true,0.001973,0.339259,-0.474648,179.353084,0.340565,-0.477173,178.438919,0.002843,0.914164,true,none
1785074493.456847,true,false,AUTO.LOITER,true,true,0.102673,0.340448,-0.475230,179.163278,0.340151,-0.478068,178.491817,0.002854,0.671461,true,none
1785074494.456804,true,false,AUTO.LOITER,true,true,0.002284,0.340093,-0.474374,179.320494,0.339731,-0.477700,178.532257,0.003346,0.788237,true,none
1785074495.456849,true,false,AUTO.LOITER,true,true,0.104581,0.338898,-0.474773,179.317969,0.340390,-0.478354,178.572830,0.003880,0.745138,true,none
1785074496.457012,true,false,AUTO.LOITER,true,true,0.002379,0.339246,-0.474932,179.512631,0.340042,-0.477441,178.611875,0.002632,0.900756,true,none
1785074497.456805,true,false,AUTO.LOITER,true,true,0.002911,0.339527,-0.474809,179.537982,0.340357,-0.476110,178.661542,0.001543,0.876440,true,none
1785074498.456992,true,false,AUTO.LOITER,true,true,0.103175,0.339344,-0.474324,179.315774,0.339687,-0.476988,178.713651,0.002687,0.602123,true,none
1785074499.456846,true,false,AUTO.LOITER,true,true,0.005909,0.339323,-0.475023,179.421946,0.339494,-0.477726,178.756411,0.002709,0.665535,true,none
1785074500.456844,true,false,AUTO.LOITER,true,true,0.003930,0.339699,-0.474507,179.477399,0.339764,-0.478053,178.797209,0.003546,0.680189,true,none
1785074501.457099,true,false,AUTO.LOITER,true,true,0.004326,0.339828,-0.474556,179.590927,0.341425,-0.477763,178.842201,0.003583,0.748726,true,none
1785074502.456830,true,false,AUTO.LOITER,true,true,0.004226,0.338989,-0.474451,179.450698,0.340968,-0.477739,178.872740,0.003838,0.577958,true,none
1785074503.456810,true,false,AUTO.LOITER,true,true,0.101774,0.339126,-0.475255,179.647977,0.340119,-0.477055,178.917303,0.002055,0.730674,true,none
1785074504.456835,true,false,AUTO.LOITER,true,true,0.002184,0.339592,-0.475547,179.720236,0.340045,-0.476122,178.970316,0.000731,0.749919,true,none
1785074505.456805,true,false,AUTO.LOITER,true,true,0.002573,0.338778,-0.475023,179.452027,0.340068,-0.478614,179.021521,0.003816,0.430506,true,none
1785074506.456848,true,false,AUTO.LOITER,true,true,0.104068,0.339007,-0.475423,179.744929,0.340257,-0.478381,179.060224,0.003211,0.684704,true,none
1785074507.456946,true,false,AUTO.LOITER,true,true,0.002335,0.339571,-0.475485,179.698240,0.340243,-0.477443,179.095800,0.002069,0.602440,true,none
1785074508.456858,true,false,AUTO.LOITER,true,true,0.102909,0.338821,-0.474963,179.531204,0.340348,-0.476981,179.142326,0.002530,0.388878,true,none
1785074509.456842,true,false,AUTO.LOITER,true,true,0.003327,0.338683,-0.474740,179.843451,0.339998,-0.478282,179.180565,0.003779,0.662887,true,none
1785074510.456802,true,false,AUTO.LOITER,true,true,0.001033,0.340033,-0.474991,179.576994,0.339780,-0.478227,179.220910,0.003246,0.356084,true,none
1785074511.456855,true,false,AUTO.LOITER,true,true,0.102554,0.339984,-0.475185,179.921357,0.339663,-0.478760,179.252807,0.003590,0.668551,true,none
1785074512.456838,true,false,AUTO.LOITER,true,true,0.003352,0.339337,-0.474525,179.823239,0.340210,-0.477243,179.291275,0.002855,0.531964,true,none
1785074513.456827,true,false,AUTO.LOITER,true,true,0.002599,0.339945,-0.475301,-179.804479,0.338852,-0.476462,179.332688,0.001595,0.862834,true,none
1785074514.456794,true,false,AUTO.LOITER,true,true,0.001372,0.339798,-0.475021,-179.775109,0.339738,-0.476011,179.390304,0.000992,0.834587,true,none
1785074515.456800,true,false,AUTO.LOITER,true,true,0.001589,0.340296,-0.474713,179.971246,0.339542,-0.478281,179.435355,0.003647,0.535891,true,none
1785074516.456868,true,false,AUTO.LOITER,true,true,0.103598,0.339347,-0.474165,179.766534,0.340012,-0.478704,179.467336,0.004587,0.299198,true,none
1785074517.456805,true,false,AUTO.LOITER,true,true,0.002427,0.339653,-0.474401,-179.921030,0.341013,-0.476742,179.499394,0.002707,0.579576,true,none
1785074518.456898,true,false,AUTO.LOITER,true,true,0.003357,0.339796,-0.474524,179.697830,0.340415,-0.476660,179.531360,0.002224,0.166470,true,none
1785074519.456866,true,false,AUTO.LOITER,true,true,0.103157,0.338927,-0.473637,-179.936816,0.339634,-0.476607,179.574527,0.003053,0.488657,true,none
1785074520.456842,true,false,AUTO.LOITER,true,true,0.002922,0.339422,-0.474040,-179.768556,0.339904,-0.477965,179.623554,0.003955,0.607889,true,none
1785074521.456854,true,false,AUTO.LOITER,true,true,0.102729,0.340314,-0.473643,179.881871,0.339621,-0.476657,179.665189,0.003092,0.216682,true,none
1785074522.456846,true,false,AUTO.LOITER,true,true,0.003931,0.340337,-0.473432,-179.916234,0.340265,-0.476935,179.689116,0.003504,0.394651,true,none
1785074523.456829,true,false,AUTO.LOITER,true,true,0.003175,0.339170,-0.473320,-179.658597,0.340641,-0.476740,179.745588,0.003723,0.595814,true,none
1785074524.456850,true,false,AUTO.LOITER,true,true,0.101277,0.339684,-0.473535,-179.584096,0.339920,-0.476578,179.789499,0.003053,0.626404,true,none
1785074525.456914,true,false,AUTO.LOITER,true,true,0.000146,0.340000,-0.473135,-179.846379,0.339620,-0.476601,179.823269,0.003487,0.330353,true,none
1785074526.456837,true,false,AUTO.LOITER,true,true,0.002722,0.339310,-0.472156,179.777698,0.340315,-0.477510,179.859513,0.005447,-0.081814,true,none
1785074527.456849,true,false,AUTO.LOITER,true,true,0.002856,0.339942,-0.472208,-179.829748,0.340738,-0.477232,179.873944,0.005088,0.296308,true,none
1785074528.456850,true,false,AUTO.LOITER,true,true,0.003655,0.340319,-0.473218,179.920823,0.340461,-0.474871,179.888740,0.001659,0.032083,true,none
1785074529.457011,true,false,AUTO.LOITER,true,true,0.102322,0.340083,-0.473694,179.794817,0.340257,-0.474604,179.921087,0.000927,-0.126270,true,none
1785074530.456846,true,false,AUTO.LOITER,true,true,0.103759,0.340361,-0.474320,179.902470,0.340705,-0.475649,179.942031,0.001373,-0.039560,true,none
1785074531.457297,true,false,AUTO.LOITER,true,true,0.002407,0.340513,-0.475089,-179.960730,0.340585,-0.476757,179.961711,0.001669,0.077559,true,none
1785074532.456846,true,false,AUTO.LOITER,true,true,0.003028,0.341050,-0.475243,179.747884,0.340480,-0.475933,179.974200,0.000895,-0.226316,true,none
1785074533.456816,true,false,AUTO.LOITER,true,true,0.003440,0.340969,-0.475014,179.910293,0.341433,-0.476464,179.971699,0.001522,-0.061405,true,none
1785074534.456854,true,false,AUTO.LOITER,true,true,0.103944,0.340975,-0.475995,-179.772058,0.341392,-0.475233,179.996635,0.000869,0.231307,true,none
1785074535.456805,true,false,AUTO.LOITER,true,true,0.002675,0.341777,-0.476081,-179.910729,0.340950,-0.476560,-179.984503,0.000955,0.073774,true,none
1785074536.456856,true,false,AUTO.LOITER,true,true,0.002684,0.340727,-0.475714,179.953054,0.340172,-0.477271,-179.959009,0.001653,-0.087937,true,none
1785074537.456852,true,false,AUTO.LOITER,true,true,0.102340,0.340958,-0.476058,-179.977540,0.340686,-0.476140,-179.943410,0.000284,-0.034130,true,none
1785074538.456833,true,false,AUTO.LOITER,true,true,0.003124,0.341524,-0.476229,-179.902721,0.340266,-0.475750,-179.928182,0.001346,0.025461,true,none
1785074539.456848,true,false,AUTO.LOITER,true,true,0.105179,0.342001,-0.476097,-179.992527,0.340900,-0.475910,-179.916172,0.001117,-0.076355,true,none
1785074540.456835,true,false,AUTO.LOITER,true,true,0.003067,0.341796,-0.475981,179.859458,0.340813,-0.477510,-179.895976,0.001818,-0.244565,true,none
1785074541.456810,true,false,AUTO.LOITER,true,true,0.003098,0.341835,-0.476731,179.821131,0.340891,-0.478353,-179.889399,0.001877,-0.289470,true,none
1785074542.456865,true,false,AUTO.LOITER,true,true,0.103907,0.342865,-0.477814,179.877781,0.342169,-0.477888,-179.880409,0.000700,-0.241809,true,none
1785074543.456844,true,false,AUTO.LOITER,true,true,0.004851,0.342472,-0.477263,179.920975,0.342233,-0.477836,-179.877982,0.000620,-0.201043,true,none
1785074544.456837,true,false,AUTO.LOITER,true,true,0.004227,0.341438,-0.476845,-179.830642,0.341994,-0.478463,-179.860125,0.001710,0.029483,true,none
1785074545.456805,true,false,AUTO.LOITER,true,true,0.002218,0.341997,-0.477713,-179.766277,0.342202,-0.477343,-179.843983,0.000423,0.077706,true,none
1785074546.456825,true,false,AUTO.LOITER,true,true,0.002529,0.342509,-0.476869,179.918612,0.342010,-0.478261,-179.834542,0.001478,-0.246846,true,none
1785074547.456840,true,false,AUTO.LOITER,true,true,0.100598,0.341488,-0.475849,179.910122,0.342729,-0.478880,-179.814275,0.003275,-0.275603,true,none
1785074548.456868,true,false,AUTO.LOITER,true,true,0.102871,0.341999,-0.476847,-179.691581,0.342706,-0.477781,-179.823456,0.001172,0.131875,true,none
1785074549.456821,true,false,AUTO.LOITER,true,true,0.003705,0.342504,-0.476881,-179.820803,0.341753,-0.478247,-179.819203,0.001559,-0.001600,true,none
1785074550.456849,true,false,AUTO.LOITER,true,true,0.103329,0.342401,-0.476269,179.897284,0.341741,-0.478524,-179.804945,0.002349,-0.297771,true,none
1785074551.456810,true,false,AUTO.LOITER,true,true,0.002915,0.341932,-0.477101,179.875267,0.343116,-0.479244,-179.801349,0.002448,-0.323384,true,none
1785074552.456853,true,false,AUTO.LOITER,true,true,0.102581,0.342507,-0.477048,179.889834,0.342689,-0.478759,-179.789128,0.001721,-0.321038,true,none
1785074553.456864,true,false,AUTO.LOITER,true,true,0.003886,0.342818,-0.476693,-179.918938,0.342987,-0.477666,-179.791920,0.000987,-0.127018,true,none
1785074554.456801,true,false,AUTO.LOITER,true,true,0.002419,0.341766,-0.475904,179.903791,0.342090,-0.477845,-179.793042,0.001967,-0.303167,true,none
1785074555.456849,true,false,AUTO.LOITER,true,true,0.105033,0.342591,-0.476005,-179.671622,0.341117,-0.477190,-179.788013,0.001891,0.116391,true,none
1785074556.456818,true,false,AUTO.LOITER,true,true,0.003554,0.342677,-0.476118,-179.676913,0.341650,-0.477810,-179.772954,0.001980,0.096041,true,none
1785074557.456805,true,false,AUTO.LOITER,true,true,0.001691,0.341793,-0.475780,-179.952452,0.342360,-0.478468,-179.760870,0.002747,-0.191582,true,none
1785074558.456819,true,false,AUTO.LOITER,true,true,0.001127,0.341070,-0.476136,-179.627723,0.342705,-0.479158,-179.744666,0.003436,0.116943,true,none
1785074559.456794,true,false,AUTO.LOITER,true,true,0.000648,0.341669,-0.476412,-179.497758,0.342502,-0.478129,-179.742667,0.001908,0.244909,true,none
1785074560.457092,true,false,AUTO.LOITER,true,true,0.100973,0.341509,-0.475862,-179.691128,0.342869,-0.477697,-179.724850,0.002284,0.033722,true,none
1785074561.456866,true,false,AUTO.LOITER,true,true,0.003048,0.341544,-0.475927,-179.823338,0.342530,-0.478549,-179.715494,0.002802,-0.107844,true,none
1785074562.456815,true,false,AUTO.LOITER,true,true,0.003643,0.342055,-0.476219,-179.259479,0.343278,-0.478703,-179.698426,0.002769,0.438947,true,none
1785074563.456825,true,false,AUTO.LOITER,true,true,0.004176,0.342008,-0.476347,-179.155488,0.343234,-0.478694,-179.676817,0.002648,0.521329,true,none
1785074564.456808,true,false,AUTO.LOITER,true,true,0.003930,0.341820,-0.475190,-179.278996,0.343228,-0.477732,-179.646172,0.002905,0.367177,true,none
1785074565.456863,true,false,AUTO.LOITER,true,true,0.001854,0.341011,-0.475737,-179.278076,0.341576,-0.478159,-179.626038,0.002487,0.347962,true,none
1785074566.456835,true,false,AUTO.LOITER,true,true,0.003520,0.340510,-0.476565,-179.312926,0.341878,-0.478054,-179.593067,0.002022,0.280141,true,none
1785074567.456807,true,false,AUTO.LOITER,true,true,0.002412,0.340815,-0.476254,-179.330641,0.342061,-0.478848,-179.566886,0.002878,0.236245,true,none
1785074568.456878,true,false,AUTO.LOITER,true,true,0.101539,0.340396,-0.475472,-179.490458,0.342007,-0.478125,-179.541363,0.003103,0.050905,true,none
1785074569.456811,true,false,AUTO.LOITER,true,true,0.005023,0.340767,-0.476418,-179.345272,0.342802,-0.478110,-179.523342,0.002647,0.178070,true,none
1785074570.456839,true,false,AUTO.LOITER,true,true,0.000996,0.341661,-0.475522,-179.616738,0.342248,-0.477851,-179.505030,0.002402,-0.111708,true,none
1785074571.456802,true,false,AUTO.LOITER,true,true,0.001921,0.341592,-0.475225,-179.641714,0.342450,-0.479790,-179.482890,0.004645,-0.158824,true,none
1785074572.456825,true,false,AUTO.LOITER,true,true,0.003455,0.341469,-0.475539,-179.691881,0.342310,-0.480188,-179.481232,0.004725,-0.210649,true,none
1785074573.456849,true,false,AUTO.LOITER,true,true,0.102718,0.342278,-0.475913,179.983663,0.342010,-0.478412,-179.476039,0.002513,-0.540298,true,none
1785074574.456836,true,false,AUTO.LOITER,true,true,0.004762,0.342355,-0.474769,-179.837738,0.342697,-0.477280,-179.484412,0.002534,-0.353326,true,none
1785074575.456838,true,false,AUTO.LOITER,true,true,0.002286,0.340808,-0.474980,179.904196,0.341347,-0.476697,-179.504926,0.001800,-0.590878,true,none
1785074576.456852,true,false,AUTO.LOITER,true,true,0.003952,0.340689,-0.475184,-179.471230,0.341484,-0.478094,-179.516873,0.003017,0.045643,true,none
1785074577.456823,true,false,AUTO.LOITER,true,true,0.002187,0.341246,-0.475127,-179.489816,0.341129,-0.479234,-179.516958,0.004109,0.027141,true,none
1785074578.456839,true,false,AUTO.LOITER,true,true,0.102883,0.341026,-0.474382,-179.584005,0.342527,-0.478257,-179.507127,0.004155,-0.076879,true,none
1785074579.456847,true,false,AUTO.LOITER,true,true,0.002771,0.341091,-0.474701,-179.296782,0.342785,-0.478173,-179.504941,0.003863,0.208160,true,none
1785074580.456840,true,false,AUTO.LOITER,true,true,0.004117,0.341717,-0.475563,-179.467146,0.342459,-0.477244,-179.483639,0.001837,0.016493,true,none
1785074581.457045,true,false,AUTO.LOITER,true,true,0.101921,0.341407,-0.475234,-179.334303,0.341719,-0.477879,-179.460057,0.002663,0.125754,true,none
1785074582.456806,true,false,AUTO.LOITER,true,true,0.002142,0.340922,-0.474777,-179.346358,0.342041,-0.478526,-179.445981,0.003912,0.099623,true,none
1785074583.456859,true,false,AUTO.LOITER,true,true,0.100844,0.341432,-0.475840,-179.335869,0.341869,-0.477576,-179.427540,0.001790,0.091671,true,none
1785074584.456837,true,false,AUTO.LOITER,true,true,0.002746,0.341658,-0.475984,-179.433820,0.341713,-0.476963,-179.413222,0.000981,-0.020598,true,none
1785074585.456841,true,false,AUTO.LOITER,true,true,0.004643,0.340762,-0.475488,-179.073383,0.342368,-0.477633,-179.392077,0.002679,0.318694,true,none
1785074586.456846,true,false,AUTO.LOITER,true,true,0.102037,0.341072,-0.475834,-179.249386,0.341572,-0.477856,-179.368288,0.002083,0.118902,true,none
1785074587.456846,true,false,AUTO.LOITER,true,true,0.003082,0.341085,-0.475779,-179.257112,0.341726,-0.478557,-179.345486,0.002851,0.088374,true,none
1785074588.456810,true,false,AUTO.LOITER,true,true,0.002463,0.340506,-0.475327,-179.106954,0.341687,-0.478698,-179.317378,0.003572,0.210424,true,none
1785074589.456811,true,false,AUTO.LOITER,true,true,0.002248,0.339840,-0.475095,-179.248633,0.342377,-0.478505,-179.292350,0.004250,0.043717,true,none
1785074590.456810,true,false,AUTO.LOITER,true,true,0.001767,0.340547,-0.476048,-178.958498,0.342608,-0.476784,-179.283703,0.002188,0.325205,true,none
1785074591.457659,true,false,AUTO.LOITER,true,true,0.103199,0.340624,-0.475966,-179.070380,0.342230,-0.477854,-179.252475,0.002479,0.182096,true,none
1785074592.456953,true,false,AUTO.LOITER,true,true,0.004150,0.339675,-0.475427,-179.026824,0.342427,-0.478567,-179.226721,0.004175,0.199897,true,none
1785074593.456797,true,false,AUTO.LOITER,true,true,0.002330,0.340208,-0.475593,-179.023039,0.340987,-0.478950,-179.203087,0.003446,0.180047,true,none
1785074594.456871,true,false,AUTO.LOITER,true,true,0.100048,0.340585,-0.475641,-178.919485,0.341671,-0.479136,-179.188872,0.003660,0.269387,true,none
1785074595.456806,true,false,AUTO.LOITER,true,true,0.002913,0.341202,-0.475126,-178.994438,0.341626,-0.477447,-179.175210,0.002359,0.180772,true,none
1785074596.456823,true,false,AUTO.LOITER,true,true,0.105302,0.340498,-0.474613,-178.937048,0.341662,-0.478505,-179.140627,0.004063,0.203579,true,none
1785074597.456845,true,false,AUTO.LOITER,true,true,0.004449,0.340931,-0.475869,-178.999194,0.340990,-0.477253,-179.120029,0.001385,0.120835,true,none
1785074598.456855,true,false,AUTO.LOITER,true,true,0.004261,0.340374,-0.475402,-178.924611,0.341312,-0.478711,-179.098544,0.003440,0.173933,true,none
1785074599.456850,true,false,AUTO.LOITER,true,true,0.103344,0.339944,-0.474731,-179.044896,0.340924,-0.477229,-179.080125,0.002683,0.035229,true,none
1785074600.456835,true,false,AUTO.LOITER,true,true,0.002492,0.340090,-0.475047,-178.853038,0.341654,-0.476811,-179.068908,0.002358,0.215870,true,none
1785074601.456910,true,false,AUTO.LOITER,true,true,0.100635,0.340249,-0.475389,-178.744958,0.341231,-0.476826,-179.047363,0.001741,0.302405,true,none
1785074602.456867,true,false,AUTO.LOITER,true,true,0.000539,0.340433,-0.474935,-179.002199,0.341158,-0.476491,-179.026090,0.001716,0.023891,true,none
1785074603.456836,true,false,AUTO.LOITER,true,true,0.003341,0.339905,-0.474569,-178.969995,0.341297,-0.478150,-179.024433,0.003842,0.054438,true,none
1785074604.456849,true,false,AUTO.LOITER,true,true,0.101175,0.339920,-0.475099,-178.923867,0.341683,-0.478597,-179.012816,0.003918,0.088949,true,none
1785074605.456830,true,false,AUTO.LOITER,true,true,0.001406,0.340221,-0.474705,-179.037959,0.340723,-0.477809,-179.009424,0.003144,-0.028535,true,none
1785074606.456821,true,false,AUTO.LOITER,true,true,0.002928,0.340091,-0.474133,-179.179174,0.341032,-0.476578,-179.007247,0.002620,-0.171928,true,none
1785074607.456838,true,false,AUTO.LOITER,true,true,0.002812,0.339783,-0.474406,-178.990080,0.340935,-0.476656,-178.987544,0.002528,-0.002536,true,none
1785074608.456829,true,false,AUTO.LOITER,true,true,0.004571,0.340017,-0.474303,-179.088022,0.341692,-0.477413,-178.973273,0.003532,-0.114749,true,none
1785074609.456837,true,false,AUTO.LOITER,true,true,0.101346,0.340250,-0.474138,-179.311495,0.341326,-0.477121,-178.976230,0.003171,-0.335265,true,none
1785074610.456839,true,false,AUTO.LOITER,true,true,0.002304,0.339659,-0.474035,-179.240918,0.341020,-0.477597,-179.001376,0.003813,-0.239542,true,none
1785074611.456818,true,false,AUTO.LOITER,true,true,0.004928,0.340046,-0.474774,-178.882243,0.340856,-0.476305,-178.998702,0.001732,0.116459,true,none
1785074612.456848,true,false,AUTO.LOITER,true,true,0.002448,0.340314,-0.474857,-178.914432,0.340822,-0.477496,-178.981933,0.002688,0.067501,true,none
1785074613.456847,true,false,AUTO.LOITER,true,true,0.004090,0.340038,-0.474346,-179.083888,0.340647,-0.476684,-178.970955,0.002416,-0.112933,true,none
1785074614.456845,true,false,AUTO.LOITER,true,true,0.100386,0.340248,-0.474444,-179.339508,0.340744,-0.477253,-178.981838,0.002853,-0.357670,true,none
1785074615.456812,true,false,AUTO.LOITER,true,true,0.002797,0.340521,-0.474266,-179.402353,0.341457,-0.477849,-178.992892,0.003704,-0.409461,true,none
