timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784823133.177107811,0.060131129,0.038652071,8.200240351,7.826550968,-0.289750861,0.053791683,157.692473173,0.000909530,1.748316478,0.006732101,12.940577169,-1.292626499,-0.764779964,true,OK
1784823134.177119493,0.059944367,0.125250462,8.481112653,7.700626611,-0.289842767,0.058217600,158.883857001,0.000174221,0.188711590,0.001290762,1.398118191,-0.244991832,-1.208082813,true,OK
1784823135.177224398,0.055654416,0.096557965,8.907645971,7.794620373,-0.286596416,0.057523020,159.145295494,0.000464903,0.263187172,0.003774824,2.136972835,-0.131818935,-1.156058727,true,OK
1784823136.177072525,0.158176174,0.066276666,8.895547939,7.817220427,-0.284716067,0.059980917,158.857720423,0.001840089,0.271962471,0.013611709,2.011790701,0.111525031,-0.862139387,true,OK
1784823137.177118301,0.059346379,0.033278011,8.223786160,7.798394471,-0.277376210,0.060421917,154.252608889,0.001733780,0.747034278,0.012842360,5.533393002,0.890574985,-0.696486093,true,OK
1784823138.177308559,0.059731514,0.001030515,8.579964062,7.797753147,-0.276299032,0.056941733,152.360232429,0.000771018,0.256408663,0.005686737,1.891172338,0.532504303,-0.694493683,true,OK
1784823139.177084923,0.059648106,0.094137506,8.864689006,7.738126716,-0.272555371,0.052839959,149.548834225,0.000754823,0.397620930,0.005593063,2.946279059,0.555186402,-0.753965333,true,OK
1784823140.177035809,0.159062952,0.062365517,9.005757809,7.740617295,-0.270139133,0.049558037,146.315142448,0.000444697,0.441905128,0.003566096,3.543704016,0.276583246,-0.477609951,true,OK
1784823141.177038908,0.058408052,0.030515472,8.143442071,7.732776230,-0.266535972,0.042866385,142.628445150,0.000937030,0.165510998,0.007626659,1.347123924,0.144725516,0.041844957,true,OK
1784823142.177028179,0.060140227,0.134168085,8.564208716,7.819471948,-0.263157107,0.033569889,138.369703101,0.002804045,0.740721102,0.022856701,6.037862557,-0.106924373,-0.114904553,true,OK
1784823143.177131414,0.060798941,0.102344836,8.870172404,7.825308412,-0.259108597,0.026548400,135.479141538,0.000356528,0.175829360,0.002917011,1.438585093,-0.435315562,0.353817802,true,OK
1784823144.177053690,0.161383307,0.070423603,8.885387014,7.818761848,-0.262230356,0.026647076,132.569895085,0.000564698,0.531554563,0.004182152,3.936694198,-0.243035573,0.668940082,true,OK
1784823145.177020788,0.061801234,0.038515554,8.180164718,7.816392999,-0.257351123,0.020730334,128.918872800,0.001109935,0.335717938,0.008220019,2.486278622,0.021186017,0.797556816,true,OK
1784823146.177069664,0.058237441,0.006856306,8.463578235,7.814712350,-0.252290893,0.015450261,124.299429808,0.000748612,0.388662070,0.005537449,2.874916101,-0.305923914,0.766864115,true,OK
1784823147.177128553,0.058488798,0.097066631,8.841883674,7.750491372,-0.246315810,0.009586391,121.201373328,0.001998063,0.998971942,0.016245562,8.122297940,-0.376422737,0.972209346,true,OK
1784823148.177066088,0.159123797,0.064799058,8.866693100,7.787815636,-0.239642344,0.006585365,116.802343676,0.001883667,0.863207632,0.013943442,6.389710676,0.091793306,1.795042147,true,OK
1784823149.177082539,0.058259776,0.033437999,8.212060910,7.797271320,-0.227736486,0.009625152,113.433714918,0.000495174,0.086229231,0.003661225,0.637562781,0.050482530,2.151213357,true,OK
1784823150.177041292,0.059116900,0.002708170,8.601476075,7.819941513,-0.222887094,0.006954755,110.200341251,0.000524243,0.266878623,0.003843498,1.956625641,0.112197792,2.483201426,true,OK
1784823151.177018166,0.060206121,0.094281444,8.990852288,7.809983748,-0.222160868,0.006611270,108.884199042,0.000406516,0.120331298,0.003309325,0.979580576,-0.019073064,2.819289511,true,OK
1784823152.177042007,0.159872240,0.049750817,9.064072843,7.703391765,-0.221916833,0.006154857,108.453256541,0.000320671,0.186626315,0.002611226,1.519700049,-0.099057482,2.909416115,true,OK
1784823153.177003622,0.058137221,0.017584874,8.408346445,7.732434410,-0.220302292,0.005596457,107.730078991,0.000994491,0.556726638,0.008114150,4.542386369,-0.018185451,2.977240339,true,OK
1784823154.177021027,0.059144070,0.109377765,8.790901714,7.713571335,-0.214677601,0.004622931,105.837486560,0.001039068,0.401050886,0.007689645,2.967985710,0.402625841,2.482057368,true,OK
1784823155.177077293,0.161217857,0.078140225,8.785160315,7.734663010,-0.210260506,0.002176697,102.789761810,0.000546641,0.734886413,0.004447762,5.979427631,0.339864303,2.525082637,true,OK
1784823156.177036524,0.059125292,0.046156653,8.056416383,7.816558233,-0.209891477,-0.003917771,99.352956168,0.003227827,0.970758352,0.023886287,7.183722168,0.937195474,0.142049683,true,OK
1784823157.177054882,0.059615874,0.000294874,8.510914815,7.705860650,-0.210569403,-0.013687657,104.051772636,0.003144139,3.200266993,0.025622298,26.079695009,0.959136985,-0.323685932,true,OK
1784823158.177035809,0.058860975,0.105508359,8.857478065,7.825784891,-0.213457920,-0.011443450,98.860100692,0.003644772,0.108352360,0.030025913,0.892615034,0.949371694,-0.181888964,true,OK
1784823159.177158594,0.159684468,0.060842283,9.021542700,7.708010559,-0.202610295,-0.019662508,97.313277405,0.003848849,0.928727395,0.031488919,7.598277036,0.912258969,0.230257225,true,OK
1784823160.177048206,0.058611379,0.029686297,8.103498674,7.728019071,-0.184505399,-0.001699110,87.122422537,0.000729265,0.503189107,0.005940245,4.098736693,0.995303444,0.609875599,true,OK
1784823161.177065372,0.058136817,0.133228166,8.434960170,7.811874120,-0.178294528,0.000530523,83.868228379,0.000949939,0.125114538,0.007727030,1.017711624,0.901032320,0.740246729,true,OK
1784823162.177035809,0.060781616,0.088562349,8.877868395,7.699520259,-0.175739446,0.001473295,81.655317742,0.000223604,0.360452001,0.001659642,2.675355903,0.674418104,0.845771969,true,OK
1784823163.177042723,0.160151703,0.057424419,8.997258062,7.782354007,-0.172369032,0.002918372,78.944702138,0.001716825,0.034264021,0.012699678,0.253457428,0.468757043,0.978784258,true,OK
1784823164.177024841,0.059828325,0.022014868,8.244533867,7.761703129,-0.172312852,0.004203324,77.190031582,0.000268351,0.390670679,0.001984779,2.889475216,0.263720292,1.086927478,true,OK
1784823165.177033186,0.059810029,0.115675240,8.779617256,7.718461132,-0.171011958,0.004221758,77.085669460,0.000162473,0.059347027,0.001191804,0.435334360,-0.032179104,1.031522732,true,OK
1784823166.177032948,0.061434462,0.084702163,9.037211647,7.730673909,-0.169240064,-0.001551517,77.272115482,0.000296788,0.000000000,0.002195501,0.000000000,0.241989323,0.480134216,true,OK
1784823167.177034140,0.062881539,0.050624762,8.035765616,7.766612040,-0.169304346,-0.003768535,77.634093630,0.000407956,0.233230523,0.003021973,1.727679319,0.432604528,0.485438907,true,OK
1784823168.177021742,0.058872776,0.021819421,8.403360950,7.813580322,-0.168843875,-0.003793546,77.362593997,0.000430286,0.102792073,0.003208431,0.766470736,0.303045825,0.547022823,true,OK
1784823169.177038670,0.058449270,0.112871386,8.715840908,7.760557956,-0.168711056,-0.003990220,77.438677129,0.000959257,0.113640914,0.007809282,0.925147312,0.403686211,0.537129063,true,OK
1784823170.177052021,0.059720605,0.080745273,9.281068754,7.814434745,-0.166012385,-0.000788049,76.134872170,0.000834223,0.440574736,0.006789365,3.585637629,0.336868522,0.992572618,true,OK
1784823171.177125931,0.057541479,0.048516899,8.088601080,7.811232084,-0.162004875,0.000440569,72.939913968,0.000654626,0.447187079,0.004839821,3.306168827,0.438422217,1.002411427,true,OK
1784823172.177085876,0.058200915,0.004910759,8.540000823,7.713139179,-0.161759372,0.001312478,69.360627545,0.000094796,0.303257891,0.000770666,2.465393934,0.383475660,1.020124187,true,OK
1784823173.177026033,0.058343789,0.108019243,8.789913708,7.829481671,-0.160674456,0.002596457,66.575863378,0.000781234,0.394161119,0.006363023,3.210377006,0.269787584,1.057050290,true,OK
1784823174.177047253,0.159795359,0.064388936,8.848280703,7.670970182,-0.159658635,0.004064505,64.849144415,0.000449746,0.115349902,0.003323432,0.852387074,0.187769889,1.228153400,true,OK
1784823175.177082539,0.055150926,0.033376449,8.062559389,7.727271178,-0.158367044,0.005491870,63.848243344,0.000692381,0.215799987,0.005640347,1.757971717,0.015592908,1.357036697,true,OK
1784823176.177067041,0.060656621,0.000420396,8.558491744,7.727165477,-0.156407835,0.003799926,62.262120687,0.000627413,0.108352360,0.005104031,0.881451046,-0.118468614,1.387188722,true,OK
1784823177.177017689,0.061487838,0.092784164,8.901191952,7.700805905,-0.153034369,0.001134176,60.251820390,0.000419250,0.240662729,0.003103680,1.781611951,-0.052237818,1.364131119,true,OK
1784823178.177078247,0.158854831,0.060292191,8.958924506,7.725768064,-0.151445293,0.000966558,58.627358233,0.000409289,0.265408184,0.003334496,2.162290724,-0.218780855,1.342208713,true,OK
1784823179.177031994,0.059370344,0.028740047,8.273410971,7.730555863,-0.153205410,0.002845260,58.075992817,0.003336330,0.094872788,0.027196277,0.773360709,0.078890024,1.754738803,true,OK
1784823180.177032232,0.058297865,0.119677351,8.708872921,7.716947387,-0.150201942,-0.001157585,57.296044251,0.000546974,0.125114538,0.004045625,0.925394559,0.032267276,1.270912250,true,OK
1784823181.177062035,0.059985872,0.088620511,8.964719516,7.732788769,-0.144797404,-0.004936591,53.725141071,0.000860809,0.385121790,0.006373692,2.851558398,0.106491048,1.363676732,true,OK
1784823182.177269697,0.160549177,0.056917067,9.037963010,7.736796530,-0.143488733,-0.007598605,50.259695186,0.000578525,0.373253110,0.004650795,3.000601631,0.151694375,1.796308620,true,OK
1784823183.177120924,0.061341561,0.022709678,8.227087934,7.763393856,-0.142193969,-0.006002134,47.050004326,0.001370963,0.137056110,0.010152187,1.014921420,-0.284311211,2.313378774,true,OK
1784823184.177074909,0.056086370,0.116137264,8.685364864,7.732004514,-0.143598364,-0.006018196,43.051883526,0.000308206,0.401538497,0.002279135,2.969311452,-0.455125647,2.808080793,true,OK
1784823185.177129984,0.062151963,0.084968402,9.100677278,7.808676997,-0.139628879,-0.010981068,38.460532956,0.001517108,0.129721514,0.012800586,1.094524208,-0.739329823,3.010349118,true,OK
1784823186.177031517,0.060218471,0.039952996,8.032746850,7.703773123,-0.137180336,-0.013364709,36.072759613,0.000880617,0.160712550,0.007044807,1.285676869,-0.663630572,2.230018708,true,OK
1784823187.177032471,0.060774962,0.006553655,8.448160699,7.704404280,-0.144779176,-0.020689946,37.211007864,0.003930509,0.247081560,0.031975117,2.010035173,0.153593211,0.761902490,true,OK
1784823188.177065611,0.060189287,0.112359154,8.766572449,7.818045224,-0.130892962,-0.024600871,37.581040439,0.001160456,0.086229231,0.009456318,0.702664092,0.149931639,0.805059672,true,OK
1784823189.176968813,0.159857785,0.067501695,8.818026776,7.714011719,-0.125858605,-0.030270444,37.332297889,0.001034684,0.392170386,0.008651448,3.279109355,0.100967290,0.843470911,true,OK
1784823190.177015066,0.060801981,0.036297016,8.089697555,7.748581716,-0.121868064,-0.033814467,37.813255225,0.000633467,0.199791944,0.005154303,1.625637593,0.064908794,0.919867234,true,OK
1784823191.177038193,0.060021211,0.004618275,8.462986982,7.830578495,-0.121781157,-0.034642077,37.804135868,0.000354288,0.102792073,0.002611085,0.757571552,0.064556771,0.962685746,true,OK
1784823192.177017689,0.056891183,0.095382861,8.768484969,7.732530064,-0.120701464,-0.034796762,37.882034609,0.000554477,0.402025495,0.004102014,2.974181267,0.054094776,1.002746002,true,OK
1784823193.177332401,0.158767200,0.064110571,8.985258043,7.787674200,-0.119392004,-0.035670890,37.526927128,0.000346935,0.148037520,0.002569468,1.096394471,0.052189346,1.016321253,true,OK
1784823194.177079916,0.058299723,0.031953672,8.223921585,7.803461492,-0.119316917,-0.034097289,37.907921623,0.000170669,0.110143430,0.001264137,0.815827328,0.041480582,1.015844129,true,OK
1784823195.177081347,0.057344857,0.123837243,8.544417598,7.735112674,-0.117790352,-0.033560420,38.138687685,0.000534186,0.322033601,0.003952173,2.382562123,0.045647430,1.016918600,true,OK
1784823196.177085638,0.060066658,0.092072666,8.875484231,7.767635581,-0.118265332,-0.032564668,37.854081053,0.001216889,0.327456451,0.009907271,2.665978682,0.057926354,1.020114027,true,OK
1784823197.177025795,0.158424162,0.058679119,8.989438929,7.795483665,-0.118118986,-0.030995036,37.923262001,0.001012793,0.104678325,0.007504603,0.775646070,-0.025076427,0.622336117,true,OK
1784823198.177078485,0.056845720,0.028461046,8.204551277,7.825341985,-0.120003990,-0.031355749,37.941585491,0.001540241,0.113640914,0.011387523,0.840185819,0.003318403,0.692464331,true,OK
1784823199.177010536,0.058069407,0.119423105,8.705170933,7.737390998,-0.120517328,-0.028295373,37.947947379,0.000440919,0.106531181,0.003257383,0.787022129,0.020313553,0.721900722,true,OK
1784823200.177102566,0.060359257,0.087757676,8.882507999,7.731043750,-0.120715533,-0.030023067,37.557184579,0.000198116,0.086229231,0.001466361,0.638226503,0.002500151,0.698617204,true,OK
1784823201.177030563,0.061861558,0.054784413,7.999349867,7.785751990,-0.119092230,-0.030750108,37.107965218,0.000205991,0.123540700,0.001522572,0.913142858,0.003667752,0.775064792,true,OK
1784823202.177033901,0.056165472,0.023087632,8.219680935,7.795318732,-0.118605775,-0.030479770,37.721968636,0.000070063,0.129721514,0.000518929,0.960800779,-0.021273235,0.760175839,true,OK
1784823203.176993370,0.058898551,0.115806404,8.729591024,7.752405664,-0.119882564,-0.030357279,37.662927187,0.000038105,0.115349902,0.000282123,0.854020721,-0.034632308,0.747892176,true,OK
1784823204.177057743,0.057594420,0.083860915,8.989540662,7.737518891,-0.120494644,-0.030384411,37.602863293,0.000309539,0.108352360,0.002291923,0.802274659,-0.017148287,0.719491918,true,OK
1784823205.177049160,0.057917647,0.052550176,8.034164599,7.818702181,-0.119029564,-0.030540509,37.411842719,0.000465121,0.088469326,0.003444242,0.655118702,-0.053498038,0.731639606,true,OK
1784823206.177050352,0.058365155,0.019727896,8.426694503,7.809478902,-0.118844101,-0.030071339,37.713941393,0.000575520,0.137056110,0.004264614,1.015588646,-0.071443343,0.710660024,true,OK
1784823207.177004576,0.057734701,0.109097286,8.742397546,7.709520148,-0.118699423,-0.029884701,37.699334134,0.000466030,0.310274283,0.003449756,2.296784566,-0.085719406,0.729377051,true,OK
1784823208.177087545,0.158421396,0.078684764,8.781911884,7.751759529,-0.118305274,-0.030095749,37.918033543,0.000376931,0.372728519,0.002791605,2.760480584,-0.087918613,0.696240523,true,OK
1784823209.177012205,0.060169943,0.048102794,8.038148809,7.813494985,-0.116797444,-0.029584155,38.114562905,0.001025825,0.118694067,0.007596338,0.878941985,-0.064916514,0.731463787,true,OK
1784823210.176923752,0.060184203,0.013956177,8.477995632,7.788750914,-0.117236827,-0.028537916,38.249546199,0.000497672,0.274112407,0.003684991,2.029652065,-0.040875672,0.746912202,true,OK
1784823211.177033663,0.060170722,0.107625155,8.818982731,7.738664850,-0.118024739,-0.028425016,37.849957014,0.000176581,0.076616680,0.001306770,0.566995609,-0.095280658,0.741785897,true,OK
1784823212.177075386,0.161401483,0.073292386,8.971336478,7.771853039,-0.117427464,-0.028775756,37.812818893,0.000208885,0.189745630,0.001543628,1.402194200,-0.105002324,0.743088868,true,OK
1784823213.177129984,0.058777016,0.044139272,8.136359467,7.824591431,-0.115907978,-0.028675058,37.928826561,0.001957318,0.192814506,0.014510970,1.429468775,-0.071695634,0.746646126,true,OK
1784823214.176914215,0.058895074,0.011444046,8.449574281,7.813627896,-0.116838655,-0.028386803,38.134560710,0.001041059,0.044234660,0.007705172,0.327393146,-0.015038392,0.782692970,true,OK
1784823215.177033424,0.056904895,0.103580929,8.834972461,7.743744515,-0.117936547,-0.029022698,37.912398762,0.000118310,0.098911718,0.000875930,0.732311598,-0.058111701,0.804382449,true,OK
1784823216.177185297,0.159722202,0.071758920,8.860925351,7.798880413,-0.118371602,-0.029542823,37.694793864,0.001808980,0.227281935,0.013385774,1.681801021,-0.063388384,0.700566414,true,OK
1784823217.177087069,0.058536865,0.039549962,8.180158423,7.811642027,-0.116423520,-0.030514945,37.682482355,0.000757699,0.166689032,0.005613823,1.235005431,-0.048195113,0.733681700,true,OK
1784823218.177016973,0.060302059,0.130949779,8.486110795,7.733003616,-0.117050333,-0.030886583,38.055211621,0.000613183,0.137056110,0.004535675,1.013794506,-0.051367214,0.736159027,true,OK
1784823219.177076578,0.057119474,0.098273683,8.965951137,7.787208356,-0.118454574,-0.031011955,38.141284044,0.000184276,0.365304984,0.001490302,2.954347700,-0.012825273,0.624681073,true,OK
1784823220.177033186,0.158845618,0.067136037,8.938583266,7.808388630,-0.117992798,-0.031264210,37.716459985,0.001635072,0.145369958,0.012120523,1.077604098,0.140771945,0.926961009,true,OK
1784823221.177059174,0.060156374,0.036291801,8.357110216,7.823391845,-0.117459218,-0.030581246,38.031595615,0.000213220,0.086229231,0.001576537,0.637575184,0.056769113,0.662515951,true,OK
1784823222.177091122,0.057667854,0.002393907,8.544043847,7.812540013,-0.117613086,-0.030470910,38.151025048,0.000227810,0.307741377,0.001666164,2.250771320,0.009823714,0.749200898,true,OK
1784823223.177050829,0.059323268,0.094966820,8.960884310,7.824153579,-0.118196321,-0.030529438,38.114144961,0.000050908,0.118694067,0.000416152,0.970272955,-0.040985898,0.767093467,true,OK
1784823224.178038120,0.046768779,0.048052058,8.316068198,7.745668058,-0.117828925,-0.031430462,37.902556333,0.000427972,0.158258778,0.003158610,1.168016518,0.086875616,0.778638779,true,OK
