timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785061679.177910,true,false,AUTO.LOITER,false,false,145.344652,nan,nan,nan,1.109764,0.735828,47.894108,nan,nan,false,lidar_odom_stale
1785061680.177956,true,false,AUTO.LOITER,false,false,146.344706,nan,nan,nan,1.118109,0.759531,47.391105,nan,nan,false,lidar_odom_stale
1785061681.178436,true,false,AUTO.LOITER,false,false,147.345187,nan,nan,nan,1.132632,0.774339,41.872866,nan,nan,false,lidar_odom_stale
1785061682.177967,true,false,AUTO.LOITER,false,false,148.344713,nan,nan,nan,1.122568,0.777202,38.235926,nan,nan,false,lidar_odom_stale
1785061683.178111,true,false,AUTO.LOITER,false,false,149.344851,nan,nan,nan,1.111897,0.772217,32.627721,nan,nan,false,lidar_odom_stale
1785061684.178274,true,false,AUTO.LOITER,false,false,150.345041,nan,nan,nan,1.114376,0.750150,27.289746,nan,nan,false,lidar_odom_stale
1785061685.177934,true,false,AUTO.LOITER,false,false,151.344679,nan,nan,nan,1.130428,0.788804,21.427416,nan,nan,false,lidar_odom_stale
1785061686.177917,true,false,AUTO.LOITER,false,false,152.344660,nan,nan,nan,1.107420,0.800341,16.563060,nan,nan,false,lidar_odom_stale
1785061687.180409,true,false,AUTO.LOITER,false,false,153.347203,nan,nan,nan,1.139307,0.762723,14.826267,nan,nan,false,lidar_odom_stale
1785061688.177968,true,false,AUTO.LOITER,false,false,154.344706,nan,nan,nan,1.150553,0.780033,15.083508,nan,nan,false,lidar_odom_stale
1785061689.177920,true,false,AUTO.LOITER,false,false,155.344699,nan,nan,nan,1.144530,0.787925,21.818166,nan,nan,false,lidar_odom_stale
1785061690.177957,true,false,AUTO.LOITER,false,false,156.344712,nan,nan,nan,1.134389,0.831256,27.425386,nan,nan,false,lidar_odom_stale
1785061691.177886,true,false,AUTO.LOITER,false,false,157.344623,nan,nan,nan,1.126586,0.799015,33.759683,nan,nan,false,lidar_odom_stale
1785061692.177926,true,false,AUTO.LOITER,false,false,158.344673,nan,nan,nan,1.129051,0.806211,37.217437,nan,nan,false,lidar_odom_stale
1785061693.177964,true,false,AUTO.LOITER,false,false,159.344724,nan,nan,nan,1.115023,0.795344,41.066133,nan,nan,false,lidar_odom_stale
1785061694.177935,true,false,AUTO.LOITER,false,false,160.344690,nan,nan,nan,1.142587,0.791796,52.279428,nan,nan,false,lidar_odom_stale
1785061695.177912,true,false,AUTO.LOITER,false,false,161.344653,nan,nan,nan,1.137592,0.801948,59.280492,nan,nan,false,lidar_odom_stale
1785061696.177908,true,false,AUTO.LOITER,false,false,162.344651,nan,nan,nan,1.119779,0.796663,70.219988,nan,nan,false,lidar_odom_stale
1785061697.180212,true,false,AUTO.LOITER,false,false,163.346959,nan,nan,nan,1.101955,0.799617,74.695381,nan,nan,false,lidar_odom_stale
1785061698.177956,true,false,AUTO.LOITER,false,false,164.344704,nan,nan,nan,1.099449,0.781572,81.649899,nan,nan,false,lidar_odom_stale
1785061699.177988,true,false,AUTO.LOITER,false,false,165.344749,nan,nan,nan,1.108518,0.762237,82.905060,nan,nan,false,lidar_odom_stale
1785061700.177960,true,false,AUTO.LOITER,false,false,166.344717,nan,nan,nan,1.109989,0.789044,96.001037,nan,nan,false,lidar_odom_stale
1785061701.177982,true,false,AUTO.LOITER,false,false,167.344732,nan,nan,nan,1.133582,0.830612,110.104569,nan,nan,false,lidar_odom_stale
1785061702.178984,true,false,AUTO.LOITER,false,false,168.345740,nan,nan,nan,1.114868,0.836412,123.907745,nan,nan,false,lidar_odom_stale
1785061703.177940,true,false,AUTO.LOITER,false,false,169.344686,nan,nan,nan,1.098127,0.829104,128.621424,nan,nan,false,lidar_odom_stale
1785061704.178138,true,false,AUTO.LOITER,false,false,170.344890,nan,nan,nan,1.094578,0.792347,135.840640,nan,nan,false,lidar_odom_stale
1785061705.178187,true,false,AUTO.LOITER,false,false,171.344943,nan,nan,nan,1.103560,0.780826,142.315428,nan,nan,false,lidar_odom_stale
1785061706.178136,true,false,AUTO.LOITER,false,false,172.344898,nan,nan,nan,1.108614,0.779817,149.207651,nan,nan,false,lidar_odom_stale
1785061707.177932,true,false,AUTO.LOITER,false,false,173.344680,nan,nan,nan,1.082752,0.783334,155.566518,nan,nan,false,lidar_odom_stale
1785061708.180339,true,false,AUTO.LOITER,false,false,174.347091,nan,nan,nan,1.099783,0.798602,154.508959,nan,nan,false,lidar_odom_stale
1785061709.178513,true,false,AUTO.LOITER,false,false,175.345282,nan,nan,nan,1.115989,0.796557,142.033229,nan,nan,false,lidar_odom_stale
1785061710.177940,true,false,AUTO.LOITER,false,false,176.344689,nan,nan,nan,1.112802,0.785446,130.910190,nan,nan,false,lidar_odom_stale
1785061711.178303,true,false,AUTO.LOITER,false,false,177.345050,nan,nan,nan,1.121477,0.781915,118.792439,nan,nan,false,lidar_odom_stale
1785061712.178004,true,false,AUTO.LOITER,false,false,178.344798,nan,nan,nan,1.139996,0.855284,110.910187,nan,nan,false,lidar_odom_stale
1785061713.177935,true,false,AUTO.LOITER,false,false,179.344674,nan,nan,nan,1.143133,0.853867,105.435544,nan,nan,false,lidar_odom_stale
1785061714.177963,true,false,AUTO.LOITER,false,false,180.344716,nan,nan,nan,1.162394,0.888422,94.987298,nan,nan,false,lidar_odom_stale
1785061715.178029,true,false,AUTO.LOITER,false,false,181.344804,nan,nan,nan,1.149054,0.831311,87.406638,nan,nan,false,lidar_odom_stale
1785061716.177941,true,false,AUTO.LOITER,false,false,182.344689,nan,nan,nan,1.169760,0.835848,81.303087,nan,nan,false,lidar_odom_stale
1785061717.177898,true,false,AUTO.LOITER,false,false,183.344638,nan,nan,nan,1.214504,0.894746,74.801705,nan,nan,false,lidar_odom_stale
1785061718.177933,true,false,AUTO.LOITER,false,false,184.344686,nan,nan,nan,1.203537,0.906785,75.898124,nan,nan,false,lidar_odom_stale
1785061719.177957,true,false,AUTO.LOITER,false,false,185.344722,nan,nan,nan,1.208406,0.907383,81.731318,nan,nan,false,lidar_odom_stale
1785061720.177971,true,false,AUTO.LOITER,false,false,186.344710,nan,nan,nan,1.206163,0.915390,88.907682,nan,nan,false,lidar_odom_stale
1785061721.177905,true,false,AUTO.LOITER,false,false,187.344640,nan,nan,nan,1.237008,0.935246,95.201199,nan,nan,false,lidar_odom_stale
1785061722.177908,true,false,AUTO.LOITER,false,false,188.344649,nan,nan,nan,1.251734,0.940042,98.072065,nan,nan,false,lidar_odom_stale
1785061723.178940,true,false,AUTO.LOITER,false,false,189.345686,nan,nan,nan,1.264210,0.952289,104.204197,nan,nan,false,lidar_odom_stale
1785061724.180169,true,false,AUTO.LOITER,false,false,190.346924,nan,nan,nan,1.224909,0.946175,116.958563,nan,nan,false,lidar_odom_stale
1785061725.177940,true,false,AUTO.LOITER,false,false,191.344691,nan,nan,nan,1.205255,0.953545,118.611732,nan,nan,false,lidar_odom_stale
1785061726.177907,true,false,AUTO.LOITER,false,false,192.344646,nan,nan,nan,1.204404,0.988274,126.507358,nan,nan,false,lidar_odom_stale
1785061727.177979,true,false,AUTO.LOITER,false,false,193.344728,nan,nan,nan,1.217326,0.967781,131.161231,nan,nan,false,lidar_odom_stale
1785061728.177959,true,false,AUTO.LOITER,false,false,194.344711,nan,nan,nan,1.229807,0.952109,137.374533,nan,nan,false,lidar_odom_stale
1785061729.177922,true,false,AUTO.LOITER,false,false,195.344666,nan,nan,nan,1.206172,0.975675,132.559605,nan,nan,false,lidar_odom_stale
1785061730.178081,true,false,AUTO.LOITER,false,false,196.344858,nan,nan,nan,1.187093,0.946399,125.670875,nan,nan,false,lidar_odom_stale
1785061731.178010,true,false,AUTO.LOITER,false,false,197.344765,nan,nan,nan,1.224335,0.923071,117.881041,nan,nan,false,lidar_odom_stale
1785061732.177886,true,false,AUTO.LOITER,false,false,198.344626,nan,nan,nan,1.230899,0.935967,110.366018,nan,nan,false,lidar_odom_stale
1785061733.177913,true,false,AUTO.LOITER,false,false,199.344654,nan,nan,nan,1.244638,0.944397,101.089935,nan,nan,false,lidar_odom_stale
1785061734.179918,true,false,AUTO.LOITER,false,false,200.346693,nan,nan,nan,1.246782,0.880022,89.072136,nan,nan,false,lidar_odom_stale
1785061735.177970,true,false,AUTO.LOITER,false,false,201.344715,nan,nan,nan,1.219018,0.870304,77.045231,nan,nan,false,lidar_odom_stale
1785061736.177910,true,false,AUTO.LOITER,false,false,202.344650,nan,nan,nan,1.130641,0.907280,72.354937,nan,nan,false,lidar_odom_stale
1785061737.178331,true,false,AUTO.LOITER,false,false,203.345083,nan,nan,nan,1.164917,0.918429,66.204128,nan,nan,false,lidar_odom_stale
1785061738.177934,true,false,AUTO.LOITER,false,false,204.344684,nan,nan,nan,1.207707,0.930333,61.088766,nan,nan,false,lidar_odom_stale
1785061739.178113,true,false,AUTO.LOITER,false,false,205.344857,nan,nan,nan,1.219326,0.937791,63.529582,nan,nan,false,lidar_odom_stale
1785061740.177936,true,false,AUTO.LOITER,false,false,206.344682,nan,nan,nan,1.258585,0.940932,76.172475,nan,nan,false,lidar_odom_stale
1785061741.181198,true,false,AUTO.LOITER,false,false,207.347937,nan,nan,nan,1.322125,1.039185,79.705307,nan,nan,false,lidar_odom_stale
1785061742.177918,true,false,AUTO.LOITER,false,false,208.344662,nan,nan,nan,1.399723,1.387289,77.079737,nan,nan,false,lidar_odom_stale
1785061743.177902,true,false,AUTO.LOITER,false,false,209.344642,nan,nan,nan,1.424474,1.481289,83.300541,nan,nan,false,lidar_odom_stale
1785061744.178007,true,false,AUTO.LOITER,false,false,210.344770,nan,nan,nan,1.471340,1.388821,80.050130,nan,nan,false,lidar_odom_stale
1785061745.178312,true,false,AUTO.LOITER,false,false,211.345069,nan,nan,nan,1.560622,1.532227,76.882014,nan,nan,false,lidar_odom_stale
1785061746.177902,true,false,AUTO.LOITER,false,false,212.344640,nan,nan,nan,1.591964,1.695220,79.774997,nan,nan,false,lidar_odom_stale
1785061747.178110,true,false,AUTO.LOITER,false,false,213.344882,nan,nan,nan,1.619557,1.832454,84.295335,nan,nan,false,lidar_odom_stale
1785061748.177934,true,false,AUTO.LOITER,false,false,214.344683,nan,nan,nan,1.575533,1.876452,97.359465,nan,nan,false,lidar_odom_stale
1785061749.178289,true,false,AUTO.LOITER,false,false,215.345039,nan,nan,nan,1.518878,1.873204,114.735247,nan,nan,false,lidar_odom_stale
1785061750.177901,true,false,AUTO.LOITER,false,false,216.344640,nan,nan,nan,1.577053,1.755410,127.728256,nan,nan,false,lidar_odom_stale
1785061751.177907,true,false,AUTO.LOITER,false,false,217.344648,nan,nan,nan,1.598909,1.774841,138.043579,nan,nan,false,lidar_odom_stale
1785061752.177963,true,false,AUTO.LOITER,false,false,218.344712,nan,nan,nan,1.597107,1.770903,145.648508,nan,nan,false,lidar_odom_stale
1785061753.177927,true,false,AUTO.LOITER,false,false,219.344672,nan,nan,nan,1.542555,1.822917,152.351834,nan,nan,false,lidar_odom_stale
1785061754.177945,true,false,AUTO.LOITER,false,false,220.344694,nan,nan,nan,1.568102,1.835137,156.960621,nan,nan,false,lidar_odom_stale
1785061755.177908,true,false,AUTO.LOITER,false,false,221.344668,nan,nan,nan,1.603438,1.807619,165.270683,nan,nan,false,lidar_odom_stale
1785061756.177943,true,false,AUTO.LOITER,false,false,222.344688,nan,nan,nan,1.565798,1.836861,168.097509,nan,nan,false,lidar_odom_stale
1785061757.180642,true,false,AUTO.LOITER,false,false,223.347387,nan,nan,nan,1.543125,1.786133,172.104225,nan,nan,false,lidar_odom_stale
1785061758.178112,true,false,AUTO.LOITER,false,false,224.344855,nan,nan,nan,1.577422,1.775879,-179.316954,nan,nan,false,lidar_odom_stale
1785061759.178015,true,false,AUTO.LOITER,false,false,225.344800,nan,nan,nan,1.611318,1.798592,-170.709191,nan,nan,false,lidar_odom_stale
1785061760.177945,true,false,AUTO.LOITER,false,false,226.344689,nan,nan,nan,1.616301,1.781244,-166.267915,nan,nan,false,lidar_odom_stale
1785061761.177901,true,false,AUTO.LOITER,false,false,227.344641,nan,nan,nan,1.566321,1.690375,-155.402780,nan,nan,false,lidar_odom_stale
1785061762.177901,true,false,AUTO.LOITER,false,false,228.344641,nan,nan,nan,1.550939,1.722965,-146.510710,nan,nan,false,lidar_odom_stale
1785061763.177948,true,false,AUTO.LOITER,false,false,229.344707,nan,nan,nan,1.593085,1.691143,-138.597054,nan,nan,false,lidar_odom_stale
1785061764.177932,true,false,AUTO.LOITER,false,false,230.344679,nan,nan,nan,1.629024,1.658353,-129.650230,nan,nan,false,lidar_odom_stale
1785061765.177932,true,false,AUTO.LOITER,false,false,231.344676,nan,nan,nan,1.629464,1.661781,-123.684357,nan,nan,false,lidar_odom_stale
1785061766.180702,true,false,AUTO.LOITER,false,false,232.347464,nan,nan,nan,1.633875,1.676281,-119.314706,nan,nan,false,lidar_odom_stale
1785061767.178830,true,false,AUTO.LOITER,false,false,233.345569,nan,nan,nan,1.671674,1.671964,-110.395325,nan,nan,false,lidar_odom_stale
1785061768.177939,true,false,AUTO.LOITER,false,false,234.344683,nan,nan,nan,1.645046,1.645315,-105.091869,nan,nan,false,lidar_odom_stale
1785061769.177914,true,false,AUTO.LOITER,false,false,235.344653,nan,nan,nan,1.623867,1.256361,-107.132088,nan,nan,false,lidar_odom_stale
1785061770.177917,true,false,AUTO.LOITER,false,false,236.344658,nan,nan,nan,1.610551,1.107142,-107.482716,nan,nan,false,lidar_odom_stale
1785061771.177937,true,false,AUTO.LOITER,false,false,237.344687,nan,nan,nan,1.601757,1.162200,-102.187914,nan,nan,false,lidar_odom_stale
1785061772.177977,true,false,AUTO.LOITER,false,false,238.344722,nan,nan,nan,1.583276,1.068291,-104.838388,nan,nan,false,lidar_odom_stale
1785061773.177921,true,false,AUTO.LOITER,false,false,239.344663,nan,nan,nan,1.583222,1.028223,-104.381385,nan,nan,false,lidar_odom_stale
1785061774.177965,true,false,AUTO.LOITER,false,false,240.344712,nan,nan,nan,1.585286,1.022729,-104.456828,nan,nan,false,lidar_odom_stale
1785061775.177910,true,false,AUTO.LOITER,false,false,241.344650,nan,nan,nan,1.577780,1.024077,-104.469661,nan,nan,false,lidar_odom_stale
1785061776.177905,true,false,AUTO.LOITER,false,false,242.344641,nan,nan,nan,1.573507,1.027503,-104.502768,nan,nan,false,lidar_odom_stale
1785061777.178270,true,false,AUTO.LOITER,false,false,243.345028,nan,nan,nan,1.575866,1.030218,-104.526015,nan,nan,false,lidar_odom_stale
1785061778.177978,true,false,AUTO.LOITER,false,false,244.344735,nan,nan,nan,1.573522,1.032478,-104.523667,nan,nan,false,lidar_odom_stale
1785061779.178676,true,false,AUTO.LOITER,false,false,245.345416,nan,nan,nan,1.573236,1.031622,-104.457032,nan,nan,false,lidar_odom_stale
1785061780.180226,true,false,AUTO.LOITER,false,false,246.346965,nan,nan,nan,1.568761,1.028009,-104.291218,nan,nan,false,lidar_odom_stale
1785061781.177906,true,false,AUTO.LOITER,false,false,247.344643,nan,nan,nan,1.568945,1.030426,-104.287219,nan,nan,false,lidar_odom_stale
1785061782.177958,true,false,AUTO.LOITER,false,false,248.344716,nan,nan,nan,1.569772,1.030603,-104.284341,nan,nan,false,lidar_odom_stale
1785061783.177915,true,false,AUTO.LOITER,false,false,249.344658,nan,nan,nan,1.568328,1.023023,-106.575272,nan,nan,false,lidar_odom_stale
1785061784.177932,true,false,AUTO.LOITER,false,false,250.344674,nan,nan,nan,1.576074,1.019804,-111.754289,nan,nan,false,lidar_odom_stale
1785061785.177926,true,false,AUTO.LOITER,false,false,251.344678,nan,nan,nan,1.584005,1.015288,-115.995730,nan,nan,false,lidar_odom_stale
1785061786.178134,true,false,AUTO.LOITER,false,false,252.344889,nan,nan,nan,1.589216,1.010661,-119.961698,nan,nan,false,lidar_odom_stale
1785061787.178575,true,false,AUTO.LOITER,false,false,253.345409,nan,nan,nan,1.587840,1.004484,-123.771623,nan,nan,false,lidar_odom_stale
1785061788.177980,true,false,AUTO.LOITER,false,false,254.344725,nan,nan,nan,1.584289,0.993394,-129.022969,nan,nan,false,lidar_odom_stale
1785061789.178611,true,false,AUTO.LOITER,false,false,255.345371,nan,nan,nan,1.590309,0.972699,-135.701401,nan,nan,false,lidar_odom_stale
1785061790.177990,true,false,AUTO.LOITER,false,false,256.344739,nan,nan,nan,1.599834,0.957070,-139.476325,nan,nan,false,lidar_odom_stale
1785061791.178004,true,false,AUTO.LOITER,false,false,257.344750,nan,nan,nan,1.606041,0.949538,-139.605568,nan,nan,false,lidar_odom_stale
1785061792.177939,true,false,AUTO.LOITER,false,false,258.344683,nan,nan,nan,1.600239,0.952864,-142.742544,nan,nan,false,lidar_odom_stale
1785061793.178298,true,false,AUTO.LOITER,false,false,259.345042,nan,nan,nan,1.593784,0.940240,-160.689218,nan,nan,false,lidar_odom_stale
1785061794.177976,true,false,AUTO.LOITER,false,false,260.344738,nan,nan,nan,1.604338,0.913896,-176.776007,nan,nan,false,lidar_odom_stale
1785061795.177945,true,false,AUTO.LOITER,false,false,261.344689,nan,nan,nan,1.610797,0.916187,-179.195581,nan,nan,false,lidar_odom_stale
1785061796.177909,true,false,AUTO.LOITER,false,false,262.344650,nan,nan,nan,1.613725,0.897082,176.580793,nan,nan,false,lidar_odom_stale
1785061797.177902,true,false,AUTO.LOITER,false,false,263.344641,nan,nan,nan,1.615749,0.886947,172.200264,nan,nan,false,lidar_odom_stale
1785061798.177893,true,false,AUTO.LOITER,false,false,264.344640,nan,nan,nan,1.619222,0.884848,169.216265,nan,nan,false,lidar_odom_stale
1785061799.177923,true,false,AUTO.LOITER,false,false,265.344668,nan,nan,nan,1.619092,0.882546,162.094620,nan,nan,false,lidar_odom_stale
1785061800.177990,true,false,AUTO.LOITER,false,false,266.344785,nan,nan,nan,1.612449,0.885193,158.201443,nan,nan,false,lidar_odom_stale
1785061801.178732,true,false,AUTO.LOITER,false,false,267.345481,nan,nan,nan,1.612135,0.882866,153.329198,nan,nan,false,lidar_odom_stale
1785061802.177909,true,false,AUTO.LOITER,false,false,268.344650,nan,nan,nan,1.604255,0.873370,149.332133,nan,nan,false,lidar_odom_stale
1785061803.177947,true,false,AUTO.LOITER,false,false,269.344693,nan,nan,nan,1.602247,0.881834,149.445779,nan,nan,false,lidar_odom_stale
1785061804.177942,true,false,AUTO.LOITER,false,false,270.344688,nan,nan,nan,1.600198,0.882445,149.505244,nan,nan,false,lidar_odom_stale
1785061805.177923,true,false,AUTO.LOITER,false,false,271.344668,nan,nan,nan,1.607112,0.863445,144.074921,nan,nan,false,lidar_odom_stale
1785061806.177919,true,false,AUTO.LOITER,false,false,272.344664,nan,nan,nan,1.609949,0.848302,135.064244,nan,nan,false,lidar_odom_stale
1785061807.177926,true,false,AUTO.LOITER,false,false,273.344670,nan,nan,nan,1.594226,0.849173,129.411302,nan,nan,false,lidar_odom_stale
1785061808.177935,true,false,AUTO.LOITER,false,false,274.344681,nan,nan,nan,1.602680,0.860950,129.967080,nan,nan,false,lidar_odom_stale
1785061809.177936,true,false,AUTO.LOITER,false,false,275.344690,nan,nan,nan,1.596720,0.861377,127.529846,nan,nan,false,lidar_odom_stale
1785061810.177942,true,false,AUTO.LOITER,false,false,276.344688,nan,nan,nan,1.585823,0.859388,122.003823,nan,nan,false,lidar_odom_stale
1785061811.177929,true,false,AUTO.LOITER,false,false,277.344689,nan,nan,nan,1.580457,0.843897,117.737417,nan,nan,false,lidar_odom_stale
1785061812.177903,true,false,AUTO.LOITER,false,false,278.344642,nan,nan,nan,1.580914,0.830145,114.748849,nan,nan,false,lidar_odom_stale
1785061813.177921,true,false,AUTO.LOITER,false,false,279.344665,nan,nan,nan,1.577975,0.819430,111.745736,nan,nan,false,lidar_odom_stale
1785061814.177902,true,false,AUTO.LOITER,false,false,280.344637,nan,nan,nan,1.579121,0.816709,110.180166,nan,nan,false,lidar_odom_stale
1785061815.177939,true,false,AUTO.LOITER,false,false,281.344681,nan,nan,nan,1.582089,0.811390,110.037977,nan,nan,false,lidar_odom_stale
1785061816.177938,true,false,AUTO.LOITER,false,false,282.344690,nan,nan,nan,1.574166,0.824707,109.527057,nan,nan,false,lidar_odom_stale
1785061817.177953,true,false,AUTO.LOITER,false,false,283.344698,nan,nan,nan,1.584293,0.822213,109.694936,nan,nan,false,lidar_odom_stale
1785061818.177992,true,false,AUTO.LOITER,false,false,284.344736,nan,nan,nan,1.579429,0.813301,110.929786,nan,nan,false,lidar_odom_stale
1785061819.177984,true,false,AUTO.LOITER,false,false,285.344736,nan,nan,nan,1.581246,0.814214,111.090759,nan,nan,false,lidar_odom_stale
1785061820.177932,true,false,AUTO.LOITER,false,false,286.344673,nan,nan,nan,1.579351,0.814554,109.749838,nan,nan,false,lidar_odom_stale
