timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785678462.292699814,0.080566926,0.015565185,8.118768634,7.333984801,0.067225644,1.316291955,-84.299103594,1.031204321,17.521683812,0.002548724,0.043306579,-0.788873788,0.250889873,false,TRANSLATION_JUMP
1785678463.292768002,0.083232907,0.040920907,7.738163791,7.211949476,0.067225644,1.316291955,-84.299103594,1.031762706,17.712804638,0.002544004,0.043674227,-0.796453323,0.255878142,false,TRANSLATION_JUMP
1785678464.292699575,0.177476777,0.086953408,8.388734285,7.337572463,0.067225644,1.316291955,-84.299103594,1.031589151,17.372162254,0.002537582,0.042733370,-0.794989747,0.249706953,false,TRANSLATION_JUMP
1785678465.292743683,0.075529889,0.113917870,12.040221530,7.376458236,0.067225644,1.316291955,-84.299103594,1.031360935,17.316855684,0.002530134,0.042481702,-0.795213613,0.254260930,false,TRANSLATION_JUMP
1785678466.292803288,0.168598926,0.139371629,8.566578848,7.222976373,0.067225644,1.316291955,-84.299103594,1.031619633,17.253473836,0.002525674,0.042241012,-0.789322131,0.240551591,false,TRANSLATION_JUMP
1785678467.292708158,0.086942426,0.053626648,8.168957871,7.540593477,0.067225644,1.316291955,-84.299103594,1.031524091,17.219866444,0.002518614,0.042044770,-0.780318696,0.242836825,false,TRANSLATION_JUMP
1785678468.292706490,0.183111185,0.095678556,8.543664812,7.406298738,0.067225644,1.316291955,-84.299103594,1.031567020,17.530913472,0.002512852,0.042704534,-0.798070616,0.262346343,false,TRANSLATION_JUMP
1785678469.292711020,0.084526018,0.014541407,8.322779520,7.406200158,0.067225644,1.316291955,-84.299103594,1.031604525,17.753207408,0.002506345,0.043132488,-0.812238505,0.252803604,false,TRANSLATION_JUMP
1785678470.292663813,0.085583259,0.056830982,7.797625061,7.363341561,0.067225644,1.316291955,-84.299103594,1.031751073,17.306730175,0.002500881,0.041950112,-0.798893466,0.250669659,false,TRANSLATION_JUMP
1785678471.292669535,0.087364241,0.111325333,8.672371328,7.403505756,0.067225644,1.316291955,-84.299103594,1.031267660,16.891851645,0.002493177,0.040837488,-0.788526477,0.262476356,false,TRANSLATION_JUMP
1785678472.292700529,0.086849981,0.017927093,8.131764237,7.351451215,0.067225644,1.316291955,-84.299103594,1.030520803,17.122229804,0.002485614,0.041298786,-0.779660032,0.258908048,false,TRANSLATION_JUMP
1785678473.292691708,0.185682889,0.072269407,8.639028477,7.391824208,0.067225644,1.316291955,-84.299103594,1.031309498,17.080231724,0.002481855,0.041103717,-0.800511285,0.256311780,false,TRANSLATION_JUMP
1785678474.292753458,0.087720149,0.114156166,8.611229870,7.343145268,0.067225644,1.316291955,-84.299103594,1.030715122,17.205460088,0.002473916,0.041296446,-0.804290813,0.243883412,false,TRANSLATION_JUMP
1785678475.292752266,0.079721481,0.021190982,8.061577730,7.356797729,0.067225644,1.316291955,-84.299103594,1.030242557,16.985007665,0.002467110,0.040673801,-0.804986493,0.236421594,false,TRANSLATION_JUMP
1785678476.292784452,0.080159407,0.057775963,7.840416570,7.303102995,0.067225644,1.316291955,-84.299103594,1.030364227,17.219794334,0.002461754,0.041141661,-0.777923760,0.239261146,false,TRANSLATION_JUMP
1785678477.292673588,0.184536888,0.093028907,8.249224806,7.276240190,0.067225644,1.316291955,-84.299103594,1.030081303,16.924831806,0.002455386,0.040343411,-0.798358663,0.241782250,false,TRANSLATION_JUMP
1785678478.292721987,0.084692926,0.129075240,8.490031400,7.245628160,0.067225644,1.316291955,-84.299103594,1.030512682,16.648059600,0.002450030,0.039580533,-0.819591636,0.237858048,false,TRANSLATION_JUMP
1785678479.292737007,0.087597241,0.040145148,7.967306222,7.326116606,0.067225644,1.316291955,-84.299103594,1.030642680,16.853563331,0.002444771,0.039978073,-0.844871778,0.229470752,false,TRANSLATION_JUMP
1785678480.292757988,0.182110519,0.069363259,8.488740435,7.211800105,0.067225644,1.316291955,-84.299103594,1.031055738,16.763515414,0.002440206,0.039674312,-0.816847049,0.242119255,false,TRANSLATION_JUMP
1785678481.292770147,0.075510760,0.112115667,8.399968753,7.259255934,0.067225644,1.316291955,-84.299103594,1.031072621,16.493047540,0.002433879,0.038932353,-0.809336554,0.232931434,false,TRANSLATION_JUMP
1785678482.292704344,0.087382481,0.018876111,8.086720774,7.303309072,0.067225644,1.316291955,-84.299103594,1.030726771,16.502896259,0.002427572,0.038867696,-0.797671783,0.233346358,false,TRANSLATION_JUMP
1785678483.294191360,0.084311685,0.063812277,7.586462954,7.310226118,0.067225644,1.316291955,-84.299103594,1.031875299,16.628109995,0.002424807,0.039074444,-0.799013208,0.249231757,false,TRANSLATION_JUMP
1785678484.292742491,0.183820481,0.104613240,8.368694194,7.308970332,0.067225644,1.316291955,-84.299103594,1.031999255,16.210133971,0.002419647,0.038006618,-0.814584425,0.240521139,false,TRANSLATION_JUMP
1785678485.292835236,0.062623889,0.009630926,8.014495534,7.321165880,0.067225644,1.316291955,-84.299103594,1.031573936,16.379554265,0.002412470,0.038305728,-0.818288336,0.218074260,false,TRANSLATION_JUMP
1785678486.292732000,0.078250037,0.053475296,7.832025223,7.378179954,0.067225644,1.316291955,-84.299103594,1.031238902,16.712723769,0.002406296,0.038997520,-0.786932985,0.217621922,false,TRANSLATION_JUMP
1785678487.292774200,0.183675408,0.077051556,8.560731903,7.183088535,0.067225644,1.316291955,-84.299103594,1.031318905,16.356978989,0.002401115,0.038082292,-0.765332657,0.228714500,false,TRANSLATION_JUMP
1785678488.292704344,0.086867593,0.123211722,8.317159835,7.264513602,0.067225644,1.316291955,-84.299103594,1.031211131,16.335955367,0.002394702,0.037935724,-0.788545923,0.228565458,false,TRANSLATION_JUMP
1785678489.294653893,0.084492203,0.030401370,8.077940438,7.292119734,0.067225644,1.316291955,-84.299103594,1.030615636,16.605331726,0.002388006,0.038475677,-0.816465206,0.217938528,false,TRANSLATION_JUMP
1785678490.292686701,0.187601056,0.071107333,8.733741537,7.310429993,0.067225644,1.316291955,-84.299103594,1.031604619,16.434018182,0.002385004,0.037994394,-0.820535618,0.205660530,false,TRANSLATION_JUMP
1785678491.293236256,0.088711351,0.116743703,8.667892899,7.349297143,0.067225644,1.316291955,-84.299103594,1.031508418,16.710732347,0.002378770,0.038536752,-0.780544981,0.208685751,false,TRANSLATION_JUMP
1785678492.295358419,0.090278741,0.009848963,8.343225848,7.243970815,0.067225644,1.316291955,-84.299103594,1.030652176,16.963575472,0.002371488,0.039032478,-0.758421571,0.221743773,false,TRANSLATION_JUMP
1785678493.292722225,0.087398370,0.052558259,7.790395211,7.307455693,0.067225644,1.316291955,-84.299103594,1.031118087,17.027400871,0.002367333,0.039093021,-0.794193327,0.236932869,false,TRANSLATION_JUMP
1785678494.292714596,0.088523334,0.106647834,8.711903574,7.387491667,0.067225644,1.316291955,-84.299103594,1.031682914,16.825648989,0.002362773,0.038534312,-0.807692552,0.238280946,false,TRANSLATION_JUMP
1785678495.292691231,0.085586556,0.013596815,8.430047228,7.374134360,0.067225644,1.316291955,-84.299103594,1.031753271,16.746452633,0.002357764,0.038269010,-0.798356874,0.221025913,false,TRANSLATION_JUMP
1785678496.292708397,0.080355222,0.055771296,7.644159356,7.301748142,0.067225644,1.316291955,-84.299103594,1.031066067,17.153715789,0.002351047,0.039114067,-0.810343899,0.221455456,false,TRANSLATION_JUMP
1785678497.292710066,0.187491055,0.097714259,8.280062995,7.290464341,0.067225644,1.316291955,-84.299103594,1.029476950,16.753431792,0.002342305,0.038118049,-0.786754839,0.224577125,false,TRANSLATION_JUMP
1785678498.292716742,0.063589241,0.003314481,8.021225328,7.394751282,0.067225644,1.316291955,-84.299103594,1.028079216,16.549332146,0.002333314,0.037560123,-0.782876293,0.237844618,false,TRANSLATION_JUMP
1785678499.293319941,0.083832129,0.046588259,7.844701501,7.365893067,0.067225644,1.316291955,-84.299103594,1.027940589,16.819060645,0.002327946,0.038089622,-0.784405311,0.237224006,false,TRANSLATION_JUMP
1785678500.292720795,0.184826333,0.088220148,8.473448857,7.362343304,0.067225644,1.316291955,-84.299103594,1.027610078,16.872752602,0.002322160,0.038128498,-0.801124708,0.232005183,false,TRANSLATION_JUMP
1785678501.292688370,0.088049259,0.126889482,8.636616349,7.315322523,0.067225644,1.316291955,-84.299103594,1.027172845,16.736120190,0.002315443,0.037726402,-0.825044080,0.235643776,false,TRANSLATION_JUMP
1785678502.292966604,0.085898037,0.016955463,8.169296872,7.158150904,0.067225644,1.316291955,-84.299103594,1.027544745,16.763770651,0.002311300,0.037707457,-0.798978405,0.238105496,false,TRANSLATION_JUMP
1785678503.292715311,0.080793741,0.067082815,7.707189524,7.291543345,0.067225644,1.316291955,-84.299103594,1.027338354,17.062977152,0.002305801,0.038296862,-0.787119364,0.243157976,false,TRANSLATION_JUMP
1785678504.292671680,0.085113907,0.106469982,8.940757584,7.270829782,0.067225644,1.316291955,-84.299103594,1.026941680,17.027412652,0.002299259,0.038123333,-0.823246936,0.259613139,false,TRANSLATION_JUMP
1785678505.293034077,0.084760629,0.016419093,8.244374642,7.287524688,0.067225644,1.316291955,-84.299103594,1.026782509,16.644352258,0.002293994,0.037186113,-0.829096806,0.260053678,false,TRANSLATION_JUMP
1785678506.294055700,0.189440204,0.069518630,8.692265859,7.364090870,0.067225644,1.316291955,-84.299103594,1.026782991,16.707124183,0.002289159,0.037247658,-0.797441594,0.253703295,false,TRANSLATION_JUMP
1785678507.292686224,0.071759518,0.108369907,8.454523487,7.326858133,0.067225644,1.316291955,-84.299103594,1.027409145,16.800043157,0.002284984,0.037363719,-0.779342493,0.251444616,false,TRANSLATION_JUMP
1785678508.292729855,0.086957148,0.006990185,8.261555107,7.253300355,0.067225644,1.316291955,-84.299103594,1.029543250,16.453615649,0.002284864,0.036515487,-0.795161900,0.244073509,false,TRANSLATION_JUMP
1785678509.292702436,0.085466870,0.060871574,7.764798056,7.372313700,0.067225644,1.316291955,-84.299103594,1.029864282,16.221172926,0.002280728,0.035923262,-0.790217733,0.232479267,false,TRANSLATION_JUMP
1785678510.292689323,0.186229740,0.103158315,8.337187493,7.319022458,0.067225644,1.316291955,-84.299103594,1.029380643,16.683877267,0.002274831,0.036869738,-0.811660497,0.230382066,false,TRANSLATION_JUMP
1785678511.292706490,0.085075982,0.010265241,8.283266995,7.296468503,0.067225644,1.316291955,-84.299103594,1.030753370,16.446890562,0.002272375,0.036258427,-0.804385539,0.217079279,false,TRANSLATION_JUMP
1785678512.292619467,0.086204796,0.064290704,7.770406173,7.385834332,0.067225644,1.316291955,-84.299103594,1.031199986,16.750824936,0.002268629,0.036851633,-0.790728723,0.223114897,false,TRANSLATION_JUMP
1785678513.292694092,0.084431925,0.105308796,8.789763079,7.326527333,0.067225644,1.316291955,-84.299103594,1.031584221,16.740691606,0.002264029,0.036740968,-0.781770670,0.242658243,false,TRANSLATION_JUMP
1785678514.292647362,0.042039407,0.125699407,9.321452453,7.180613451,0.067225644,1.316291955,-84.299103594,1.031832463,17.030036949,0.002259823,0.037297597,-0.800736584,0.245639945,false,TRANSLATION_JUMP
1785678515.294319153,0.046793185,0.036754611,7.063935704,6.612999111,0.067225644,1.316291955,-84.299103594,1.031455080,16.718850676,0.002255538,0.036560009,-0.824464348,0.230917814,false,TRANSLATION_JUMP
1785678516.292729139,0.082373981,0.069448722,7.606472115,7.121652997,0.067225644,1.316291955,-84.299103594,1.030503051,16.783453777,0.002247360,0.036601990,-0.816063496,0.231115467,false,TRANSLATION_JUMP
1785678517.292690039,0.086993908,0.126739574,8.654369609,7.354975496,0.067225644,1.316291955,-84.299103594,1.030049543,17.123507621,0.002241089,0.037255784,-0.804555945,0.228231402,false,TRANSLATION_JUMP
1785678518.292640924,0.087936129,0.031685167,8.143160542,7.329075228,0.067225644,1.316291955,-84.299103594,1.031797648,16.545024409,0.002240220,0.035922252,-0.777504453,0.226518067,false,TRANSLATION_JUMP
1785678519.292975664,0.155997741,0.059727277,8.258991110,7.214393353,0.067225644,1.316291955,-84.299103594,1.032435291,16.503969823,0.002236942,0.035758583,-0.779303647,0.232017355,false,TRANSLATION_JUMP
1785678520.292714834,0.085014444,0.118054296,8.555443627,7.379022349,0.067225644,1.316291955,-84.299103594,1.032755196,16.691295125,0.002232361,0.036079208,-0.802854991,0.231965832,false,TRANSLATION_JUMP
1785678521.292737484,0.082955592,0.024734482,8.201601036,7.375079750,0.067225644,1.316291955,-84.299103594,1.029121510,17.095068821,0.002219908,0.036875601,-0.807238254,0.224735151,false,TRANSLATION_JUMP
1785678522.294268608,0.080853241,0.068347204,7.848268099,7.325014701,0.067225644,1.316291955,-84.299103594,1.027479723,17.098096634,0.002211783,0.036805867,-0.789368634,0.223448340,false,TRANSLATION_JUMP
1785678523.292730808,0.083338833,0.108748815,8.884499236,7.288956939,0.067225644,1.316291955,-84.299103594,1.026677148,17.291953386,0.002204881,0.037136013,-0.795045811,0.217324576,false,TRANSLATION_JUMP
1785678524.293840647,0.087093203,0.025685074,8.330860044,7.351756610,0.067225644,1.316291955,-84.299103594,1.027283571,17.287301604,0.002201711,0.037050773,-0.811929678,0.220637078,false,TRANSLATION_JUMP
1785678525.292707682,0.085983537,0.057559852,7.717121938,7.245880931,0.067225644,1.316291955,-84.299103594,1.028347031,17.239620962,0.002199469,0.036872786,-0.819189484,0.242923244,false,TRANSLATION_JUMP
1785678526.292702675,0.084744037,0.111931092,8.678161901,7.375150541,0.067225644,1.316291955,-84.299103594,1.027828308,17.277152852,0.002193237,0.036866953,-0.805875664,0.237483511,false,TRANSLATION_JUMP
1785678527.295121908,0.089909056,0.021067944,8.227897289,7.358388028,0.067225644,1.316291955,-84.299103594,1.027962594,17.678938813,0.002189049,0.037647352,-0.796356425,0.237359084,false,TRANSLATION_JUMP
1785678528.292862892,0.079221314,0.059956407,7.631707026,7.310344253,0.067225644,1.316291955,-84.299103594,1.027961023,17.595524117,0.002184589,0.037393433,-0.770576449,0.224000949,false,TRANSLATION_JUMP
1785678529.292707443,0.150966389,0.103148315,7.812844020,7.339671293,0.067225644,1.316291955,-84.299103594,1.027645883,17.533056294,0.002179482,0.037184975,-0.780819273,0.226319717,false,TRANSLATION_JUMP
1785678530.292969704,0.081009222,0.009188611,8.189297491,7.359858009,0.067225644,1.316291955,-84.299103594,1.027363578,17.530224847,0.002173844,0.037092975,-0.827747220,0.214814757,false,TRANSLATION_JUMP
1785678531.294089317,0.063526018,0.051138833,7.645257760,7.318044922,0.067225644,1.316291955,-84.299103594,1.027355088,17.606992807,0.002169428,0.037180047,-0.839289291,0.214385845,false,TRANSLATION_JUMP
1785678532.292707443,0.182570574,0.093319667,8.571683077,7.328548808,0.067225644,1.316291955,-84.299103594,1.027469979,17.475520948,0.002165290,0.036827912,-0.838138005,0.219956087,false,TRANSLATION_JUMP
1785678533.292674065,0.085178833,0.013223092,8.326145546,7.402894888,0.067225644,1.316291955,-84.299103594,1.027456759,17.474865800,0.002160342,0.036742855,-0.825436703,0.225226169,false,TRANSLATION_JUMP
1785678534.292834759,0.084934741,0.055229222,7.816401087,7.368347268,0.067225644,1.316291955,-84.299103594,1.028066098,17.435267329,0.002157277,0.036585884,-0.805234469,0.235333894,false,TRANSLATION_JUMP
1785678535.292734623,0.184975778,0.097049093,8.441002963,7.334750457,0.067225644,1.316291955,-84.299103594,1.027804681,17.166151739,0.002152402,0.035948917,-0.823372388,0.248226251,false,TRANSLATION_JUMP
1785678536.292686701,0.085938723,0.003554556,8.129850677,7.296006226,0.067225644,1.316291955,-84.299103594,1.027284925,17.008629097,0.002146456,0.035538598,-0.831120645,0.236650611,false,TRANSLATION_JUMP
1785678537.292708635,0.084644093,0.057968056,7.807953580,7.380235195,0.067225644,1.316291955,-84.299103594,1.027719949,17.375284964,0.002143074,0.036232176,-0.804349799,0.234606287,false,TRANSLATION_JUMP
1785678538.292700052,0.082763315,0.112301315,8.614346900,7.401952645,0.067225644,1.316291955,-84.299103594,1.027797390,17.432984966,0.002138416,0.036270747,-0.762642916,0.241660526,false,TRANSLATION_JUMP
1785678539.292737722,0.087121222,0.019160296,8.185405031,7.323384131,0.067225644,1.316291955,-84.299103594,1.027559189,17.227621372,0.002133668,0.035772165,-0.786548292,0.238247992,false,TRANSLATION_JUMP
1785678540.292677164,0.188814462,0.073725777,8.699095295,7.396660849,0.067225644,1.316291955,-84.299103594,1.027508163,17.437723374,0.002129381,0.036137484,-0.794902713,0.233502046,false,TRANSLATION_JUMP
1785678541.292685509,0.085692074,0.126772888,8.600476334,7.388387926,0.067225644,1.316291955,-84.299103594,1.027467398,17.508797155,0.002124537,0.036203673,-0.814314690,0.223718854,false,TRANSLATION_JUMP
1785678542.292706013,0.088707555,0.034926482,8.236278543,7.363660205,0.067225644,1.316291955,-84.299103594,1.027479270,17.543634204,0.002120362,0.036203996,-0.809698284,0.214491434,false,TRANSLATION_JUMP
1785678543.292699575,0.185418203,0.084652482,8.694937130,7.347622040,0.067225644,1.316291955,-84.299103594,1.027273756,17.400200152,0.002115808,0.035838040,-0.774507772,0.221953046,false,TRANSLATION_JUMP
1785678544.292727470,0.085236426,0.007907277,8.322915487,7.403054902,0.067225644,1.316291955,-84.299103594,1.027206918,17.912568380,0.002110972,0.036811404,-0.776853021,0.222007949,false,TRANSLATION_JUMP
1785678545.292742968,0.086866963,0.050193000,7.818346243,7.371779539,0.067225644,1.316291955,-84.299103594,1.027440022,17.650602804,0.002107294,0.036201640,-0.785279681,0.221348793,false,TRANSLATION_JUMP
1785678546.292716980,0.185964482,0.104321648,8.336598984,7.394791425,0.067225644,1.316291955,-84.299103594,1.027051983,17.552330596,0.002102428,0.035930521,-0.801000776,0.238133519,false,TRANSLATION_JUMP
1785678547.292781353,0.086340907,0.011438222,8.306914213,7.338707352,0.067225644,1.316291955,-84.299103594,1.026978720,17.918234452,0.002097585,0.036597660,-0.819591576,0.229301309,false,TRANSLATION_JUMP
1785678548.292771578,0.084837555,0.065993333,7.667248279,7.393628053,0.067225644,1.316291955,-84.299103594,1.027130514,17.889135005,0.002093849,0.036467766,-0.809734578,0.230684246,false,TRANSLATION_JUMP
1785678549.292762280,0.088197260,0.119792666,8.687234232,7.397754951,0.067225644,1.316291955,-84.299103594,1.026853032,17.962771027,0.002088682,0.036537380,-0.800343159,0.229069995,false,TRANSLATION_JUMP
