timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785064494.549048901,0.022413081,0.105033388,9.287619380,7.755207038,-0.086774307,-0.062674420,-43.935205455,0.003584279,0.098911718,0.029173514,0.805071905,3.084272319,-2.044759135,true,OK
1785064495.547983885,0.023247450,0.046163763,9.147155197,7.584072602,-0.056022127,-0.079253478,-44.565691272,0.003960898,0.352770226,0.028967869,2.579970729,3.312181735,-0.480273114,true,OK
1785064496.547267437,0.022321376,0.126033001,8.047050167,7.585433617,-0.033834634,-0.084563141,-44.098829713,0.002060285,0.754332869,0.015256442,5.585845741,3.490678272,0.800726600,true,OK
1785064497.547051191,0.020761190,0.082175900,8.684975462,7.704041134,-0.027017492,-0.095934032,-50.269659688,0.000472186,0.717370286,0.003859260,5.863198350,3.701945307,1.639730105,true,OK
1785064498.547035456,0.119199605,0.026191086,8.689976261,7.600169264,-0.027172951,-0.093069970,-51.777626515,0.000709206,0.019782341,0.005247427,0.146369824,4.562640455,1.765016666,true,OK
1785064499.547914982,0.022653072,0.118593809,8.350134726,7.715774280,-0.022942387,-0.094896204,-50.920856764,0.001031535,0.389165209,0.008418905,3.176184151,3.853394932,1.742989274,true,OK
1785064500.547291756,0.019777276,0.061407878,8.709848754,7.640233091,-0.014777534,-0.083234853,-44.192062926,0.002554581,0.395152724,0.018913454,2.925608083,2.970419388,1.211262500,true,OK
1785064501.549262047,0.024940703,0.005962564,7.975203440,7.574488830,-0.007997105,-0.076599381,-40.361317166,0.001244331,0.074018747,0.009194941,0.546958948,2.418146829,0.729809338,true,OK
1785064502.547012091,0.023188059,0.094521978,8.476594981,7.697897630,-0.005016837,-0.072857472,-35.115000226,0.003205860,1.269491296,0.026165733,10.361390862,1.898441077,-1.402859878,true,OK
1785064503.547039986,0.120609525,0.039866117,8.715080714,7.637471728,-0.000025183,-0.078516220,-27.394751496,0.003047029,0.830394442,0.024807446,6.760672193,1.098450698,-0.864285119,true,OK
1785064504.548983812,0.023616727,0.120287552,8.067408933,7.596436969,0.004987438,-0.083046082,-22.570919376,0.002654938,0.405900560,0.019595985,2.995935114,2.638827423,-0.940328427,true,OK
1785064505.547212362,0.020354900,0.074742071,8.710392914,7.718256494,0.023375887,-0.108402396,-16.088662790,0.007385281,0.440574736,0.060812311,3.627806036,2.389391589,0.721378816,true,OK
1785064506.547209024,0.119124748,0.018848912,8.799861901,7.603719083,0.030531656,-0.109926490,-11.776181080,0.001974063,0.322033601,0.014606876,2.382855108,1.462196177,2.594527807,true,OK
1785064507.547095776,0.021817280,0.095866100,8.421273230,7.571542379,0.020156796,-0.118963198,-11.865138697,0.005143848,0.142652530,0.037716685,1.045983620,1.196849122,0.443020151,true,OK
1785064508.547118664,0.020195867,0.049900250,8.809190474,7.649543623,0.008165023,-0.122186690,-11.677611652,0.002791748,0.262442628,0.022725215,2.136319389,1.461271406,-0.470207198,true,OK
1785064509.547897339,0.020865151,0.133025657,7.978652097,7.643072430,0.002827314,-0.122114172,-13.216466243,0.000634482,0.125114538,0.004699400,0.926683020,1.449346954,-0.376837149,true,OK
1785064510.547080755,0.021559787,0.088559787,8.521849610,7.717310234,0.002740599,-0.120895251,-13.159399572,0.001749518,0.146709809,0.014381886,1.206025660,1.228380752,-0.231211847,true,OK
1785064511.547098398,0.120719025,0.032057012,8.684606074,7.636728627,0.004483876,-0.126785628,-13.579374284,0.000554955,0.197823503,0.004522651,1.612178185,1.252595319,-0.237574303,true,OK
1785064512.547705889,0.021964881,0.110933689,8.171822393,7.593102696,0.005835874,-0.129437219,-13.434274953,0.000420942,0.106531181,0.003115267,0.788405907,1.275199899,-0.210069957,true,OK
1785064513.547297478,0.022955602,0.066585624,8.715337994,7.650133211,0.005626967,-0.131223070,-13.351128899,0.001437936,0.363694527,0.010862660,2.747472626,1.284227104,-0.191518825,true,OK
1785064514.547237158,0.123149971,0.011001400,9.014497849,7.559937763,0.006009941,-0.131123471,-13.040247116,0.000891516,0.476012318,0.006596069,3.521876620,1.255390061,-0.167844859,true,OK
1785064515.547187567,0.021740961,0.098205312,8.402397156,7.654220020,0.005756395,-0.132323085,-13.135724016,0.000494479,0.104678325,0.003914291,0.828632924,1.250409941,-0.160171092,true,OK
1785064516.547292233,0.022730571,0.046168419,8.988145695,7.599765674,0.005934112,-0.131610084,-12.957649378,0.000401001,0.297394120,0.002968763,2.201724103,1.238624586,-0.145324366,true,OK
1785064517.547873497,0.220834173,0.137818037,8.737984202,7.716434311,0.005380792,-0.130714915,-12.928742483,0.000045272,0.071326251,0.000334734,0.527370589,1.239594462,-0.136754382,true,OK
1785064518.556236506,0.016008565,0.047590391,9.128421248,7.266451433,0.005911393,-0.130985896,-12.970991912,0.000394019,0.068528042,0.003149033,0.547681436,1.269715174,-0.142662125,true,OK
1785064519.547390699,0.122213031,0.023524440,8.886060832,7.687629508,0.004350241,-0.129274245,-13.221479175,0.000723362,0.121946558,0.005881474,0.991516539,1.265306642,-0.161916767,true,OK
1785064520.547061205,0.022179442,0.098225870,8.396728483,7.556751624,0.008219721,-0.130611976,-12.684190181,0.002228416,0.086229231,0.016571822,0.641251550,1.263921600,-0.152282539,true,OK
1785064521.548133612,0.023429621,0.060530432,8.774094473,7.711685220,0.003825650,-0.118636796,-12.942680468,0.002070070,0.208420008,0.016839448,1.695438985,1.208639557,-0.211219810,true,OK
1785064522.547015429,0.023755730,0.002345277,7.980945811,7.588687246,0.003461417,-0.117180659,-13.404204726,0.000639877,0.019782341,0.004743303,0.146643143,1.210866611,-0.224170787,true,OK
1785064523.547211885,0.021497050,0.094014397,8.419476985,7.717537727,0.004609252,-0.120378551,-13.667013090,0.000836591,0.418714155,0.006844911,3.425879643,1.317912043,-0.293789071,true,OK
1785064524.547231674,0.124145608,0.038201518,8.729375748,7.601844563,0.006424004,-0.121192280,-13.035790392,0.001616235,0.384613395,0.011966012,2.847536184,1.303554201,-0.274234228,true,OK
1785064525.547155857,0.021782424,0.129466406,8.066769721,7.742905338,0.003823710,-0.118607247,-13.058981546,0.000492938,0.102792073,0.004075221,0.849803817,1.263813023,-0.262140390,true,OK
1785064526.547130108,0.021201239,0.073176462,8.543036240,7.614240179,0.001847394,-0.117486117,-13.398915053,0.000588405,0.301964691,0.004355111,2.235007498,1.274265895,-0.280003124,true,OK
1785064527.547887564,0.221800724,0.027454085,8.396391009,6.849257918,0.002730493,-0.117549605,-12.901105507,0.000091292,0.115349902,0.000675853,0.853960790,1.292253987,-0.286552608,true,OK
1785064528.547070265,0.021079233,0.107891521,8.060670407,7.463282824,0.002839591,-0.113952527,-13.177367676,0.000361419,0.126668806,0.002671434,0.936273738,1.297763810,-0.281255858,true,OK
1785064529.547143221,0.021698225,0.063924276,8.696634716,7.674108708,0.002229043,-0.114676530,-13.461273862,0.001025840,0.360452001,0.008350937,2.934290668,1.289223240,-0.260845449,true,OK
1785064530.547416687,0.122885117,0.007974956,8.974771292,7.601811014,0.002561534,-0.115462018,-13.754209283,0.000722713,0.318367070,0.005349105,2.356367855,1.266319375,-0.270205120,true,OK
1785064531.547156334,0.022374499,0.097595137,8.417473423,7.693860457,0.003453636,-0.115700746,-13.375438338,0.000397373,0.048456644,0.003217365,0.392333411,1.273767798,-0.262137381,true,OK
1785064532.547132015,0.022715164,0.042454577,8.968071881,7.601489694,0.000315093,-0.111427907,-13.184946728,0.000402084,0.079129369,0.002971414,0.584768407,1.261593324,-0.238203159,true,OK
1785064533.547063351,0.021479288,0.133225433,8.014902958,7.709422317,-0.000489942,-0.110942204,-13.172312420,0.000296250,0.129721514,0.002407716,1.054288683,1.282503954,-0.249494817,true,OK
1785064534.546969414,0.023209460,0.076182172,8.718236933,7.621239325,-0.005249064,-0.107739196,-13.413573545,0.001097727,0.132704012,0.008113995,0.980899327,1.255497397,-0.255843511,true,OK
1785064535.547133923,0.122886135,0.033617271,8.767427622,7.713746772,-0.002440088,-0.109665405,-13.378760746,0.002648049,0.019782341,0.019623724,0.146599707,1.255018650,-0.259687202,true,OK
1785064536.547168493,0.021777483,0.111174198,8.164883647,7.634371351,-0.001344693,-0.112004318,-13.220716959,0.000834803,0.410216226,0.006220855,3.056882569,1.244548194,-0.260740179,true,OK
1785064537.547117472,0.020842154,0.068505991,8.676599938,7.724051624,0.000290701,-0.113984623,-13.489439796,0.000469161,0.167858796,0.003845423,1.375835946,1.260323962,-0.275637276,true,OK
1785064538.547087669,0.121393065,0.011086743,8.950593994,7.589265925,0.001250521,-0.116303813,-13.774927196,0.000680916,0.115349902,0.005039730,0.853750563,1.260270887,-0.280833851,true,OK
1785064539.547488451,0.019871257,0.101003105,8.408253772,7.679049819,0.002284838,-0.116221430,-13.623971296,0.000670193,0.160712550,0.005459642,1.309224645,1.253930631,-0.254289078,true,OK
1785064540.547063112,0.021332659,0.047030881,7.926595154,6.991185634,0.004277990,-0.116188222,-13.317768392,0.007956613,1.853191045,0.059100345,13.765181965,1.264516885,-0.256248285,true,OK
1785064541.547070980,0.022165944,0.001989610,7.819685957,7.586614468,0.003726251,-0.115484280,-13.685581515,0.000843851,0.170174190,0.006248622,1.260121263,1.244919785,-0.246779455,true,OK
1785064542.547327042,0.020849048,0.082103699,8.638065473,7.626420714,0.004054550,-0.116270769,-13.642358150,0.000971316,0.468554712,0.007181003,3.464054662,1.262531068,-0.248794004,true,OK
1785064543.547506094,0.123300350,0.035676571,8.759240372,7.672068928,0.002221965,-0.112600928,-13.168115317,0.001018479,0.094872788,0.007546276,0.702946332,1.268363541,-0.267796241,true,OK
1785064544.547071695,0.022074757,0.116804405,8.096245006,7.651288486,0.003573215,-0.114736255,-13.276750470,0.000211172,0.153233400,0.001565220,1.135773955,1.264934929,-0.251467899,true,OK
1785064545.547154665,0.021385775,0.060760885,8.698418586,7.581491448,0.002749776,-0.114502282,-13.498853421,0.000474324,0.106531181,0.003515677,0.789605612,1.268606672,-0.245463691,true,OK
1785064546.547389269,0.122938992,0.014787324,8.844325335,7.622167305,0.002939186,-0.114781670,-13.600002539,0.001043967,0.102792073,0.008328418,0.820040558,1.239446699,-0.240280049,true,OK
1785064547.547195435,0.022777036,0.095640934,8.431222321,7.598448257,0.000577320,-0.112379453,-13.127535990,0.000176060,0.326858356,0.001302561,2.418229609,1.254300959,-0.239068625,true,OK
1785064548.547378540,0.021865409,0.047700711,8.834753893,7.605956073,0.001468209,-0.114541447,-13.206787535,0.000486266,0.261696003,0.003540515,1.905414253,1.268854364,-0.279618250,true,OK
1785064549.547039986,0.022617363,0.007508998,8.027442930,7.713047007,0.000984227,-0.115474573,-13.520685107,0.000197077,0.000000000,0.001457762,0.000000000,1.270243803,-0.275044899,true,OK
1785064550.547105551,0.022854994,0.086416135,8.540759054,7.644456268,0.000484205,-0.114164404,-13.732082436,0.001807996,0.363694527,0.013390099,2.693537720,1.267405515,-0.254477078,true,OK
1785064551.547242403,0.120183762,0.029605587,8.694457549,7.582960055,-0.003904966,-0.109143100,-13.699061226,0.000310776,0.102792073,0.002347066,0.776313299,1.236172580,-0.218151507,true,OK
1785064552.547937632,0.023312070,0.122231233,8.190882020,7.705108861,-0.000880359,-0.112915324,-13.430396636,0.000720919,0.206533808,0.005867578,1.680984408,1.271455956,-0.232250547,true,OK
1785064553.547852516,0.022508680,0.065295133,8.712006811,7.604624696,0.001100205,-0.115632448,-13.666447227,0.001446522,0.134170395,0.010893032,1.010369903,1.302460179,-0.240713221,true,OK
1785064554.547580957,0.122425799,0.021769845,8.751734731,7.652018386,0.001632953,-0.116661041,-13.917878896,0.000108296,0.148037520,0.000881858,1.205472216,1.274742444,-0.267491500,true,OK
1785064555.547178507,0.022869091,0.100313571,8.364022878,7.601923442,0.003567488,-0.117815955,-13.483122036,0.001457523,0.207479056,0.010774691,1.533782108,1.297485967,-0.259715965,true,OK
1785064556.547254324,0.022564638,0.056323484,8.720435804,7.659854156,0.007544917,-0.123996453,-13.752676879,0.000143814,0.128204252,0.001063747,0.948285049,1.268045078,-0.249971260,true,OK
1785064557.547079325,0.022689510,0.134896414,7.953956953,7.637591261,0.005095239,-0.121408144,-14.164450341,0.001600777,0.392669016,0.011862018,2.909741328,1.244248809,-0.264691056,true,OK
1785064558.547390699,0.022542647,0.090866372,8.434180682,7.714315023,0.006148437,-0.121696057,-13.562095438,0.001411780,0.164324520,0.011543374,1.343594418,1.286057207,-0.259357299,true,OK
1785064559.547220469,0.122523584,0.034693592,8.739139138,7.601802051,0.006756789,-0.122832736,-13.477838251,0.000049216,0.125114538,0.000362749,0.922169887,1.293060721,-0.255631287,true,OK
1785064560.547098398,0.022189902,0.124035845,8.059074155,7.692014357,0.004245293,-0.122106342,-13.750095995,0.001261223,0.092787413,0.010307638,0.758326391,1.279714326,-0.237337476,true,OK
1785064561.547168732,0.021318308,0.069408748,8.676410935,7.601439506,0.005358075,-0.123028425,-13.946069817,0.000228482,0.111905833,0.001692102,0.828757147,1.265932056,-0.235919160,true,OK
1785064562.546969414,0.122277899,0.024738094,8.870484071,7.694129331,0.007734174,-0.124382198,-13.634400774,0.001188700,0.118694067,0.008732244,0.871931818,1.273649815,-0.259504723,true,OK
1785064563.547291040,0.020841637,0.103434867,8.391172987,7.632324328,0.006850003,-0.124045123,-13.545646775,0.000672210,0.110143430,0.004977232,0.815533524,1.275913628,-0.264130188,true,OK
1785064564.547360659,0.021935459,0.060461584,8.766740126,7.706038340,0.006743567,-0.124369636,-13.743893856,0.001243044,0.325658857,0.010125941,2.652844164,1.306351984,-0.265500186,true,OK
1785064565.547036171,0.022666156,0.004082312,8.040831788,7.597813489,0.006366446,-0.123940756,-13.645768237,0.000224264,0.100870555,0.001653321,0.743639420,1.285987123,-0.258166728,true,OK
1785064566.547055960,0.021429733,0.095368002,8.457685873,7.713037291,0.006156287,-0.123461835,-13.393491635,0.000151237,0.088469326,0.001232398,0.720917253,1.259232171,-0.255212434,true,OK
1785064567.547061920,0.122414844,0.039048676,8.710608235,7.602195129,0.004617004,-0.121139821,-13.669169802,0.000907886,0.390670679,0.006716857,2.890316735,1.186664145,-0.288527735,true,OK
1785064568.547363997,0.022775000,0.115793996,8.079081615,7.567547269,0.003206536,-0.125746889,-13.683860799,0.001601309,0.209356731,0.011851847,1.549521998,1.213018341,-0.215350972,true,OK
1785064569.547319412,0.022159809,0.074217675,8.698325240,7.651665698,0.005093680,-0.133983826,-13.874290915,0.000646047,0.115349902,0.004777522,0.853013652,1.259797867,-0.208680610,true,OK
1785064570.547120571,0.121323814,0.030181761,8.817528855,7.711288628,0.002140452,-0.125984304,-13.697036334,0.000818943,0.129721514,0.006061715,0.960182670,1.239911680,-0.223083568,true,OK
1785064571.547039986,0.022745217,0.108914500,8.197339150,7.654621689,0.005131435,-0.134514456,-13.619966100,0.000386754,0.111905833,0.002861080,0.827842022,1.213994165,-0.209149411,true,OK
1785064572.547243118,0.021307276,0.050811021,8.769046852,7.565088438,0.004843773,-0.132116143,-13.698522253,0.000669970,0.373776980,0.004963571,2.769182709,1.207055217,-0.229499401,true,OK
1785064573.547487736,0.120986216,0.009167659,8.974868838,7.648087672,0.003770164,-0.127866900,-13.558627239,0.000926648,0.108352360,0.007542544,0.881944648,1.217772872,-0.253436911,true,OK
1785064574.548378229,0.022068367,0.089100328,8.411475023,7.603358121,0.004554952,-0.130353375,-13.557159422,0.001011155,0.092787413,0.007489371,0.687252882,1.488937091,-0.312802189,true,OK
1785064575.547521830,0.021225919,0.043822542,8.952310532,7.656353190,0.007019239,-0.133730161,-13.805955640,0.001043759,0.128204252,0.007733474,0.949898083,1.475269844,-0.297195218,true,OK
1785064576.547920465,0.022297501,0.123260379,7.998428247,7.642072587,0.007312206,-0.134576071,-12.238730341,0.000250691,0.108352360,0.001854988,0.801754152,1.454832204,-0.281471093,true,OK
1785064577.547025204,0.020553916,0.076997595,8.645702999,7.708109950,0.008702709,-0.134229693,-12.443526874,0.000264288,0.108352360,0.002153449,0.882867980,1.378776824,-0.136480727,true,OK
1785064578.547120810,0.123020202,0.021090005,8.777979543,7.594034738,0.000660974,-0.134490824,-14.859713950,0.001571891,0.848114354,0.011634155,6.277212901,1.251899311,-0.555545643,true,OK
1785064579.547182083,0.021958091,0.113498150,8.382186265,7.717586624,-0.003233592,-0.136896147,-20.342952436,0.000604532,0.374300129,0.004921282,3.047045797,1.146107334,-0.183551843,true,OK
1785064580.547123909,0.022683827,0.057183700,8.855903809,7.648138127,-0.011343037,-0.139167556,-26.486948252,0.003076918,0.549296139,0.022762169,4.063537329,1.210518809,-0.009968659,true,OK
1785064581.547253609,0.020819963,0.013271680,7.998268230,7.708672303,-0.020025891,-0.139850431,-29.791541742,0.002140678,0.321425421,0.015805546,2.373221960,1.505311141,-0.121976702,true,OK
1785064582.546971560,0.020336194,0.087611502,8.438118364,7.626061117,-0.020713145,-0.142810794,-33.014645419,0.003100023,0.027976455,0.025250786,0.227878154,1.272139753,0.345468211,true,OK
1785064583.547045946,0.122315385,0.034833219,8.744236957,7.587090514,-0.033405736,-0.139926556,-35.522345197,0.002689006,0.860710450,0.019878702,6.362875024,1.250341023,0.417756907,true,OK
1785064584.547376871,0.020532458,0.127050333,8.056388475,7.707234861,-0.037665898,-0.141900220,-39.591675995,0.000692435,0.773796400,0.005640016,6.302722574,1.225233116,0.719386768,true,OK
1785064585.547367573,0.021533654,0.070405620,8.701182777,7.636344724,-0.041631825,-0.142655001,-43.242158723,0.001033237,0.680987950,0.007640195,5.035515577,1.169447564,0.901017325,true,OK
1785064586.547797203,0.219728524,0.093506956,8.581013479,7.164249961,-0.043951418,-0.142703248,-44.388465636,0.000659959,0.120331298,0.004878749,0.889549037,1.121221185,0.949520590,true,OK
