timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785680827.586964,true,false,AUTO.LOITER,true,true,0.011467,0.127368,0.118409,10.226649,0.127957,0.129955,10.672505,0.011561,-0.445855,true,none
1785680828.586992,true,false,AUTO.LOITER,true,true,0.114066,0.127258,0.119551,10.161136,0.134369,0.112916,10.351021,0.009725,-0.189885,true,none
1785680829.586973,true,false,AUTO.LOITER,true,true,0.007161,0.127075,0.119206,10.081834,0.131060,0.125536,10.501645,0.007480,-0.419811,true,none
1785680830.586897,true,false,AUTO.LOITER,true,true,0.002703,0.127759,0.117764,9.636495,0.122772,0.133408,10.363601,0.016419,-0.727105,true,none
1785680831.586966,true,false,AUTO.LOITER,true,true,0.112338,0.127967,0.117405,10.189308,0.121871,0.129282,10.229151,0.013350,-0.039843,true,none
1785680832.586959,true,false,AUTO.LOITER,true,true,0.010795,0.127719,0.118022,9.965853,0.123807,0.130130,10.149928,0.012725,-0.184075,true,none
1785680833.586958,true,false,AUTO.LOITER,true,true,0.009339,0.128203,0.117582,10.049278,0.115557,0.134184,10.126843,0.020869,-0.077565,true,none
1785680834.587385,true,false,AUTO.LOITER,true,true,0.006812,0.128331,0.116367,10.118922,0.121892,0.127780,10.113241,0.013104,0.005680,true,none
1785680835.587479,true,false,AUTO.LOITER,true,true,0.006923,0.128542,0.115585,9.930342,0.127695,0.127218,10.119153,0.011664,-0.188811,true,none
1785680836.586939,true,false,AUTO.LOITER,true,true,0.104192,0.128972,0.115476,10.235172,0.128836,0.135122,10.140585,0.019647,0.094587,true,none
1785680837.587051,true,false,AUTO.LOITER,true,true,0.013371,0.130562,0.112077,9.703737,0.121218,0.156113,10.134280,0.045016,-0.430544,true,none
1785680838.587066,true,false,AUTO.LOITER,true,true,0.013301,0.130024,0.111912,10.031885,0.133680,0.149677,10.112379,0.037941,-0.080494,true,none
1785680839.586982,true,false,AUTO.LOITER,true,true,0.113360,0.130118,0.112234,10.080725,0.129412,0.134930,10.083851,0.022706,-0.003126,true,none
1785680840.586952,true,false,AUTO.LOITER,true,true,0.007557,0.130413,0.111437,9.887156,0.125490,0.151870,10.095025,0.040732,-0.207869,true,none
1785680841.586951,true,false,AUTO.LOITER,true,true,0.013242,0.130663,0.111284,9.795139,0.141293,0.121380,10.073139,0.014660,-0.278000,true,none
1785680842.586959,true,false,AUTO.LOITER,true,true,0.009178,0.130409,0.112000,9.815835,0.134531,0.163606,10.077393,0.051770,-0.261558,true,none
1785680843.586987,true,false,AUTO.LOITER,true,true,0.012462,0.130820,0.111219,9.777669,0.136533,0.151900,10.051367,0.041080,-0.273698,true,none
1785680844.586982,true,false,AUTO.LOITER,true,true,0.106019,0.130966,0.110857,10.158739,0.126776,0.151807,10.023877,0.041165,0.134862,true,none
1785680845.586956,true,false,AUTO.LOITER,true,true,0.010796,0.131041,0.110519,9.944888,0.122302,0.135733,10.032147,0.026685,-0.087258,true,none
1785680846.586950,true,false,AUTO.LOITER,true,true,0.008159,0.131379,0.110107,10.229302,0.133613,0.129891,10.046704,0.019909,0.182598,true,none
1785680847.586964,true,false,AUTO.LOITER,true,true,0.112722,0.132597,0.107160,9.439183,0.129362,0.140672,10.047063,0.033668,-0.607880,true,none
1785680848.588946,true,false,AUTO.LOITER,true,true,0.014857,0.133253,0.104739,9.804568,0.129345,0.147225,10.020662,0.042666,-0.216094,true,none
1785680849.586963,true,false,AUTO.LOITER,true,true,0.010451,0.132766,0.106090,10.394263,0.135233,0.156621,9.952317,0.050591,0.441946,true,none
1785680850.586974,true,false,AUTO.LOITER,true,true,0.110138,0.133302,0.104756,9.283072,0.131537,0.146035,9.960324,0.041317,-0.677251,true,none
1785680851.586977,true,false,AUTO.LOITER,true,true,0.013678,0.134055,0.103051,9.776584,0.128019,0.142074,9.954528,0.039487,-0.177944,true,none
1785680852.586955,true,false,AUTO.LOITER,true,true,0.010728,0.134277,0.101801,9.714113,0.128918,0.129598,9.941608,0.028309,-0.227494,true,none
1785680853.586953,true,false,AUTO.LOITER,true,true,0.006074,0.134370,0.101978,9.375435,0.128528,0.148899,9.918798,0.047283,-0.543362,true,none
1785680854.586967,true,false,AUTO.LOITER,true,true,0.010936,0.135634,0.099746,9.858569,0.139344,0.125692,9.886533,0.026209,-0.027964,true,none
1785680855.586962,true,false,AUTO.LOITER,true,true,0.012748,0.135439,0.101473,10.141449,0.142764,0.093044,9.904022,0.011168,0.237427,true,none
1785680856.586955,true,false,AUTO.LOITER,true,true,0.011100,0.135547,0.101658,9.375113,0.136844,0.110248,9.900392,0.008687,-0.525279,true,none
1785680857.586981,true,false,AUTO.LOITER,true,true,0.008297,0.136924,0.098916,10.089636,0.140727,0.117634,9.891479,0.019101,0.198158,true,none
1785680858.586947,true,false,AUTO.LOITER,true,true,0.110372,0.136196,0.100393,9.442361,0.134527,0.101598,9.883718,0.002058,-0.441357,true,none
1785680859.587962,true,false,AUTO.LOITER,true,true,0.005857,0.136067,0.100346,9.783806,0.130690,0.064625,9.874326,0.036124,-0.090520,true,none
1785680860.586973,true,false,AUTO.LOITER,true,true,0.012393,0.136512,0.100099,9.642005,0.125406,0.102859,9.853330,0.011444,-0.211325,true,none
1785680861.586963,true,false,AUTO.LOITER,true,true,0.114385,0.136483,0.100542,9.763185,0.133475,0.096521,9.846868,0.005021,-0.083683,true,none
1785680862.586949,true,false,AUTO.LOITER,true,true,0.007283,0.135787,0.102060,9.247323,0.132593,0.094888,9.830747,0.007851,-0.583425,true,none
1785680863.587013,true,false,AUTO.LOITER,true,true,0.014710,0.135984,0.101808,9.315597,0.131988,0.087370,9.807503,0.014982,-0.491906,true,none
1785680864.586958,true,false,AUTO.LOITER,true,true,0.012718,0.136480,0.101243,9.196587,0.132606,0.068853,9.791452,0.032620,-0.594865,true,none
1785680865.586990,true,false,AUTO.LOITER,true,true,0.012005,0.136857,0.100894,9.828510,0.132016,0.089221,9.753700,0.012637,0.074811,true,none
1785680866.587395,true,false,AUTO.LOITER,true,true,0.111471,0.136665,0.100840,10.298935,0.135073,0.083054,9.748340,0.017857,0.550596,true,none
1785680867.586959,true,false,AUTO.LOITER,true,true,0.008716,0.137015,0.100266,10.082565,0.137656,0.065106,9.763687,0.035166,0.318877,true,none
1785680868.586951,true,false,AUTO.LOITER,true,true,0.010034,0.138171,0.097597,9.683380,0.134888,0.068935,9.759777,0.028849,-0.076397,true,none
1785680869.586959,true,false,AUTO.LOITER,true,true,0.112423,0.139220,0.093944,9.682815,0.134841,0.078083,9.757692,0.016455,-0.074877,true,none
1785680870.586942,true,false,AUTO.LOITER,true,true,0.005218,0.138313,0.096794,9.786096,0.132107,0.117821,9.740492,0.021924,0.045604,true,none
1785680871.587125,true,false,AUTO.LOITER,true,true,0.012860,0.139824,0.095278,9.556789,0.136761,0.192262,9.763227,0.097033,-0.206438,true,none
1785680872.586989,true,false,AUTO.LOITER,true,true,0.009025,0.140276,0.094795,8.932914,0.140129,0.147479,9.700478,0.052684,-0.767565,true,none
1785680873.586964,true,false,AUTO.LOITER,true,true,0.012908,0.140290,0.094201,8.907026,0.125055,0.153695,9.646328,0.061414,-0.739303,true,none
1785680874.586976,true,false,AUTO.LOITER,true,true,0.113321,0.140702,0.093522,9.095280,0.133672,0.160160,9.625355,0.067008,-0.530075,true,none
1785680875.586945,true,false,AUTO.LOITER,true,true,0.011894,0.140329,0.093920,9.035817,0.145450,0.148387,9.583345,0.054707,-0.547528,true,none
1785680876.586953,true,false,AUTO.LOITER,true,true,0.005899,0.140616,0.092824,9.300307,0.136902,0.140712,9.566441,0.048032,-0.266133,true,none
1785680877.586954,true,false,AUTO.LOITER,true,true,0.111187,0.140654,0.093221,9.360502,0.142294,0.135502,9.542864,0.042313,-0.182362,true,none
1785680878.586954,true,false,AUTO.LOITER,true,true,0.004878,0.141559,0.091419,8.962919,0.145808,0.143416,9.511081,0.052170,-0.548162,true,none
1785680879.586991,true,false,AUTO.LOITER,true,true,0.011289,0.142262,0.090376,9.607260,0.154287,0.111073,9.490519,0.023936,0.116741,true,none
1785680880.586954,true,false,AUTO.LOITER,true,true,0.007463,0.142049,0.089978,9.073795,0.147020,0.117900,9.469536,0.028361,-0.395741,true,none
1785680881.586907,true,false,AUTO.LOITER,true,true,0.002093,0.142546,0.088565,8.722643,0.138169,0.111533,9.447416,0.023382,-0.724773,true,none
1785680882.586909,true,false,AUTO.LOITER,true,true,0.112158,0.143446,0.087384,9.067848,0.139830,0.107197,9.401598,0.020140,-0.333750,true,none
1785680883.587766,true,false,AUTO.LOITER,true,true,0.011246,0.142799,0.089075,8.933681,0.129117,0.119527,9.385413,0.033385,-0.451732,true,none
1785680884.587011,true,false,AUTO.LOITER,true,true,0.008146,0.142542,0.089601,8.952998,0.138668,0.128206,9.358316,0.038799,-0.405318,true,none
1785680885.586971,true,false,AUTO.LOITER,true,true,0.111638,0.142992,0.089080,9.577890,0.144776,0.123763,9.342616,0.034729,0.235274,true,none
1785680886.586972,true,false,AUTO.LOITER,true,true,0.009311,0.142707,0.089107,9.177494,0.140995,0.125310,9.322134,0.036244,-0.144640,true,none
1785680887.586917,true,false,AUTO.LOITER,true,true,0.005748,0.142686,0.089189,8.917338,0.135111,0.099442,9.295500,0.012748,-0.378162,true,none
1785680888.586964,true,false,AUTO.LOITER,true,true,0.009312,0.143006,0.088807,8.775222,0.120760,0.134268,9.221205,0.050612,-0.445983,true,none
1785680889.586969,true,false,AUTO.LOITER,true,true,0.011240,0.142934,0.089035,8.976898,0.129431,0.140326,9.214568,0.053038,-0.237670,true,none
1785680890.587438,true,false,AUTO.LOITER,true,true,0.111157,0.142585,0.089926,9.427253,0.134644,0.116637,9.221228,0.027866,0.206025,true,none
1785680891.586974,true,false,AUTO.LOITER,true,true,0.008687,0.142028,0.090667,8.723852,0.147092,0.110751,9.229765,0.020713,-0.505913,true,none
1785680892.587017,true,false,AUTO.LOITER,true,true,0.208987,0.141314,0.092398,8.944449,0.149465,0.128421,9.203474,0.036934,-0.259025,true,none
1785680893.588795,true,false,AUTO.LOITER,true,true,0.114896,0.140483,0.094123,9.894873,0.143039,0.123815,9.205157,0.029801,0.689717,true,none
1785680894.586932,true,false,AUTO.LOITER,true,true,0.010915,0.140056,0.096070,9.430810,0.137009,0.120417,9.233684,0.024538,0.197126,true,none
1785680895.586960,true,false,AUTO.LOITER,true,true,0.013039,0.141020,0.094420,9.278648,0.136443,0.112570,9.231790,0.018718,0.046858,true,none
1785680896.586954,true,false,AUTO.LOITER,true,true,0.110177,0.141386,0.093037,9.640480,0.139814,0.111037,9.225558,0.018068,0.414922,true,none
1785680897.586962,true,false,AUTO.LOITER,true,true,0.011981,0.141562,0.092594,9.626851,0.143000,0.106914,9.229640,0.014392,0.397211,true,none
1785680898.586952,true,false,AUTO.LOITER,true,true,0.011973,0.140316,0.095604,9.851948,0.143341,0.117810,9.243439,0.022412,0.608509,true,none
1785680899.586969,true,false,AUTO.LOITER,true,true,0.010515,0.139653,0.097506,9.406812,0.142985,0.105702,9.271886,0.008847,0.134925,true,none
1785680900.586957,true,false,AUTO.LOITER,true,true,0.008348,0.139873,0.095204,10.140171,0.134035,0.118006,9.290630,0.023537,0.849540,true,none
1785680901.586947,true,false,AUTO.LOITER,true,true,0.112036,0.136263,0.091031,10.185587,0.135080,0.148856,8.944767,0.057838,1.240820,true,none
1785680902.586950,true,false,AUTO.LOITER,true,true,0.011836,0.086288,0.126682,11.234550,0.114137,0.153178,10.997145,0.038440,0.237405,true,none
1785680903.586959,true,false,AUTO.LOITER,true,true,0.005529,-0.027740,0.184511,17.364917,0.104415,0.151340,16.614704,0.136255,0.750212,true,none
1785680904.586954,true,false,AUTO.LOITER,true,true,0.107608,-0.160999,0.174542,21.172148,-0.028111,0.155145,19.764744,0.134296,1.407404,true,none
1785680905.586938,true,false,AUTO.LOITER,true,true,0.009857,-0.198766,0.117936,18.224370,-0.103944,0.133186,15.875795,0.096041,2.348574,true,none
1785680906.586961,true,false,AUTO.LOITER,true,true,0.010821,-0.202741,0.114139,22.471044,-0.142084,0.145383,17.707706,0.068232,4.763338,true,none
1785680907.586972,true,false,AUTO.LOITER,true,true,0.107547,-0.205971,0.094814,16.370122,-0.163206,0.124866,20.929801,0.052268,-4.559679,true,none
1785680908.586949,true,false,AUTO.LOITER,true,true,0.005928,-0.220133,0.104854,23.295297,-0.178704,0.110415,27.278483,0.041801,-3.983186,true,none
1785680909.586954,true,false,AUTO.LOITER,true,true,0.009919,-0.228361,0.102576,28.315199,-0.200534,0.108726,32.404069,0.028499,-4.088870,true,none
1785680910.586953,true,false,AUTO.LOITER,true,true,0.109110,-0.230894,0.111242,32.670393,-0.197070,0.115942,36.280194,0.034149,-3.609800,true,none
1785680911.586976,true,false,AUTO.LOITER,true,true,0.003622,-0.234751,0.118569,37.023967,-0.197858,0.112331,40.501195,0.037417,-3.477228,true,none
1785680912.586987,true,false,AUTO.LOITER,true,true,0.011659,-0.232547,0.119073,40.437423,-0.191125,0.116895,43.692005,0.041479,-3.254582,true,none
1785680913.586891,true,false,AUTO.LOITER,true,true,0.000778,-0.236635,0.119597,43.791072,-0.202019,0.117565,47.810707,0.034675,-4.019635,true,none
1785680914.586951,true,false,AUTO.LOITER,true,true,0.010880,-0.242671,0.117555,47.929513,-0.209526,0.104423,52.632277,0.035651,-4.702764,true,none
1785680915.587012,true,false,AUTO.LOITER,true,true,0.007969,-0.252820,0.112907,51.794852,-0.250031,0.096856,55.779912,0.016293,-3.985060,true,none
1785680916.588172,true,false,AUTO.LOITER,true,true,0.112192,-0.257033,0.093309,54.301967,-0.262622,0.056677,59.258803,0.037056,-4.956836,true,none
1785680917.587007,true,false,AUTO.LOITER,true,true,0.010002,-0.261136,0.100695,59.052061,-0.263370,0.034653,62.688846,0.066080,-3.636786,true,none
1785680918.586975,true,false,AUTO.LOITER,true,true,0.009044,-0.270605,0.105583,63.631401,-0.250793,0.037728,67.401145,0.070689,-3.769744,true,none
1785680919.586973,true,false,AUTO.LOITER,true,true,0.105261,-0.270585,0.112978,66.621952,-0.241083,0.060581,69.693554,0.060131,-3.071602,true,none
1785680920.586974,true,false,AUTO.LOITER,true,true,0.007471,-0.271651,0.120038,66.780495,-0.250893,0.111694,69.705316,0.022373,-2.924821,true,none
1785680921.586942,true,false,AUTO.LOITER,true,true,0.004511,-0.280544,0.135835,70.042550,-0.261287,0.135466,73.288356,0.019261,-3.245805,true,none
1785680922.586952,true,false,AUTO.LOITER,true,true,0.106285,-0.283027,0.123634,72.389629,-0.271277,0.153489,74.448723,0.032083,-2.059093,true,none
1785680923.586959,true,false,AUTO.LOITER,true,true,0.004425,-0.267988,0.131211,65.872762,-0.272717,0.132207,68.389821,0.004833,-2.517059,true,none
1785680924.586980,true,false,AUTO.LOITER,true,true,0.001599,-0.303791,0.139439,68.652337,-0.319656,0.153687,71.930442,0.021323,-3.278105,true,none
1785680925.587091,true,false,AUTO.LOITER,true,true,0.004163,-0.345254,0.151347,76.634535,-0.387651,0.155976,79.941043,0.042649,-3.306509,true,none
1785680926.586978,true,false,AUTO.LOITER,true,true,0.107221,-0.355010,0.162672,83.080837,-0.405110,0.163722,86.531874,0.050110,-3.451037,true,none
1785680927.586949,true,false,AUTO.LOITER,true,true,0.007031,-0.364950,0.166907,87.280140,-0.398525,0.153701,90.708439,0.036079,-3.428298,true,none
1785680928.586980,true,false,AUTO.LOITER,true,true,0.206275,-0.379869,0.156212,91.793846,-0.403689,0.115628,95.371379,0.047058,-3.577533,true,none
1785680929.586979,true,false,AUTO.LOITER,true,true,0.104550,-0.394738,0.148655,97.323659,-0.393149,0.127108,100.848976,0.021606,-3.525317,true,none
1785680930.587642,true,false,AUTO.LOITER,true,true,0.004565,-0.402703,0.132379,102.954701,-0.376606,0.147375,106.239574,0.030099,-3.284872,true,none
1785680931.586977,true,false,AUTO.LOITER,true,true,0.008952,-0.408701,0.135997,109.028498,-0.386742,0.147905,111.547313,0.024980,-2.518815,false,none
1785680932.586973,true,false,AUTO.LOITER,true,true,0.106258,-0.406667,0.120208,113.815998,-0.386394,0.126294,117.228579,0.021167,-3.412581,true,none
1785680933.586949,true,false,AUTO.LOITER,true,true,0.002419,-0.429620,0.102499,118.483103,-0.391414,0.097783,121.600078,0.038496,-3.116974,true,none
1785680934.586953,true,false,AUTO.LOITER,true,true,0.007721,-0.432969,0.105701,122.338300,-0.385754,0.116146,124.600404,0.048357,-2.262103,true,none
1785680935.586954,true,false,AUTO.LOITER,true,true,0.111222,-0.446835,0.096139,125.244155,-0.418902,0.110218,127.591235,0.031281,-2.347081,true,none
1785680936.586964,true,false,AUTO.LOITER,true,true,0.009930,-0.452453,0.092705,129.680500,-0.429716,0.102808,132.315677,0.024880,-2.635177,true,none
1785680937.586974,true,false,AUTO.LOITER,true,true,0.008407,-0.454910,0.090718,132.400878,-0.435308,0.084999,134.523567,0.020419,-2.122689,true,none
1785680938.586890,true,false,AUTO.LOITER,true,true,0.104408,-0.451515,0.093905,136.145985,-0.442513,0.077567,137.770180,0.018654,-1.624195,true,none
1785680939.587167,true,false,AUTO.LOITER,true,true,0.006280,-0.459492,0.093900,138.859651,-0.466680,0.077570,140.420319,0.017842,-1.560668,true,none
1785680940.586973,true,false,AUTO.LOITER,true,true,0.011195,-0.483790,0.072308,141.094072,-0.488501,0.066771,143.264429,0.007270,-2.170357,true,none
1785680941.586990,true,false,AUTO.LOITER,true,true,0.110678,-0.511924,0.066471,147.542343,-0.513191,0.081283,150.878323,0.014866,-3.335980,true,none
1785680942.586935,true,false,AUTO.LOITER,true,true,0.001637,-0.504351,0.073017,152.496269,-0.503618,0.079450,154.101389,0.006475,-1.605120,true,none
1785680943.587166,true,false,AUTO.LOITER,true,true,0.008605,-0.494884,0.073889,157.304099,-0.485306,0.067713,158.724127,0.011396,-1.420028,true,none
1785680944.586942,true,false,AUTO.LOITER,true,true,0.107036,-0.499561,0.070102,160.971157,-0.487131,0.074880,163.526229,0.013318,-2.555071,true,none
1785680945.586969,true,false,AUTO.LOITER,true,true,0.009150,-0.509568,0.073692,167.730676,-0.495469,0.131509,169.922277,0.059511,-2.191601,true,none
1785680946.586990,true,false,AUTO.LOITER,true,true,0.006445,-0.506316,0.057353,176.492165,-0.499673,0.116101,179.598296,0.059123,-3.106130,true,none
1785680947.586993,true,false,AUTO.LOITER,true,true,0.109658,-0.505746,0.075151,-175.098851,-0.528741,0.143335,-173.436299,0.071957,-1.662552,true,none
1785680948.587009,true,false,AUTO.LOITER,true,true,0.100094,-0.513143,0.079347,-168.695961,-0.535299,0.134466,-165.500223,0.059405,-3.195737,true,none
1785680949.586960,true,false,AUTO.LOITER,true,true,0.007511,-0.501853,0.072294,-161.765874,-0.526439,0.097519,-160.240531,0.035224,-1.525343,true,none
1785680950.586952,true,false,AUTO.LOITER,true,true,0.007818,-0.501331,0.089413,-157.458533,-0.532346,0.071118,-155.416921,0.036008,-2.041613,true,none
1785680951.586997,true,false,AUTO.LOITER,true,true,0.007871,-0.497535,0.100882,-151.988199,-0.522081,0.086939,-151.332115,0.028230,-0.656084,true,none
1785680952.586996,true,false,AUTO.LOITER,true,true,0.007609,-0.471408,0.081735,-142.735431,-0.483106,0.070654,-142.509803,0.016113,-0.225628,true,none
1785680953.586971,true,false,AUTO.LOITER,true,true,0.008747,-0.494390,0.056624,-137.714139,-0.512647,0.050222,-134.540697,0.019347,-3.173442,true,none
1785680954.586993,true,false,AUTO.LOITER,true,true,0.105014,-0.492340,0.046954,-132.188270,-0.468469,0.109579,-131.263143,0.067020,-0.925127,true,none
