timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785680789.822134495,0.048712741,0.140232407,11.457384074,7.406463786,-0.095284325,0.098202305,106.510590841,0.000281585,0.275536395,0.002082172,2.037448010,0.161682564,0.547018429,true,OK
1785680790.822059631,0.043278685,0.038629907,11.921096190,7.083018277,-0.094758919,0.098316169,106.238269225,0.000884159,0.184517467,0.006517356,1.360123608,0.145656674,0.531841855,true,OK
1785680791.823052883,0.032145981,0.082218185,9.169616793,7.333438390,-0.094981899,0.098298994,106.359768832,0.000173548,0.160712550,0.001284123,1.189149563,0.190068141,0.534244452,true,OK
1785680792.822121143,0.142398797,0.195929759,11.016177752,6.920202836,-0.093821891,0.098821242,106.162576491,0.001154849,0.139882314,0.007799775,0.944755826,0.113295263,0.500328617,true,OK
1785680793.822059631,0.045211982,0.073035871,11.611688341,6.468149850,-0.093081874,0.099200186,106.420188619,0.000211207,0.129721514,0.001339415,0.822655112,0.165005956,0.497358180,true,OK
1785680794.823942423,0.123395333,0.050406703,9.471715994,6.983338890,-0.092292632,0.099368695,106.261254706,0.000685499,0.048456644,0.004470207,0.315990717,0.159737399,0.528529390,true,OK
1785680795.822066784,0.046063259,0.113265352,8.682063198,7.352833148,-0.092150351,0.099582547,106.047320788,0.000419363,0.257170656,0.003111331,1.907996280,0.284497376,0.500846520,true,OK
1785680796.822058439,0.147778185,0.033444592,8.726994094,7.402477624,-0.092821811,0.099715398,106.292582299,0.000456424,0.052339156,0.003356372,0.384882478,0.134892779,0.487302941,true,OK
1785680797.822039366,0.094596574,0.035609445,7.617220612,7.049668869,-0.092337211,0.099998438,106.609531871,0.000137258,0.088469326,0.000987051,0.636201965,0.145207209,0.495185999,true,OK
1785680798.822194099,0.042201945,0.116773760,8.481443493,7.435449917,-0.089972683,0.100843383,106.358717813,0.001464666,0.170174190,0.010834077,1.258772084,0.119598487,0.487615177,true,OK
1785680799.822144985,0.044132889,0.009811481,7.795849412,7.260693272,-0.088217848,0.102138371,106.477915870,0.000288953,0.170174190,0.002136937,1.258513829,0.176632681,0.484797036,true,OK
1785680800.822050333,0.121052870,0.044328018,8.152901223,8.062355379,-0.088239624,0.101900462,106.736844553,0.000040908,0.271962471,0.000302737,2.012653384,0.145297140,0.476569188,true,OK
1785680801.825062990,0.047305518,0.108110482,8.206904767,7.583020871,-0.087792992,0.102019671,106.793929300,0.000276957,0.157017511,0.002035306,1.153893979,0.158885998,0.497133346,false,WAITING_FOR_ODOM
1785680802.822567225,0.044104833,0.002370685,7.839661563,7.335728008,-0.088061559,0.101586063,106.762918908,0.000722841,0.019782341,0.004900780,0.134121992,0.201459834,0.501938908,true,OK
1785680803.822145462,0.136464185,0.044337630,8.514587133,7.322825191,-0.087936987,0.101742749,106.753720871,0.000109474,0.121946558,0.000810323,0.902645025,0.156520057,0.496801837,true,OK
1785680804.822124720,0.039119574,0.084738130,8.398816696,7.339706736,-0.088716650,0.101185910,106.661764327,0.000057868,0.100870555,0.000428285,0.746547204,0.132261921,0.514522093,true,OK
1785680805.824285746,0.047581723,0.128391444,8.179188878,7.340585787,-0.089332256,0.101108541,106.722526860,0.000299996,0.178041140,0.002200368,1.305869894,0.145938355,0.518910789,true,OK
1785680806.822928905,0.144634481,0.036378148,8.624001852,7.415466629,-0.090030974,0.101201155,106.621781383,0.001090115,0.296075307,0.008215175,2.231241280,0.120076602,0.514875582,true,OK
1785680807.822046041,0.041622574,0.076882148,8.687518582,7.397209451,-0.089911660,0.101198857,106.974139879,0.000596165,0.052339156,0.004476385,0.392995287,0.170625730,0.505850218,true,OK
1785680808.822268248,0.034581278,0.116386389,8.312470831,7.351365815,-0.090579059,0.100993781,107.068908093,0.000343276,0.244694222,0.002530057,1.803479451,0.138450543,0.506927297,true,OK
1785680809.822104216,0.045525888,0.008717629,7.870807983,7.309830872,-0.091654621,0.100559717,106.893238036,0.000236547,0.000000000,0.001591014,0.000000000,0.126454474,0.516109049,true,OK
1785680810.822112799,0.145399574,0.051759074,8.333467636,7.273147459,-0.092340345,0.100402586,106.909241306,0.001141544,0.148037520,0.007746648,1.004599241,0.124499881,0.538682855,true,OK
1785680811.825642824,0.038286445,0.006915093,7.505320085,6.708735998,-0.092593966,0.100341803,106.961718996,0.000160669,0.144017660,0.001184563,1.061795099,0.102374109,0.500934486,true,OK
1785680812.832802773,0.026824852,0.112014074,8.407434783,6.788751046,-0.091742820,0.100830073,107.108640728,0.000791785,0.161925496,0.005803906,1.186939176,0.166854709,0.513133426,true,OK
1785680813.822128296,0.129704611,0.032398963,9.450619243,7.321304481,-0.091806979,0.100846079,106.712442945,0.000209735,0.419647756,0.001550584,3.102478655,0.173238471,0.513479041,true,OK
1785680814.822460651,0.041887611,0.075778333,8.743170276,7.317058005,-0.091501280,0.101011924,107.026526746,0.000144359,0.297394120,0.001068363,2.200927115,0.133241333,0.514615147,true,OK
1785680815.823782682,0.067366204,0.054410222,7.228284479,6.818171582,-0.092047917,0.100481263,106.696276561,0.000382724,0.128204252,0.002820371,0.944764033,0.114761790,0.510118252,true,OK
1785680816.822143078,0.044386112,0.022935407,7.428376836,7.536429704,-0.092449048,0.100670345,107.023507682,0.000423118,0.187671854,0.003142920,1.394027871,0.154846282,0.513713513,true,OK
1785680817.822135448,0.045073703,0.066800018,8.869520201,7.409474612,-0.092089969,0.100974114,107.387327373,0.000684093,0.161925496,0.005113711,1.210420435,0.122250214,0.556436366,true,OK
1785680818.822373152,0.030031204,0.107728296,8.287289930,7.352948533,-0.093556417,0.100381898,107.349697273,0.000790188,0.267610787,0.005826605,1.973279183,0.154794828,0.510423119,true,OK
1785680819.822067976,0.044802388,0.016657574,7.897022143,7.467022528,-0.094241995,0.100055126,107.321542411,0.000043922,0.291412395,0.000328090,2.176803220,0.119490916,0.501465449,true,OK
1785680820.822009325,0.104104074,0.058433537,7.497621183,6.810942716,-0.092864807,0.100849345,107.341091947,0.000349997,0.074018747,0.001293677,0.273592101,0.203046521,0.528190574,true,OK
1785680821.822113752,0.044810074,0.100268482,8.911689156,7.271598125,-0.092668814,0.100759629,107.374369042,0.000278430,0.275536395,0.002174528,2.151928840,0.127417411,0.552824984,true,OK
1785680822.822315931,0.018469037,0.005334759,7.759217500,7.358129569,-0.094078271,0.099964131,107.715375841,0.000047778,0.039564681,0.000352391,0.291813912,0.160854443,0.528136731,true,OK
1785680823.822081804,0.137765389,0.037078759,11.310195149,7.375631537,-0.094500054,0.099872455,107.716112288,0.000364122,0.262442628,0.002475988,1.784578073,0.093040220,0.523312998,true,OK
1785680824.822321415,0.047741555,0.079430611,10.148514970,7.366096654,-0.093314678,0.100527731,107.796480436,0.000765285,0.117033931,0.005862630,0.896564017,0.101292129,0.499060267,true,OK
1785680825.830150366,0.033680778,0.127420130,7.892542177,6.800557074,-0.093314678,0.100527731,107.796480436,0.001564215,0.170848151,0.001632812,0.178340451,0.144269217,0.521609049,false,LOW_ANGULAR_COVERAGE
1785680826.824219704,0.029792019,0.021727408,7.765022191,7.258260589,-0.095098245,0.099751764,107.991591193,0.000075611,0.086229231,0.000558134,0.636509531,0.113579646,0.513050338,true,OK
1785680827.821958542,0.048323222,0.067174019,8.820527573,7.340364575,-0.094517336,0.100581982,107.967844986,0.000563073,0.377423687,0.004165557,2.792140302,0.194986405,0.520245409,true,OK
1785680828.822015047,0.047431888,0.107347407,9.425451888,7.342957388,-0.095384084,0.100020960,107.786761777,0.000689240,0.215799987,0.005095755,1.595473018,0.137722643,0.519256763,true,OK
1785680829.822057009,0.143449111,0.029870093,8.894619058,7.393233734,-0.094628251,0.100198179,108.027937784,0.000098111,0.104678325,0.000726335,0.774955654,0.152590929,0.480559321,true,OK
1785680830.822249413,0.044735611,0.073136019,8.736739640,7.369034563,-0.093797747,0.100958431,107.825612293,0.000149054,0.118694067,0.001111167,0.884838835,0.107702793,0.452178711,true,OK
1785680831.822084427,0.041675648,0.127056704,8.126170144,7.397030587,-0.092887875,0.101545356,107.737314036,0.000252267,0.000000000,0.001864362,0.000000000,0.175980957,0.425151802,true,OK
1785680832.822078943,0.150188092,0.034615926,8.858233506,7.371767864,-0.093785089,0.101134600,108.007070609,0.000183445,0.199791944,0.001336676,1.455792549,0.128327226,0.383019472,true,OK
1785680833.822048664,0.047386778,0.087472797,8.698306556,7.390163480,-0.092686690,0.101850395,107.907275729,0.000618007,0.173589404,0.004626586,1.299541655,0.106207152,0.385067150,true,OK
1785680834.821979284,0.043915537,0.130368426,7.888260138,7.279178252,-0.091922563,0.102335653,107.810993754,0.000502297,0.149353439,0.003399950,1.010943352,0.145554911,0.371373257,true,OK
1785680835.822063208,0.146682352,0.050026740,8.656058807,7.385155773,-0.091117047,0.102313111,107.656417502,0.000257757,0.115349902,0.001908080,0.853893674,0.116499976,0.392724233,true,OK
1785680836.822065353,0.046102722,0.104240000,8.500203775,7.400629398,-0.091010820,0.102783943,107.932008253,0.000008450,0.385121790,0.000062457,2.846582129,0.108800079,0.385726765,true,OK
1785680837.822065592,0.047831648,0.007359481,7.957721400,7.335601713,-0.087348898,0.105007232,107.589397219,0.000861384,0.044234660,0.006368956,0.327065018,0.111091608,0.402627662,true,OK
1785680838.822041035,0.044762574,0.059706889,8.621162294,7.346294566,-0.087473442,0.104389926,107.893093348,0.000997084,0.039564681,0.007390555,0.293260220,0.158274162,0.429822754,true,OK
1785680839.822082996,0.047845982,0.105884592,8.212969202,7.270855898,-0.088283387,0.104143092,108.009893272,0.000095929,0.547869377,0.000644591,3.681404265,0.081860813,0.407969498,true,OK
1785680840.822051525,0.048161555,0.026716555,7.643305610,7.414724370,-0.087607645,0.104612998,107.762845306,0.000128354,0.034264021,0.000923360,0.246489825,0.219935612,0.425254121,true,OK
1785680841.822026491,0.049591130,0.079031778,8.638106182,7.387646721,-0.088302755,0.104542643,107.990901637,0.000826364,0.141274205,0.006044449,1.033352312,0.130383297,0.420345826,true,OK
1785680842.822090149,0.047420759,0.122833593,7.916480090,7.286115589,-0.087783417,0.104767162,107.850075038,0.000360132,0.192814506,0.002441306,1.307074063,0.156507743,0.410952161,true,OK
1785680843.822047949,0.147787573,0.041681278,8.571823595,7.400220055,-0.088110384,0.104654924,107.368084876,0.000873099,0.251009959,0.006714694,1.930427856,0.101614313,0.412495230,true,OK
1785680844.822080851,0.046726944,0.096554222,8.290106810,7.412329804,-0.086787766,0.105456774,108.012458516,0.000227063,0.213062455,0.001680434,1.576821047,0.167872725,0.365929471,true,OK
1785680845.822024107,0.045155000,0.003214740,7.929193495,7.356079143,-0.086097945,0.105766622,108.161658009,0.000702627,0.375344188,0.005199597,2.777631226,0.150271161,0.408305694,true,OK
1785680846.822082520,0.144574166,0.055523908,8.575752444,7.386341035,-0.086261026,0.105649439,107.834993953,0.000090105,0.235733974,0.000662770,1.733942476,0.163104614,0.410632035,true,OK
1785680847.822405100,0.049851019,0.107070870,8.381531357,7.352931050,-0.082588317,0.107697154,107.498365022,0.000116218,0.794508148,0.000849331,5.806346158,0.142049516,0.428683883,true,OK
1785680848.822032213,0.048909741,0.018605037,7.829140558,7.380513544,-0.081330866,0.108527391,107.385797374,0.000228270,0.260196297,0.001689238,1.925498848,0.187517914,0.422912373,true,OK
1785680849.822067261,0.046361833,0.073162204,8.677672173,7.402599262,-0.082400302,0.107794122,107.653756948,0.000137310,0.039564681,0.001015534,0.292616531,0.130680425,0.448652887,true,OK
1785680850.822077274,0.046265314,0.115233797,8.113303285,7.311514367,-0.080957232,0.108431135,107.098838576,0.000520167,0.287355397,0.003848021,2.125760016,0.141026367,0.414348653,true,OK
1785680851.822056293,0.148974074,0.034316685,8.691715596,7.412556978,-0.079503861,0.109262002,106.807409125,0.000186744,0.810600074,0.001383918,6.007175854,0.169290784,0.439578309,true,OK
1785680852.822135925,0.044043648,0.076118352,8.565002417,7.281966408,-0.078462063,0.109721010,107.304395085,0.000168899,0.191796995,0.001147250,1.302787438,0.117805440,0.436210351,true,OK
1785680853.822054863,0.045989351,0.129589148,7.925144988,7.370414769,-0.078826697,0.109981767,107.051349876,0.000250444,0.165510998,0.001850581,1.222994037,0.114619667,0.464537279,true,OK
1785680854.822073936,0.147181370,0.048398241,8.571486830,7.396797316,-0.076928356,0.111358324,107.292170167,0.000316654,0.407824272,0.002341633,3.015829211,0.158077618,0.446919738,true,OK
1785680855.822002888,0.044924315,0.090971130,8.451263566,7.324620135,-0.077943683,0.111377704,106.831996290,0.000547996,0.986554125,0.004101247,7.383449694,0.120685794,0.455670316,true,OK
1785680856.822032928,0.047405241,0.006871741,7.901222174,7.350155311,-0.078000303,0.111583338,107.633379397,0.000753479,0.416840709,0.005575951,3.084736365,0.098759547,0.459873033,true,OK
1785680857.822052002,0.144790722,0.052127204,8.410839901,7.273986246,-0.076656678,0.112136807,107.172589990,0.000925513,0.758471963,0.006838434,5.604198099,0.107975920,0.453036401,true,OK
1785680858.822120190,0.046696426,0.106938185,8.437006685,7.375726508,-0.077290192,0.111823225,107.546396611,0.001259370,0.192814506,0.009313368,1.425913891,0.173137070,0.430031108,true,OK
1785680859.822061777,0.045252037,0.024388852,7.691258233,7.394919613,-0.077277502,0.111857082,107.382948148,0.000149186,0.242283378,0.001097931,1.783074801,0.163950980,0.450699527,true,OK
1785680860.822048426,0.048076944,0.067839833,8.688963999,7.346161295,-0.077353585,0.111976529,107.355369128,0.000190947,0.166689032,0.001408708,1.229744763,0.122554524,0.471137676,true,OK
1785680861.822167397,0.048291371,0.121707407,8.269141310,7.382627489,-0.078166985,0.111820968,106.982626842,0.000659034,0.434312413,0.004892683,3.224345953,0.150101941,0.499179816,true,OK
1785680862.822046995,0.046707111,0.029577741,7.630656759,7.310012919,-0.079376540,0.110959895,106.777843911,0.000510018,0.310904261,0.003451741,2.104161121,0.125728300,0.472026634,true,OK
1785680863.822112083,0.050236074,0.083886445,8.679793224,7.387084737,-0.078887469,0.111472278,107.303493692,0.000183669,0.052339156,0.001359348,0.387366466,0.197848733,0.500826317,true,OK
1785680864.822033405,0.046697925,0.002789482,7.965041773,7.406829555,-0.078371557,0.111860946,106.878522076,0.000210468,0.159490387,0.001555814,1.178977438,0.111809915,0.505317495,true,OK
1785680865.822103500,0.145588426,0.056731111,8.485486378,7.403625516,-0.077146768,0.112811085,106.918982743,0.000864209,0.750953046,0.006400137,5.561389959,0.099262351,0.506909101,true,OK
1785680866.822054625,0.044683630,0.099135426,8.340498484,7.334475634,-0.078274699,0.112171133,108.278668728,0.000249205,0.595447834,0.001841439,4.399907217,0.163114802,0.513814961,true,OK
1785680867.822063684,0.045828871,0.018304407,7.873864177,7.398561381,-0.077331827,0.112616784,107.849971518,0.000044814,0.074018747,0.000334129,0.551874577,0.140906146,0.506290808,true,OK
1785680868.822085381,0.045756277,0.071715481,8.674512104,7.396986357,-0.074042682,0.114525036,107.249090008,0.000492828,0.197823503,0.003705533,1.487417951,0.120712593,0.482062689,true,OK
1785680869.822003603,0.047271129,0.124893333,8.228939466,7.394694909,-0.072344217,0.115400518,107.336688971,0.000423791,0.059347027,0.003203518,0.448615421,0.083103845,0.517407920,true,OK
1785680870.822047710,0.141903296,0.033699129,8.633192403,7.380156006,-0.073965230,0.114532177,107.922935320,0.000144049,0.295413686,0.001062833,2.179642182,0.013329619,0.516932844,true,OK
1785680871.822063446,0.042523223,0.087662944,8.514817318,7.404683103,-0.073553839,0.115768896,107.228671977,0.000727654,0.196831898,0.005390452,1.458127469,0.098244900,0.495085099,true,OK
1785680872.822062492,0.046037111,0.142205797,7.910747307,7.408925869,-0.072041017,0.116776739,106.524110102,0.000331037,0.250229210,0.002452042,1.853484870,0.196382130,0.466630064,true,OK
1785680873.822080374,0.148698314,0.048794129,8.579037511,7.376433004,-0.071877138,0.116557633,106.631417430,0.000212389,0.117033931,0.001572710,0.866617957,0.098361152,0.504101535,true,OK
1785680874.822065592,0.049567149,0.102870796,8.357165708,7.407437942,-0.071482796,0.116929411,107.067967210,0.000847667,0.257930381,0.006265609,1.906516925,0.154278090,0.511556008,true,OK
1785680875.822256327,0.046121389,0.022636741,7.843083789,7.453888055,-0.071610273,0.116833202,107.027900346,0.000131735,0.150657858,0.000964550,1.103101752,0.181409528,0.511034205,true,OK
1785680876.822043896,0.142422352,0.064384834,8.355816150,7.331377295,-0.070605314,0.117238245,107.227962188,0.000170950,0.086229231,0.001265638,0.638404632,0.139231971,0.527132072,true,OK
1785680877.822030783,0.044219519,0.117684852,8.308962406,7.376129900,-0.070464158,0.117434681,106.898969732,0.000238803,0.192814506,0.001760636,1.421571676,0.102581600,0.549869948,true,OK
1785680878.822896242,0.144973351,0.038859000,8.552325545,7.407901699,-0.069553497,0.118146708,107.061515661,0.000441836,0.257170656,0.003266912,1.901507544,0.190255397,0.522017479,true,OK
1785680879.822075367,0.040956334,0.080071630,8.419685342,7.313840815,-0.067519925,0.119628979,106.986560066,0.000690167,0.111905833,0.005105466,0.827815849,0.103100027,0.522370320,true,OK
