timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784909350.371819496,0.068704715,0.046906211,8.077798523,7.763894687,0.021018923,-0.158386774,-41.737097402,0.715471903,92.000369496,0.000734843,0.094491204,-2.347196705,-1.613350456,false,TRANSLATION_JUMP
1784909351.371806622,0.070930048,0.002869480,8.702999369,7.760436169,0.021018923,-0.158386774,-41.737097402,0.734282325,105.122677913,0.000753354,0.107853050,-3.034328404,-0.200196534,false,TRANSLATION_JUMP
1784909352.371896505,0.170239320,0.081028265,8.733629211,7.627925810,0.021018923,-0.158386774,-41.737097402,0.742442570,115.099447722,0.000761017,0.117979060,-3.543317470,-0.240920335,false,TRANSLATION_JUMP
1784909353.371815920,0.069826234,0.037505866,8.225042410,7.629505772,0.021018923,-0.158386774,-41.737097402,0.765550215,133.768220539,0.000783864,0.136968306,-3.134793401,-1.432328686,false,TRANSLATION_JUMP
1784909354.371811628,0.069864383,0.128703662,8.741598441,7.685729122,0.021018923,-0.158386774,-41.737097402,0.745367003,141.611061773,0.000762383,0.144843950,-1.782863542,-1.566643686,false,TRANSLATION_JUMP
1784909355.371745586,0.170537711,0.084785300,8.781458634,7.649662879,0.021018923,-0.158386774,-41.737097402,0.735455689,157.570989783,0.000751547,0.161018444,-1.484804446,-0.711853382,false,TRANSLATION_JUMP
1784909356.371824026,0.069305051,0.040315384,8.079348225,7.627265446,0.021018923,-0.158386774,-41.737097402,0.768454891,169.725578002,0.000784431,0.173254206,-2.591614292,0.442560161,false,TRANSLATION_JUMP
1784909357.371807575,0.068687033,0.008918587,8.699898202,7.770459396,0.021018923,-0.158386774,-41.737097402,0.761934138,176.513562799,0.000776947,0.179991498,-1.870314811,-1.245649846,false,TRANSLATION_JUMP
1784909358.371774912,0.167120069,0.087647874,8.728952551,7.642440795,0.021018923,-0.158386774,-41.737097402,0.762223731,173.840457936,0.000776522,0.177101580,-3.196299829,-1.799680069,false,TRANSLATION_JUMP
1784909359.371834040,0.069344441,0.043917474,8.085324560,7.622906452,0.021018923,-0.158386774,-41.737097402,0.806149273,159.434325685,0.000820399,0.162252618,-3.194941535,-1.492173137,false,TRANSLATION_JUMP
1784909360.371800661,0.068997849,0.012490122,8.494410428,7.770642637,0.021018923,-0.158386774,-41.737097402,0.802616041,157.864455572,0.000815937,0.160484517,-2.518508985,-1.399807025,false,TRANSLATION_JUMP
1784909361.371803999,0.070093756,0.090854448,8.989595265,7.632412851,0.021018923,-0.158386774,-41.737097402,0.784107924,161.395382408,0.000796277,0.163900092,-2.888448580,-0.277996165,false,TRANSLATION_JUMP
1784909362.371723890,0.067956831,0.046897825,7.957294791,7.624414041,0.021018923,-0.158386774,-41.737097402,0.705878398,154.142945928,0.000716172,0.156390754,-3.309113010,-0.897662587,false,TRANSLATION_JUMP
1784909363.371881723,0.069941331,0.015706899,8.526204428,7.776920080,0.021018923,-0.158386774,-41.737097402,0.712206385,143.576355667,0.000721828,0.145515963,-3.488376703,-0.634618772,false,TRANSLATION_JUMP
1784909364.372016668,0.068934684,0.094354948,8.973571498,7.657564922,0.021018923,-0.158386774,-41.737097402,0.731718494,137.208551067,0.000740820,0.138915169,-3.595209351,-0.780179197,false,TRANSLATION_JUMP
1784909365.371824980,0.066894185,0.049886565,8.002956269,7.631945188,0.021018923,-0.158386774,-41.737097402,0.717118131,127.494115591,0.000725370,0.128961229,-3.510186564,-0.215864109,false,TRANSLATION_JUMP
1784909366.371815920,0.069550777,0.006207460,8.485622572,7.618464708,0.021018923,-0.158386774,-41.737097402,0.704865627,120.364365583,0.000712225,0.121620994,-3.784206086,-1.056120654,false,TRANSLATION_JUMP
1784909367.371838808,0.065750242,0.097032837,8.986764422,7.664131540,0.021018923,-0.158386774,-41.737097402,0.656707046,118.498132612,0.000662864,0.119609090,-2.443696022,-0.971244438,false,TRANSLATION_JUMP
1784909368.371858597,0.067643131,0.053377472,8.020769566,7.641546566,0.021018923,-0.158386774,-41.737097402,0.641457432,108.519657391,0.000646878,0.109436665,-1.938526665,-1.612996385,false,TRANSLATION_JUMP
1784909369.371695042,0.065204318,0.020315026,8.416845697,7.757523669,0.021018923,-0.158386774,-41.737097402,0.595451572,94.367314238,0.000599852,0.095064662,-3.504556161,-1.656326287,false,TRANSLATION_JUMP
1784909370.371793270,0.068710020,0.099622800,8.845633969,7.655221776,0.021018923,-0.158386774,-41.737097402,0.564568888,82.528729310,0.000568143,0.083051234,-4.478662646,-1.696906410,false,TRANSLATION_JUMP
1784909371.371798038,0.163349194,0.056484453,8.888161110,7.656299877,0.021018923,-0.158386774,-41.737097402,0.543248762,74.066113349,0.000546189,0.074466945,-4.745896433,-1.700963008,false,TRANSLATION_JUMP
1784909372.372178793,0.069487576,0.013048197,8.494914636,7.656388988,0.021018923,-0.158386774,-41.737097402,0.506558379,62.541904954,0.000508766,0.062814433,-3.231114565,-3.461716345,false,TRANSLATION_JUMP
1784909373.371819735,0.070586817,0.103712078,8.848568150,7.721305363,0.021018923,-0.158386774,-41.737097402,0.441471542,57.452178692,0.000442931,0.057642089,-0.313973259,-3.050484118,false,TRANSLATION_JUMP
1784909374.371882677,0.170264564,0.059695730,9.005914820,7.688618227,0.021018923,-0.158386774,-41.737097402,0.388030728,61.115984183,0.000388959,0.061262120,-2.671079640,-2.016913497,false,TRANSLATION_JUMP
1784909375.371814251,0.067970375,0.016175270,8.360431322,7.700899250,0.021018923,-0.158386774,-41.737097402,0.298011999,63.593715346,0.000298412,0.063679168,0.940665234,-0.810977533,false,TRANSLATION_JUMP
1784909376.371770620,0.067878949,0.106355245,8.814516388,7.737750685,0.021018923,-0.158386774,-41.737097402,0.296976624,66.176277901,0.000297065,0.066195976,-0.033999208,-0.885404445,false,TRANSLATION_JUMP
1784909377.371803999,0.068883578,0.062808619,8.039940685,7.731285943,0.021018923,-0.158386774,-41.737097402,0.297113718,66.894422547,0.000296929,0.066852766,0.095185841,-1.007110137,false,TRANSLATION_JUMP
1784909378.371849060,0.069293911,0.018594899,8.451462572,7.693098825,0.021018923,-0.158386774,-41.737097402,0.296519150,67.135800471,0.000296029,0.067024870,0.149935057,-0.931235074,false,TRANSLATION_JUMP
1784909379.371812105,0.069464523,0.109971430,8.851931347,7.749248203,0.021018923,-0.158386774,-41.737097402,0.301965809,66.881955897,0.000301153,0.066701929,0.156956719,-0.930537235,false,TRANSLATION_JUMP
1784909380.371797323,0.170260958,0.065818969,9.003350082,7.700413156,0.021018923,-0.158386774,-41.737097402,0.299175099,67.025867256,0.000298100,0.066784922,0.059618901,-0.962788308,false,TRANSLATION_JUMP
1784909381.371811628,0.069030487,0.021661397,8.428883943,7.671986136,0.021018923,-0.158386774,-41.737097402,0.299870125,66.893186491,0.000298482,0.066583464,0.025803903,-0.976908511,false,TRANSLATION_JUMP
1784909382.371841431,0.069614765,0.113446338,8.794260704,7.695501920,0.021018923,-0.158386774,-41.737097402,0.298372717,66.890535767,0.000296683,0.066511709,-0.001971186,-0.985648838,false,TRANSLATION_JUMP
1784909383.371825218,0.166958445,0.069361339,8.771540214,7.671370143,0.021018923,-0.158386774,-41.737097402,0.296437545,67.246822593,0.000294493,0.066805601,-0.039358312,-1.004008441,false,TRANSLATION_JUMP
1784909384.371812820,0.070628710,0.021834972,8.198101046,7.598522256,0.021018923,-0.158386774,-41.737097402,0.293920409,67.087646536,0.000291689,0.066578414,-0.079651630,-1.022668875,false,TRANSLATION_JUMP
1784909385.371810913,0.069970970,0.116543802,8.717087790,7.677521727,0.021018923,-0.158386774,-41.737097402,0.293671265,67.185468695,0.000291141,0.066606493,-0.047997452,-1.037350133,false,TRANSLATION_JUMP
1784909386.372486591,0.171897556,0.073122451,8.778975950,7.642069529,0.021018923,-0.158386774,-41.737097402,0.293415798,67.571905697,0.000290625,0.066929282,-0.059900507,-1.060484619,false,TRANSLATION_JUMP
1784909387.371819496,0.068898860,0.040013464,8.082490364,7.757494908,0.021018923,-0.158386774,-41.737097402,0.294969374,67.931024170,0.000291862,0.067215475,-0.080647937,-1.066553013,false,TRANSLATION_JUMP
1784909388.371798277,0.069914786,0.119278413,8.733747696,7.632872609,0.021018923,-0.158386774,-41.737097402,0.293895942,67.772570258,0.000290500,0.066989477,-0.097271898,-1.061770917,false,TRANSLATION_JUMP
1784909389.371815681,0.169302412,0.087527223,8.746870930,7.761830476,0.021018923,-0.158386774,-41.737097402,0.294364002,67.323080078,0.000290702,0.066485473,-0.102539945,-1.055050382,false,TRANSLATION_JUMP
1784909390.371810675,0.067363973,0.043304279,8.091774073,7.700461706,0.021018923,-0.158386774,-41.737097402,0.295875910,67.413194646,0.000291897,0.066506618,-0.121836315,-1.049074589,false,TRANSLATION_JUMP
1784909391.371829271,0.069649768,0.135263205,8.562508054,7.744567325,0.021018923,-0.158386774,-41.737097402,0.294394736,67.738442264,0.000290137,0.066758831,-0.148784663,-1.048794814,false,TRANSLATION_JUMP
1784909392.371809721,0.067595530,0.091008427,8.928551214,7.688318256,0.021018923,-0.158386774,-41.737097402,0.292896790,67.671304591,0.000288364,0.066624111,-0.131352581,-1.048066577,false,TRANSLATION_JUMP
1784909393.371808052,0.069740251,0.046966204,8.053472295,7.638424736,0.021018923,-0.158386774,-41.737097402,0.291178252,67.528364273,0.000286416,0.066423943,-0.133559351,-1.056572264,false,TRANSLATION_JUMP
1784909394.371801138,0.069399566,0.015472012,8.552720450,7.771798194,0.021018923,-0.158386774,-41.737097402,0.294021646,67.492393362,0.000288916,0.066320449,-0.115355870,-1.095898534,false,TRANSLATION_JUMP
1784909395.371839046,0.068368252,0.094223854,8.954312982,7.638888931,0.021018923,-0.158386774,-41.737097402,0.295226381,67.664966699,0.000289803,0.066421886,-0.110987658,-1.080917380,false,TRANSLATION_JUMP
1784909396.371953726,0.070501418,0.062568570,8.012772027,7.764619895,0.021018923,-0.158386774,-41.737097402,0.292185122,67.060786672,0.000286562,0.065770117,-0.130796124,-1.069086149,false,TRANSLATION_JUMP
1784909397.371806622,0.069715715,0.018695845,8.438460488,7.740889406,0.021018923,-0.158386774,-41.737097402,0.295195566,66.841369753,0.000289218,0.065487882,-0.118875971,-1.074565017,false,TRANSLATION_JUMP
1784909398.371852398,0.069488623,0.109774498,8.951790293,7.771969085,0.021018923,-0.158386774,-41.737097402,0.295936622,67.050409066,0.000289651,0.065626365,-0.132951404,-1.072960009,false,TRANSLATION_JUMP
1784909399.371799707,0.068681309,0.065739273,7.986097764,7.760840508,0.021018923,-0.158386774,-41.737097402,0.296235925,67.163461770,0.000289682,0.065677606,-0.105288247,-1.081640341,false,TRANSLATION_JUMP
1784909400.371869087,0.067052366,0.020357864,8.465442614,7.694420077,0.021018923,-0.158386774,-41.737097402,0.295220650,66.929465866,0.000288399,0.065383007,-0.103841649,-1.080182159,false,TRANSLATION_JUMP
1784909401.372097492,0.069304291,0.113292999,8.890762181,7.743562584,0.021018923,-0.158386774,-41.737097402,0.297444351,67.282918817,0.000290276,0.065661334,-0.083325985,-1.088410616,false,TRANSLATION_JUMP
1784909402.371897697,0.168059332,0.068496385,9.007044886,7.689306624,0.021018923,-0.158386774,-41.737097402,0.296482874,67.567070242,0.000289081,0.065880201,-0.082143507,-1.090264774,false,TRANSLATION_JUMP
1784909403.371969461,0.067801645,0.025055584,8.372424008,7.685307767,0.021018923,-0.158386774,-41.737097402,0.294467269,67.260278701,0.000286824,0.065514385,-0.092801776,-1.106384742,false,TRANSLATION_JUMP
1784909404.371845961,0.067125663,0.115688407,8.741862845,7.675836079,0.021018923,-0.158386774,-41.737097402,0.296286704,67.205594059,0.000288303,0.065394614,-0.086880928,-1.112309396,false,TRANSLATION_JUMP
1784909405.371798992,0.164934743,0.071635810,8.735256875,7.673774982,0.021018923,-0.158386774,-41.737097402,0.296717074,67.164449527,0.000288466,0.065296844,-0.087093724,-1.122208087,false,TRANSLATION_JUMP
1784909406.371812344,0.068654404,0.039737969,8.074409055,7.767254763,0.021018923,-0.158386774,-41.737097402,0.296057889,67.108367370,0.000287534,0.065176167,-0.096720538,-1.099999077,false,TRANSLATION_JUMP
1784909407.371835709,0.070029812,0.119205129,8.699162514,7.640133640,0.021018923,-0.158386774,-41.737097402,0.298366218,67.406770878,0.000289482,0.065399665,-0.086233378,-1.096213940,false,TRANSLATION_JUMP
1784909408.372028351,0.170102966,0.087478547,8.747608407,7.764208275,0.021018923,-0.158386774,-41.737097402,0.297756255,66.642210254,0.000288636,0.064600910,-0.078293676,-1.090860853,false,TRANSLATION_JUMP
1784909409.371829271,0.069488442,0.043475635,8.071652622,7.746483245,0.021018923,-0.158386774,-41.737097402,0.298286426,66.788782892,0.000288857,0.064677529,-0.076346389,-1.077909476,false,TRANSLATION_JUMP
1784909410.372326136,0.070079480,0.132110646,8.583483422,7.735687273,0.021018923,-0.158386774,-41.737097402,0.297421389,67.047277208,0.000287732,0.064863014,-0.105815281,-1.095272841,false,TRANSLATION_JUMP
1784909411.371793270,0.067859017,0.089617992,9.008398868,7.700448421,0.021018923,-0.158386774,-41.737097402,0.297581153,67.031132648,0.000287596,0.064782003,-0.091270933,-1.086406792,false,TRANSLATION_JUMP
1784909412.371796846,0.068859369,0.045804376,8.008635918,7.666812356,0.021018923,-0.158386774,-41.737097402,0.297073676,66.611706479,0.000286854,0.064320124,-0.078910523,-1.091554137,false,TRANSLATION_JUMP
1784909413.371924400,0.069427388,0.002741351,8.593697773,7.635601274,0.021018923,-0.158386774,-41.737097402,0.296322698,67.018972844,0.000285841,0.064648251,-0.075543219,-1.061674148,false,TRANSLATION_JUMP
1784909414.371794462,0.069468851,0.094053085,9.009895256,7.676724089,0.021018923,-0.158386774,-41.737097402,0.299105902,66.964958614,0.000288235,0.064531162,-0.073963070,-1.054213783,false,TRANSLATION_JUMP
1784909415.371797323,0.068063371,0.048877431,8.041570685,7.625646734,0.021018923,-0.158386774,-41.737097402,0.296520719,66.760541111,0.000285494,0.064277871,0.084192263,-1.206365902,false,TRANSLATION_JUMP
1784909416.371836901,0.067861315,0.017014977,8.462410959,7.750484396,0.021018923,-0.158386774,-41.737097402,0.298502177,67.027057260,0.000287113,0.064469670,-0.155646382,-1.599783918,false,TRANSLATION_JUMP
1784909417.371806145,0.071165407,0.109203731,9.008320576,7.789140688,0.021018923,-0.158386774,-41.737097402,0.299295664,67.733500611,0.000287591,0.065084572,-0.143413259,-0.947288462,false,TRANSLATION_JUMP
1784909418.371813297,0.069791057,0.065483521,8.027490153,7.767099260,0.021018923,-0.158386774,-41.737097402,0.295453766,76.491583592,0.000283648,0.073435141,-0.063056992,-0.916744723,false,TRANSLATION_JUMP
1784909419.371852875,0.072579982,0.021359772,8.515844650,7.739847949,0.021018923,-0.158386774,-41.737097402,0.294502219,77.642232477,0.000282451,0.074465175,-0.128593662,-0.984967939,false,TRANSLATION_JUMP
1784909420.372921228,0.070164650,0.113750213,8.817180190,7.771883099,0.021018923,-0.158386774,-41.737097402,0.275674872,72.392310978,0.000264133,0.069361458,0.579813441,-0.545292690,false,TRANSLATION_JUMP
1784909421.372099638,0.171245274,0.068420039,8.994814510,7.735441590,0.021018923,-0.158386774,-41.737097402,0.278082696,72.209017309,0.000266205,0.069124785,1.244133550,-0.945215050,false,TRANSLATION_JUMP
1784909422.371892929,0.069014928,0.024656050,8.414334594,7.739174164,0.021018923,-0.158386774,-41.737097402,0.277697097,73.482116239,0.000265571,0.070273314,0.504756079,-0.900907400,false,TRANSLATION_JUMP
1784909423.371817589,0.071343076,0.115704493,8.894059427,7.771728874,0.021018923,-0.158386774,-41.737097402,0.275200854,75.750550408,0.000262924,0.072371285,0.392874607,-0.703876224,false,TRANSLATION_JUMP
1784909424.371777773,0.168394667,0.070735558,8.955782076,7.728128374,0.021018923,-0.158386774,-41.737097402,0.276453563,78.413799341,0.000263889,0.074849858,0.249228928,-0.838804692,false,TRANSLATION_JUMP
1784909425.372704029,0.069807059,0.028350235,8.400255491,7.693337011,0.021018923,-0.158386774,-41.737097402,0.277936869,80.787025016,0.000265043,0.077039342,0.244171454,-0.901150184,false,TRANSLATION_JUMP
1784909426.371815443,0.068160485,0.118776956,8.761263669,7.740302988,0.021018923,-0.158386774,-41.737097402,0.280139936,83.857289096,0.000266879,0.079887647,-0.060072828,-0.824167681,false,TRANSLATION_JUMP
1784909427.371800900,0.168471373,0.074790355,8.884874242,7.702375972,0.021018923,-0.158386774,-41.737097402,0.281799622,87.412062891,0.000268228,0.083202104,0.034634830,-0.559513697,false,TRANSLATION_JUMP
1784909428.372326612,0.069869504,0.028487069,8.474759545,7.653128143,0.021018923,-0.158386774,-41.737097402,0.286731580,90.871749273,0.000272651,0.086409313,0.282635882,-0.803730467,false,TRANSLATION_JUMP
1784909429.371823311,0.070931264,0.120940940,8.800920183,7.704646937,0.021018923,-0.158386774,-41.737097402,0.291677002,94.478319580,0.000277079,0.089749672,0.271818480,-0.921329891,false,TRANSLATION_JUMP
1784909430.371818066,0.171243560,0.077677208,8.869214448,7.677281853,0.021018923,-0.158386774,-41.737097402,0.299517034,98.433759488,0.000284281,0.093426483,-0.651061079,-1.013861805,false,TRANSLATION_JUMP
1784909431.371842861,0.070311747,0.033408031,8.186441290,7.631033853,0.021018923,-0.158386774,-41.737097402,0.297428740,101.732261583,0.000282019,0.096461593,-1.450034750,-0.141499221,false,TRANSLATION_JUMP
1784909432.371854305,0.067643600,0.125300922,8.702386511,7.702915570,0.021018923,-0.158386774,-41.737097402,0.301935408,106.174607001,0.000286009,0.100574244,-1.338833371,-0.128453791,false,TRANSLATION_JUMP
1784909433.371816635,0.169179063,0.078994839,8.828555129,7.653321785,0.021018923,-0.158386774,-41.737097402,0.300814074,108.910072411,0.000284702,0.103076622,-0.966854818,0.571920473,false,TRANSLATION_JUMP
1784909434.371841192,0.068781025,0.036565734,8.194175923,7.665922949,0.021018923,-0.158386774,-41.737097402,0.306277369,112.389883519,0.000289586,0.106265092,-1.228731765,0.975537546,false,TRANSLATION_JUMP
1784909435.371815681,0.071704377,0.127148313,8.774637041,7.717985930,0.021018923,-0.158386774,-41.737097402,0.303655104,115.231573798,0.000286824,0.108844467,-1.542127300,1.433528666,false,TRANSLATION_JUMP
1784909436.371854544,0.166332344,0.084165617,8.710273066,7.726524415,0.021018923,-0.158386774,-41.737097402,0.305053237,116.700468978,0.000287894,0.110136126,-1.664875610,1.332297676,false,TRANSLATION_JUMP
1784909437.371837616,0.067879916,0.039798587,8.066319257,7.689978901,0.021018923,-0.158386774,-41.737097402,0.309244391,122.467895454,0.000291566,0.115466708,0.024164048,-1.119198399,false,TRANSLATION_JUMP
