timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1784908960.892629,true,false,AUTO.LOITER,false,false,587.373757,nan,nan,nan,0.225006,1.149564,-103.331295,nan,nan,false,lidar_odom_stale
1784908961.892737,true,false,AUTO.LOITER,false,false,588.373911,nan,nan,nan,0.225705,1.149876,-103.334600,nan,nan,false,lidar_odom_stale
1784908962.892616,true,false,AUTO.LOITER,false,false,589.373738,nan,nan,nan,0.224837,1.149654,-103.337945,nan,nan,false,lidar_odom_stale
1784908963.892632,true,false,AUTO.LOITER,false,false,590.373761,nan,nan,nan,0.224303,1.150098,-103.323960,nan,nan,false,lidar_odom_stale
1784908964.892673,true,false,AUTO.LOITER,false,false,591.373811,nan,nan,nan,0.224330,1.150276,-103.317923,nan,nan,false,lidar_odom_stale
1784908965.892620,true,false,AUTO.LOITER,false,false,592.373745,nan,nan,nan,0.224412,1.149666,-103.317351,nan,nan,false,lidar_odom_stale
1784908966.893875,true,false,AUTO.LOITER,false,false,593.374995,nan,nan,nan,0.225063,1.149851,-103.324356,nan,nan,false,lidar_odom_stale
1784908967.892585,true,false,AUTO.LOITER,false,false,594.373709,nan,nan,nan,0.224928,1.150428,-103.333124,nan,nan,false,lidar_odom_stale
1784908968.892622,true,false,AUTO.LOITER,false,false,595.373755,nan,nan,nan,0.224491,1.149664,-103.343510,nan,nan,false,lidar_odom_stale
1784908969.892650,true,false,AUTO.LOITER,false,false,596.373779,nan,nan,nan,0.224115,1.149908,-103.346091,nan,nan,false,lidar_odom_stale
1784908970.892620,true,false,AUTO.LOITER,false,false,597.373743,nan,nan,nan,0.224637,1.149946,-103.345701,nan,nan,false,lidar_odom_stale
1784908971.892631,true,false,AUTO.LOITER,false,false,598.373753,nan,nan,nan,0.224167,1.149347,-103.362076,nan,nan,false,lidar_odom_stale
1784908972.892623,true,false,AUTO.LOITER,false,false,599.373747,nan,nan,nan,0.224139,1.149619,-103.366114,nan,nan,false,lidar_odom_stale
1784908973.892612,true,false,AUTO.LOITER,false,false,600.373733,nan,nan,nan,0.223981,1.149616,-103.389205,nan,nan,false,lidar_odom_stale
1784908974.892642,true,false,AUTO.LOITER,false,false,601.373772,nan,nan,nan,0.224781,1.149463,-103.394423,nan,nan,false,lidar_odom_stale
1784908975.892606,true,false,AUTO.LOITER,false,false,602.373728,nan,nan,nan,0.224409,1.149292,-103.402310,nan,nan,false,lidar_odom_stale
1784908976.893742,true,false,AUTO.LOITER,false,false,603.374899,nan,nan,nan,0.225147,1.149488,-103.374007,nan,nan,false,lidar_odom_stale
1784908977.892678,true,false,AUTO.LOITER,false,false,604.373809,nan,nan,nan,0.224637,1.149435,-103.369301,nan,nan,false,lidar_odom_stale
1784908978.892611,true,false,AUTO.LOITER,false,false,605.373734,nan,nan,nan,0.224245,1.149778,-103.391135,nan,nan,false,lidar_odom_stale
1784908979.892947,true,false,AUTO.LOITER,false,false,606.374067,nan,nan,nan,0.224065,1.149820,-103.400887,nan,nan,false,lidar_odom_stale
1784908980.892618,true,false,AUTO.LOITER,false,false,607.373740,nan,nan,nan,0.224174,1.150368,-103.409185,nan,nan,false,lidar_odom_stale
1784908981.892619,true,false,AUTO.LOITER,false,false,608.373740,nan,nan,nan,0.224105,1.150327,-103.422135,nan,nan,false,lidar_odom_stale
1784908982.892614,true,false,AUTO.LOITER,false,false,609.373738,nan,nan,nan,0.224054,1.150392,-103.387368,nan,nan,false,lidar_odom_stale
1784908983.892614,true,false,AUTO.LOITER,false,false,610.373740,nan,nan,nan,0.224305,1.150251,-103.402247,nan,nan,false,lidar_odom_stale
1784908984.893922,true,false,AUTO.LOITER,false,false,611.375048,nan,nan,nan,0.223579,1.150506,-103.413869,nan,nan,false,lidar_odom_stale
1784908985.892640,true,false,AUTO.LOITER,false,false,612.373767,nan,nan,nan,0.224007,1.150610,-103.437513,nan,nan,false,lidar_odom_stale
1784908986.892610,true,false,AUTO.LOITER,false,false,613.373731,nan,nan,nan,0.224671,1.149796,-103.415798,nan,nan,false,lidar_odom_stale
1784908987.892606,true,false,AUTO.LOITER,false,false,614.373726,nan,nan,nan,0.224755,1.150736,-103.416970,nan,nan,false,lidar_odom_stale
1784908988.892627,true,false,AUTO.LOITER,false,false,615.373750,nan,nan,nan,0.224541,1.150264,-103.449400,nan,nan,false,lidar_odom_stale
1784908989.892657,true,false,AUTO.LOITER,false,false,616.373788,nan,nan,nan,0.224322,1.149765,-103.459799,nan,nan,false,lidar_odom_stale
1784908990.892920,true,false,AUTO.LOITER,false,false,617.374050,nan,nan,nan,0.224512,1.150189,-103.449716,nan,nan,false,lidar_odom_stale
1784908991.892626,true,false,AUTO.LOITER,false,false,618.373751,nan,nan,nan,0.224819,1.150262,-103.440337,nan,nan,false,lidar_odom_stale
1784908992.892619,true,false,AUTO.LOITER,false,false,619.373746,nan,nan,nan,0.225405,1.150256,-103.428774,nan,nan,false,lidar_odom_stale
1784908993.893849,true,false,AUTO.LOITER,false,false,620.374969,nan,nan,nan,0.224301,1.150357,-103.427104,nan,nan,false,lidar_odom_stale
1784908994.892617,true,false,AUTO.LOITER,false,false,621.373740,nan,nan,nan,0.223740,1.149880,-103.428302,nan,nan,false,lidar_odom_stale
1784908995.892627,true,false,AUTO.LOITER,false,false,622.373756,nan,nan,nan,0.224713,1.150303,-103.453085,nan,nan,false,lidar_odom_stale
1784908996.892793,true,false,AUTO.LOITER,false,false,623.373916,nan,nan,nan,0.224947,1.150130,-103.470455,nan,nan,false,lidar_odom_stale
1784908997.893776,true,false,AUTO.LOITER,false,false,624.374913,nan,nan,nan,0.225161,1.150493,-103.483974,nan,nan,false,lidar_odom_stale
1784908998.892619,true,false,AUTO.LOITER,false,false,625.373739,nan,nan,nan,0.224314,1.149916,-103.466323,nan,nan,false,lidar_odom_stale
1784908999.892616,true,false,AUTO.LOITER,false,false,626.373738,nan,nan,nan,0.223796,1.150474,-103.471108,nan,nan,false,lidar_odom_stale
1784909000.892623,true,false,AUTO.LOITER,false,false,627.373746,nan,nan,nan,0.224439,1.149876,-103.489089,nan,nan,false,lidar_odom_stale
1784909001.892698,true,false,AUTO.LOITER,false,false,628.373816,nan,nan,nan,0.224749,1.149181,-103.454544,nan,nan,false,lidar_odom_stale
1784909002.892628,true,false,AUTO.LOITER,false,false,629.373750,nan,nan,nan,0.225268,1.150006,-103.464126,nan,nan,false,lidar_odom_stale
1784909003.893424,true,false,AUTO.LOITER,false,false,630.374544,nan,nan,nan,0.224897,1.149653,-103.480230,nan,nan,false,lidar_odom_stale
1784909004.892629,true,false,AUTO.LOITER,false,false,631.373751,nan,nan,nan,0.224689,1.149926,-103.477683,nan,nan,false,lidar_odom_stale
1784909005.892638,true,false,AUTO.LOITER,false,false,632.373763,nan,nan,nan,0.224515,1.150699,-103.448175,nan,nan,false,lidar_odom_stale
1784909006.892929,true,false,AUTO.LOITER,false,false,633.374053,nan,nan,nan,0.225327,1.150400,-103.466449,nan,nan,false,lidar_odom_stale
1784909007.896572,true,false,AUTO.LOITER,false,false,634.377697,nan,nan,nan,0.223951,1.150138,-103.589735,nan,nan,false,lidar_odom_stale
1784909008.892665,true,false,AUTO.LOITER,false,false,635.373787,nan,nan,nan,0.223899,1.149200,-103.539472,nan,nan,false,lidar_odom_stale
1784909009.894184,true,false,AUTO.LOITER,false,false,636.375305,nan,nan,nan,0.223573,1.149499,-103.547800,nan,nan,false,lidar_odom_stale
1784909010.892618,true,false,AUTO.LOITER,false,false,637.373739,nan,nan,nan,0.224630,1.149352,-103.576068,nan,nan,false,lidar_odom_stale
1784909011.892725,true,false,AUTO.LOITER,false,false,638.373854,nan,nan,nan,0.225172,1.148608,-103.581505,nan,nan,false,lidar_odom_stale
1784909012.892627,true,false,AUTO.LOITER,false,false,639.373752,nan,nan,nan,0.224851,1.150062,-103.533874,nan,nan,false,lidar_odom_stale
1784909013.892614,true,false,AUTO.LOITER,false,false,640.373735,nan,nan,nan,0.224071,1.149973,-103.503593,nan,nan,false,lidar_odom_stale
1784909014.892617,true,false,AUTO.LOITER,false,false,641.373738,nan,nan,nan,0.224362,1.150085,-103.538448,nan,nan,false,lidar_odom_stale
1784909015.892629,true,false,AUTO.LOITER,false,false,642.373746,nan,nan,nan,0.224664,1.149915,-103.550448,nan,nan,false,lidar_odom_stale
1784909016.892611,true,false,AUTO.LOITER,false,false,643.373732,nan,nan,nan,0.225354,1.150058,-103.533040,nan,nan,false,lidar_odom_stale
1784909017.892614,true,false,AUTO.LOITER,false,false,644.373736,nan,nan,nan,0.224535,1.149826,-103.545241,nan,nan,false,lidar_odom_stale
1784909018.892613,true,false,AUTO.LOITER,false,false,645.373731,nan,nan,nan,0.224596,1.149602,-103.532447,nan,nan,false,lidar_odom_stale
1784909019.892641,true,false,AUTO.LOITER,false,false,646.373764,nan,nan,nan,0.225659,1.150278,-103.544473,nan,nan,false,lidar_odom_stale
1784909020.892620,true,false,AUTO.LOITER,false,false,647.373744,nan,nan,nan,0.226209,1.149813,-103.542290,nan,nan,false,lidar_odom_stale
1784909021.892739,true,false,AUTO.LOITER,false,false,648.373862,nan,nan,nan,0.225071,1.149308,-103.560283,nan,nan,false,lidar_odom_stale
1784909022.892626,true,false,AUTO.LOITER,false,false,649.373750,nan,nan,nan,0.224217,1.149607,-103.552283,nan,nan,false,lidar_odom_stale
1784909023.892619,true,false,AUTO.LOITER,false,false,650.373744,nan,nan,nan,0.224955,1.149735,-103.562438,nan,nan,false,lidar_odom_stale
1784909024.892643,true,false,AUTO.LOITER,false,false,651.373766,nan,nan,nan,0.225094,1.150017,-103.601423,nan,nan,false,lidar_odom_stale
1784909025.893163,true,false,AUTO.LOITER,false,false,652.374581,nan,nan,nan,0.224514,1.150081,-103.587091,nan,nan,false,lidar_odom_stale
1784909026.892611,true,false,AUTO.LOITER,false,false,653.373728,nan,nan,nan,0.224769,1.149437,-103.618331,nan,nan,false,lidar_odom_stale
1784909027.892619,true,false,AUTO.LOITER,false,false,654.373740,nan,nan,nan,0.224658,1.150044,-103.610358,nan,nan,false,lidar_odom_stale
1784909028.892616,true,false,AUTO.LOITER,false,false,655.373737,nan,nan,nan,0.224067,1.149289,-103.583825,nan,nan,false,lidar_odom_stale
1784909029.892625,true,false,AUTO.LOITER,false,false,656.373742,nan,nan,nan,0.223911,1.150443,-103.613206,nan,nan,false,lidar_odom_stale
1784909030.892610,true,false,AUTO.LOITER,false,false,657.373731,nan,nan,nan,0.224039,1.148990,-103.593629,nan,nan,false,lidar_odom_stale
1784909031.892611,true,false,AUTO.LOITER,false,false,658.373733,nan,nan,nan,0.224666,1.149977,-103.577704,nan,nan,false,lidar_odom_stale
1784909032.892606,true,false,AUTO.LOITER,false,false,659.373726,nan,nan,nan,0.224400,1.149810,-103.557198,nan,nan,false,lidar_odom_stale
1784909033.892653,true,false,AUTO.LOITER,false,false,660.373777,nan,nan,nan,0.224238,1.149978,-103.575804,nan,nan,false,lidar_odom_stale
1784909034.892617,true,false,AUTO.LOITER,false,false,661.373743,nan,nan,nan,0.225175,1.149387,-103.559766,nan,nan,false,lidar_odom_stale
1784909035.892617,true,false,AUTO.LOITER,false,false,662.373735,nan,nan,nan,0.224888,1.149500,-103.573991,nan,nan,false,lidar_odom_stale
1784909036.892622,true,false,AUTO.LOITER,false,false,663.373744,nan,nan,nan,0.224402,1.148438,-103.587021,nan,nan,false,lidar_odom_stale
1784909037.892619,true,false,AUTO.LOITER,false,false,664.373739,nan,nan,nan,0.224986,1.148377,-103.537419,nan,nan,false,lidar_odom_stale
1784909038.892610,true,false,AUTO.LOITER,false,false,665.373731,nan,nan,nan,0.225472,1.149108,-103.501599,nan,nan,false,lidar_odom_stale
1784909039.892606,true,false,AUTO.LOITER,false,false,666.373726,nan,nan,nan,0.225427,1.148470,-103.488691,nan,nan,false,lidar_odom_stale
1784909040.892615,true,false,AUTO.LOITER,false,false,667.373737,nan,nan,nan,0.224379,1.149001,-103.509472,nan,nan,false,lidar_odom_stale
1784909041.892611,true,false,AUTO.LOITER,false,false,668.373732,nan,nan,nan,0.224765,1.150546,-103.541373,nan,nan,false,lidar_odom_stale
1784909042.892681,true,false,AUTO.LOITER,false,false,669.373805,nan,nan,nan,0.224492,1.149733,-103.527194,nan,nan,false,lidar_odom_stale
1784909043.892628,true,false,AUTO.LOITER,false,false,670.373748,nan,nan,nan,0.224237,1.150241,-103.525981,nan,nan,false,lidar_odom_stale
1784909044.892619,true,false,AUTO.LOITER,false,false,671.373741,nan,nan,nan,0.224707,1.149101,-103.546814,nan,nan,false,lidar_odom_stale
1784909045.892859,true,false,AUTO.LOITER,false,false,672.373980,nan,nan,nan,0.224529,1.148810,-103.584177,nan,nan,false,lidar_odom_stale
1784909046.892614,true,false,AUTO.LOITER,false,false,673.373734,nan,nan,nan,0.224750,1.148721,-103.582157,nan,nan,false,lidar_odom_stale
1784909047.892650,true,false,AUTO.LOITER,false,false,674.373773,nan,nan,nan,0.224935,1.149026,-103.579310,nan,nan,false,lidar_odom_stale
1784909048.892609,true,false,AUTO.LOITER,false,false,675.373730,nan,nan,nan,0.225009,1.149024,-103.597805,nan,nan,false,lidar_odom_stale
1784909049.892620,true,false,AUTO.LOITER,false,false,676.373736,nan,nan,nan,0.225124,1.148654,-103.603884,nan,nan,false,lidar_odom_stale
1784909050.892652,true,false,AUTO.LOITER,false,false,677.373775,nan,nan,nan,0.224510,1.149334,-103.619400,nan,nan,false,lidar_odom_stale
1784909051.892613,true,false,AUTO.LOITER,false,false,678.373732,nan,nan,nan,0.223553,1.149005,-103.625664,nan,nan,false,lidar_odom_stale
1784909052.892612,true,false,AUTO.LOITER,false,false,679.373733,nan,nan,nan,0.224165,1.148431,-103.617908,nan,nan,false,lidar_odom_stale
1784909053.892661,true,false,AUTO.LOITER,false,false,680.373783,nan,nan,nan,0.226093,1.148565,-103.611217,nan,nan,false,lidar_odom_stale
1784909054.892609,true,false,AUTO.LOITER,false,false,681.373729,nan,nan,nan,0.226820,1.148765,-103.607409,nan,nan,false,lidar_odom_stale
1784909055.892618,true,false,AUTO.LOITER,false,false,682.373739,nan,nan,nan,0.226311,1.148436,-103.600607,nan,nan,false,lidar_odom_stale
1784909056.892624,true,false,AUTO.LOITER,false,false,683.373745,nan,nan,nan,0.226281,1.148167,-103.579824,nan,nan,false,lidar_odom_stale
1784909057.892609,true,false,AUTO.LOITER,false,false,684.373728,nan,nan,nan,0.226548,1.148543,-103.570225,nan,nan,false,lidar_odom_stale
1784909058.892657,true,false,AUTO.LOITER,false,false,685.373792,nan,nan,nan,0.225397,1.149099,-103.553632,nan,nan,false,lidar_odom_stale
1784909059.892642,true,false,AUTO.LOITER,false,false,686.373774,nan,nan,nan,0.225602,1.149364,-103.533355,nan,nan,false,lidar_odom_stale
1784909060.892610,true,false,AUTO.LOITER,false,false,687.373725,nan,nan,nan,0.225916,1.149703,-103.528083,nan,nan,false,lidar_odom_stale
1784909061.892621,true,false,AUTO.LOITER,false,false,688.373743,nan,nan,nan,0.226160,1.150029,-103.534706,nan,nan,false,lidar_odom_stale
1784909062.892620,true,false,AUTO.LOITER,false,false,689.373751,nan,nan,nan,0.225921,1.149510,-103.565553,nan,nan,false,lidar_odom_stale
1784909063.892614,true,false,AUTO.LOITER,false,false,690.373734,nan,nan,nan,0.225807,1.149006,-103.587466,nan,nan,false,lidar_odom_stale
1784909064.892614,true,false,AUTO.LOITER,false,false,691.373735,nan,nan,nan,0.225554,1.149330,-103.602288,nan,nan,false,lidar_odom_stale
1784909065.892616,true,false,AUTO.LOITER,false,false,692.373736,nan,nan,nan,0.225926,1.149012,-103.592759,nan,nan,false,lidar_odom_stale
1784909066.892606,true,false,AUTO.LOITER,false,false,693.373726,nan,nan,nan,0.225596,1.149345,-103.587758,nan,nan,false,lidar_odom_stale
1784909067.892613,true,false,AUTO.LOITER,false,false,694.373734,nan,nan,nan,0.225374,1.148718,-103.551038,nan,nan,false,lidar_odom_stale
1784909068.892606,true,false,AUTO.LOITER,false,false,695.373727,nan,nan,nan,0.226274,1.148452,-103.519437,nan,nan,false,lidar_odom_stale
1784909069.892544,true,false,AUTO.LOITER,false,false,696.373672,nan,nan,nan,0.225736,1.148734,-103.520008,nan,nan,false,lidar_odom_stale
1784909070.892633,true,false,AUTO.LOITER,false,false,697.373755,nan,nan,nan,0.225973,1.148484,-103.530233,nan,nan,false,lidar_odom_stale
1784909071.892659,true,false,AUTO.LOITER,false,false,698.373791,nan,nan,nan,0.225756,1.148533,-103.548949,nan,nan,false,lidar_odom_stale
1784909072.892613,true,false,AUTO.LOITER,false,false,699.373735,nan,nan,nan,0.226039,1.148016,-103.523057,nan,nan,false,lidar_odom_stale
1784909073.892650,true,false,AUTO.LOITER,false,false,700.373775,nan,nan,nan,0.225088,1.148871,-103.527183,nan,nan,false,lidar_odom_stale
1784909074.892613,true,false,AUTO.LOITER,false,false,701.373735,nan,nan,nan,0.226182,1.148469,-103.556939,nan,nan,false,lidar_odom_stale
1784909075.892603,true,false,AUTO.LOITER,false,false,702.373722,nan,nan,nan,0.226821,1.148425,-103.567880,nan,nan,false,lidar_odom_stale
1784909076.892622,true,false,AUTO.LOITER,false,false,703.373747,nan,nan,nan,0.226559,1.148624,-103.527160,nan,nan,false,lidar_odom_stale
1784909077.892612,true,false,AUTO.LOITER,false,false,704.373732,nan,nan,nan,0.226386,1.148699,-103.531831,nan,nan,false,lidar_odom_stale
1784909078.892614,true,false,AUTO.LOITER,false,false,705.373734,nan,nan,nan,0.225725,1.148846,-103.531915,nan,nan,false,lidar_odom_stale
1784909079.892612,true,false,AUTO.LOITER,false,false,706.373732,nan,nan,nan,0.225472,1.148869,-103.545847,nan,nan,false,lidar_odom_stale
1784909080.892629,true,false,AUTO.LOITER,false,false,707.373760,nan,nan,nan,0.225399,1.150274,-103.555956,nan,nan,false,lidar_odom_stale
1784909081.892609,true,false,AUTO.LOITER,false,false,708.373729,nan,nan,nan,0.225783,1.149594,-103.561776,nan,nan,false,lidar_odom_stale
1784909082.892605,true,false,AUTO.LOITER,false,false,709.373720,nan,nan,nan,0.226257,1.149223,-103.510483,nan,nan,false,lidar_odom_stale
1784909083.892837,true,false,AUTO.LOITER,false,false,710.373966,nan,nan,nan,0.226929,1.150108,-103.526874,nan,nan,false,lidar_odom_stale
1784909084.892625,true,false,AUTO.LOITER,false,false,711.373748,nan,nan,nan,0.226325,1.150252,-103.508720,nan,nan,false,lidar_odom_stale
1784909085.892646,true,false,AUTO.LOITER,false,false,712.373770,nan,nan,nan,0.226239,1.148927,-103.564632,nan,nan,false,lidar_odom_stale
1784909086.892627,true,false,AUTO.LOITER,false,false,713.373750,nan,nan,nan,0.227036,1.149596,-103.602936,nan,nan,false,lidar_odom_stale
1784909087.892615,true,false,AUTO.LOITER,false,false,714.373736,nan,nan,nan,0.226748,1.148866,-103.604248,nan,nan,false,lidar_odom_stale
1784909088.892606,true,false,AUTO.LOITER,false,false,715.373727,nan,nan,nan,0.226198,1.148769,-103.623230,nan,nan,false,lidar_odom_stale
1784909089.892612,true,false,AUTO.LOITER,false,false,716.373735,nan,nan,nan,0.226698,1.147722,-103.630204,nan,nan,false,lidar_odom_stale
1784909090.892613,true,false,AUTO.LOITER,false,false,717.373735,nan,nan,nan,0.226707,1.147491,-103.617202,nan,nan,false,lidar_odom_stale
1784909091.892613,true,false,AUTO.LOITER,false,false,718.373729,nan,nan,nan,0.226265,1.148532,-103.605947,nan,nan,false,lidar_odom_stale
1784909092.892644,true,false,AUTO.LOITER,false,false,719.374057,nan,nan,nan,0.226444,1.149118,-103.643461,nan,nan,false,lidar_odom_stale
1784909093.892614,true,false,AUTO.LOITER,false,false,720.373733,nan,nan,nan,0.226878,1.150188,-103.625098,nan,nan,false,lidar_odom_stale
1784909094.892608,true,false,AUTO.LOITER,false,false,721.373723,nan,nan,nan,0.229258,1.148188,-103.614870,nan,nan,false,lidar_odom_stale
1784909095.892618,true,false,AUTO.LOITER,false,false,722.373739,nan,nan,nan,0.229696,1.147115,-103.625698,nan,nan,false,lidar_odom_stale
1784909096.892621,true,false,AUTO.LOITER,false,false,723.373747,nan,nan,nan,0.228260,1.148063,-103.698459,nan,nan,false,lidar_odom_stale
1784909097.892625,true,false,AUTO.LOITER,false,false,724.373742,nan,nan,nan,0.227908,1.148486,-103.702281,nan,nan,false,lidar_odom_stale
1784909098.893326,true,false,AUTO.LOITER,false,false,725.374453,nan,nan,nan,0.226612,1.148531,-103.734867,nan,nan,false,lidar_odom_stale
1784909099.893211,true,false,AUTO.LOITER,false,false,726.374336,nan,nan,nan,0.226170,1.149415,-103.726200,nan,nan,false,lidar_odom_stale
1784909100.892624,true,false,AUTO.LOITER,false,false,727.373752,nan,nan,nan,0.226162,1.148649,-103.783654,nan,nan,false,lidar_odom_stale
